date,time,open,high,low,close,volume
2014-03-24,0,4469.31,4489.52,4448.57,4482.52,4342456.0
2014-03-25,0,4457.16,4472.62,4431.08,4447.64,4256694.0
2014-03-26,0,4455.27,4493.53,4455.27,4471.31,3476182.0
2014-03-27,0,4468.92,4473.09,4398.02,4398.02,3911657.0
2014-03-28,0,4396.02,4415.75,4322.96,4334.63,4333217.0
2014-03-31,0,4345.77,4378.37,4319.0,4342.85,2800866.0
2014-04-01,0,4345.67,4418.63,4345.67,4418.07,3024726.0
2014-04-02,0,4422.06,4433.4,4402.0,4418.55,3832929.0
2014-04-03,0,4423.2,4433.65,4388.78,4398.86,2763585.0
2014-04-04,0,4392.11,4441.82,4375.45,4441.82,2307404.0
2014-04-08,0,4423.61,4496.76,4417.32,4496.05,3458479.0
2014-04-09,0,4509.44,4546.24,4503.79,4525.92,3956075.0
2014-04-10,0,4527.46,4552.88,4515.97,4539.03,4222936.0
2014-04-11,0,4538.03,4579.84,4532.79,4559.18,4227325.0
2014-04-14,0,4552.06,4578.17,4549.94,4569.59,3935877.0
2014-04-15,0,4560.36,4567.49,4527.55,4534.62,3509729.0
2014-04-16,0,4527.88,4546.91,4512.82,4521.89,2742547.0
2014-04-17,0,4534.5,4559.02,4527.54,4530.74,2810767.0
2014-04-18,0,4519.83,4552.02,4503.8,4534.43,2706052.0
2014-04-21,0,4500.33,4555.39,4468.86,4470.53,2681609.0
2014-04-22,0,4466.14,4487.72,4402.0,4454.27,3042804.0
2014-04-23,0,4449.58,4493.56,4443.78,4462.41,2774790.0
2014-04-24,0,4445.77,4457.37,4415.43,4436.35,2901382.0
2014-04-25,0,4427.82,4431.15,4352.12,4354.97,3354474.0
2014-04-28,0,4347.13,4348.85,4260.58,4260.58,5328188.0
2014-04-29,0,4250.5,4309.66,4250.5,4309.0,3197348.0
2014-04-30,0,4311.36,4336.24,4306.44,4327.75,2792027.0
2014-05-05,0,4306.63,4350.66,4279.87,4341.73,3585303.0
2014-05-06,0,4331.58,4392.65,4329.52,4369.47,3334919.0
2014-05-07,0,4358.84,4358.84,4306.37,4307.77,2991133.0
2014-05-08,0,4299.85,4353.66,4287.99,4290.64,2964422.0
2014-05-09,0,4296.72,4302.58,4240.79,4269.09,2716006.0
2014-05-12,0,4295.78,4341.46,4267.79,4334.59,3057079.0
2014-05-13,0,4333.94,4349.9,4325.13,4338.04,2447012.0
2014-05-14,0,4336.02,4346.87,4325.38,4331.12,2291624.0
2014-05-15,0,4328.62,4333.47,4258.36,4259.9,2467713.0
2014-05-16,0,4252.12,4261.31,4209.67,4236.87,2230564.0
2014-05-19,0,4225.48,4225.48,4169.27,4197.45,2290833.0
2014-05-20,0,4211.36,4243.13,4182.53,4196.31,2403056.0
2014-05-21,0,4179.89,4237.63,4158.63,4237.63,2592047.0
2014-05-22,0,4236.48,4288.27,4232.61,4232.77,2963426.0
2014-05-23,0,4226.1,4280.71,4223.31,4276.85,2866023.0
2014-05-26,0,4302.68,4328.78,4301.1,4318.05,3363647.0
2014-05-27,0,4316.62,4329.69,4299.51,4301.02,2688335.0
2014-05-28,0,4298.74,4349.38,4291.51,4345.49,3850263.0
2014-05-29,0,4346.15,4363.91,4304.64,4309.59,4063228.0
2014-05-30,0,4321.21,4321.97,4270.93,4304.07,3775043.0
2014-06-03,0,4305.8,4323.86,4296.45,4298.2,3461566.0
2014-06-04,0,4291.72,4291.72,4227.24,4260.95,3331372.0
2014-06-05,0,4257.72,4332.29,4250.96,4328.15,3752320.0
2014-06-06,0,4329.74,4336.64,4273.95,4296.53,3015137.0
2014-06-09,0,4293.58,4308.61,4269.19,4270.37,3259184.0
2014-06-10,0,4274.02,4333.62,4256.39,4331.84,3843728.0
2014-06-11,0,4327.6,4364.3,4323.12,4360.85,4221406.0
2014-06-12,0,4348.73,4363.28,4336.01,4341.57,3499680.0
2014-06-13,0,4333.86,4384.42,4329.21,4379.97,3957774.0
2014-06-16,0,4381.66,4406.86,4378.16,4398.15,4561721.0
2014-06-17,0,4396.47,4396.47,4347.81,4349.09,4155518.0
2014-06-18,0,4348.59,4352.4,4307.18,4307.9,3850685.0
2014-06-19,0,4310.5,4324.02,4203.83,4226.35,4082941.0
2014-06-20,0,4227.33,4256.36,4214.64,4255.23,2650443.0
2014-06-23,0,4272.37,4304.13,4265.74,4281.4,2880006.0
2014-06-24,0,4281.91,4318.96,4277.65,4314.07,3006918.0
2014-06-25,0,4314.31,4314.31,4277.99,4294.77,2668508.0
2014-06-26,0,4297.14,4345.49,4297.14,4333.61,3389723.0
2014-06-27,0,4333.54,4373.04,4324.45,4358.79,4138018.0
2014-06-30,0,4365.92,4382.53,4352.27,4378.94,5195626.0
2014-07-01,0,4379.78,4383.54,4348.36,4372.85,5503005.0
2014-07-02,0,4375.15,4386.5,4340.36,4373.58,5108189.0
2014-07-03,0,4371.61,4403.35,4356.81,4389.86,5982975.0
2014-07-04,0,4393.68,4393.68,4351.05,4366.41,5381281.0
2014-07-07,0,4364.51,4367.51,4317.65,4328.8,5579408.0
2014-07-08,0,4325.57,4365.0,4303.28,4362.11,5266283.0
2014-07-09,0,4358.43,4373.63,4282.77,4282.77,5991326.0
2014-07-10,0,4280.25,4294.5,4247.66,4252.61,4865523.0
2014-07-11,0,4244.92,4287.36,4242.84,4272.23,4438102.0
2014-07-14,0,4277.16,4333.16,4263.11,4332.6,5169647.0
2014-07-15,0,4329.44,4374.57,4326.58,4359.51,6838010.0
2014-07-16,0,4359.64,4375.53,4311.26,4327.96,5576785.0
2014-07-17,0,4324.58,4325.81,4284.96,4312.15,3946789.0
2014-07-18,0,4301.58,4352.87,4293.64,4321.4,4566217.0
2014-07-21,0,4316.54,4325.89,4285.57,4308.69,4255235.0
2014-07-22,0,4301.27,4371.86,4299.63,4368.29,5494027.0
2014-07-23,0,4365.48,4372.21,4305.7,4318.4,5402931.0
2014-07-24,0,4315.99,4347.94,4275.68,4312.05,5842296.0
2014-07-25,0,4319.27,4359.26,4314.38,4359.14,4820770.0
2014-07-28,0,4376.18,4472.06,4376.18,4468.58,7910149.0
2014-07-29,0,4470.9,4514.31,4451.95,4481.55,6844154.0
2014-07-30,0,4479.62,4500.42,4465.98,4487.78,6525211.0
2014-07-31,0,4483.83,4532.13,4476.82,4531.46,5482569.0
2014-08-01,0,4517.97,4578.88,4506.38,4512.22,7288632.0
2014-08-04,0,4521.33,4563.75,4521.33,4563.75,5378108.0
2014-08-05,0,4563.26,4602.16,4532.5,4601.35,6766585.0
2014-08-06,0,4583.2,4610.84,4562.36,4600.25,6001715.0
2014-08-07,0,4601.78,4622.24,4540.15,4542.05,6107770.0
2014-08-08,0,4551.55,4570.42,4535.43,4548.98,4355106.0
2014-08-11,0,4560.3,4625.4,4560.3,4624.66,5862790.0
2014-08-12,0,4620.1,4625.03,4591.66,4607.29,4981635.0
2014-08-13,0,4608.77,4629.21,4564.73,4600.62,5852329.0
2014-08-14,0,4600.9,4613.8,4561.43,4564.08,5441089.0
2014-08-15,0,4567.74,4630.6,4558.53,4623.19,5482298.0
2014-08-18,0,4635.91,4690.31,4635.91,4689.1,7265324.0
2014-08-19,0,4713.63,4728.58,4685.73,4706.82,9546468.0
2014-08-20,0,4693.24,4709.79,4674.0,4692.84,6274999.0
2014-08-21,0,4695.99,4711.8,4645.7,4711.29,7927638.0
2014-08-22,0,4709.51,4735.36,4703.52,4726.56,6438213.0
2014-08-25,0,4727.95,4729.1,4652.86,4662.29,5645875.0
2014-08-26,0,4656.81,4666.02,4559.68,4574.26,5284168.0
2014-08-27,0,4573.56,4610.58,4570.36,4580.97,3821985.0
2014-08-28,0,4583.23,4594.58,4540.83,4553.09,4097652.0
2014-08-29,0,4556.56,4598.8,4550.93,4597.88,3389480.0
2014-09-01,0,4604.36,4658.99,4596.01,4658.99,5190384.0
2014-09-02,0,4671.13,4710.02,4656.34,4709.02,6874085.0
2014-09-03,0,4719.9,4760.86,4719.9,4747.34,8273210.0
2014-09-04,0,4749.46,4774.43,4727.86,4772.99,8170154.0
2014-09-05,0,4779.11,4791.77,4752.43,4777.7,7174422.0
2014-09-09,0,4789.63,4793.26,4752.14,4771.4,6416741.0
2014-09-10,0,4771.58,4787.6,4748.11,4785.05,6770107.0
2014-09-11,0,4790.75,4840.6,4762.49,4779.01,9542915.0
2014-09-12,0,4772.23,4788.77,4749.51,4788.59,5954125.0
2014-09-15,0,4784.9,4799.69,4758.54,4798.14,7544230.0
2014-09-16,0,4803.06,4806.06,4662.17,4663.83,9029754.0
2014-09-17,0,4671.35,4687.2,4627.84,4677.7,5747276.0
2014-09-18,0,4669.12,4709.88,4660.94,4699.99,5540161.0
2014-09-19,0,4711.94,4755.63,4705.84,4751.3,5621649.0
2014-09-22,0,4748.71,4748.71,4669.13,4681.58,5954764.0
2014-09-23,0,4679.71,4709.18,4666.92,4704.81,5089446.0
2014-09-24,0,4694.25,4766.65,4684.21,4766.65,6800518.0
2014-09-25,0,4782.04,4791.4,4728.91,4740.65,6913971.0
2014-09-26,0,4736.56,4762.51,4720.63,4755.89,5905958.0
2014-09-29,0,4768.11,4796.6,4762.26,4779.74,7530131.0
2014-09-30,0,4794.62,4812.09,4784.83,4809.22,6553845.0
2014-10-08,0,4830.93,4911.55,4800.42,4911.55,8508093.0
2014-10-09,0,4934.58,4951.97,4880.13,4930.8,10221553.0
2014-10-10,0,4912.36,4948.96,4890.79,4912.19,9085504.0
2014-10-13,0,4888.6,4891.04,4829.73,4888.47,7537676.0
2014-10-14,0,4878.21,4909.31,4832.51,4850.09,6858553.0
2014-10-15,0,4843.06,4888.91,4817.1,4887.69,6935522.0
2014-10-16,0,4861.94,4915.18,4836.71,4838.05,7614020.0
2014-10-17,0,4837.2,4859.25,4758.21,4822.07,6945882.0
2014-10-20,0,4834.13,4870.9,4834.13,4869.09,5737143.0
2014-10-21,0,4869.95,4880.42,4813.38,4819.52,5462864.0
2014-10-22,0,4818.46,4825.87,4758.04,4760.16,5076453.0
2014-10-23,0,4751.97,4766.92,4676.09,4690.37,4914409.0
2014-10-24,0,4695.75,4714.15,4662.63,4671.33,4093264.0
2014-10-27,0,4651.98,4681.09,4610.1,4681.09,3874249.0
2014-10-28,0,4686.86,4755.86,4686.86,4755.48,5559450.0
2014-10-29,0,4762.72,4788.87,4735.83,4779.12,6840081.0
2014-10-30,0,4778.39,4794.86,4747.0,4756.56,5989260.0
2014-10-31,0,4759.08,4768.39,4712.76,4758.59,6998355.0
2014-11-03,0,4758.73,4773.35,4741.54,4763.27,6124132.0
2014-11-04,0,4762.72,4762.72,4698.06,4705.86,6487586.0
2014-11-05,0,4699.48,4711.9,4680.85,4703.39,5198412.0
2014-11-06,0,4706.94,4734.47,4691.52,4734.18,5674915.0
2014-11-07,0,4740.22,4751.63,4688.29,4699.35,7407267.0
2014-11-10,0,4706.15,4751.96,4695.52,4751.92,6809330.0
2014-11-11,0,4761.06,4765.67,4634.2,4657.16,9858380.0
2014-11-12,0,4647.45,4705.54,4645.58,4705.29,6958459.0
2014-11-13,0,4706.99,4706.99,4623.81,4643.84,7741033.0
2014-11-14,0,4634.38,4686.24,4629.16,4683.05,6951816.0
2014-11-17,0,4697.08,4741.97,4669.2,4713.88,6308699.0
2014-11-18,0,4710.92,4731.25,4693.42,4703.25,5450089.0
2014-11-19,0,4726.95,4759.6,4720.06,4745.62,6099679.0
2014-11-20,0,4744.64,4744.64,4710.01,4715.87,5794189.0
2014-11-21,0,4718.87,4764.12,4718.22,4763.44,6702760.0
2014-11-24,0,4807.7,4816.94,4764.22,4796.81,11305810.0
2014-11-25,0,4807.48,4859.88,4801.12,4859.88,10458082.0
2014-11-26,0,4867.07,4871.82,4827.64,4858.69,9990385.0
2014-11-27,0,4872.89,4879.53,4837.11,4872.34,10866221.0
2014-11-28,0,4874.69,4887.34,4833.2,4886.29,12999995.0
2014-12-01,0,4892.29,4910.3,4869.8,4904.89,12285502.0
2014-12-02,0,4902.83,4968.04,4895.56,4955.07,11325395.0
2014-12-03,0,4973.49,5095.05,4973.11,5095.05,19042153.0
2014-12-04,0,5102.12,5201.12,5101.45,5197.4,17017638.0
2014-12-05,0,5208.64,5209.88,4971.57,5092.97,17712369.0
2014-12-08,0,5065.35,5194.96,5013.71,5186.39,16829189.0
2014-12-09,0,5151.66,5307.04,5002.89,5015.18,22564471.0
2014-12-10,0,5031.33,5259.86,5031.33,5257.62,16380374.0
2014-12-11,0,5262.37,5322.01,5205.63,5254.81,14783628.0
2014-12-12,0,5265.96,5306.72,5240.76,5295.67,11633593.0
2014-12-15,0,5277.08,5355.1,5258.49,5348.7,11584142.0
2014-12-16,0,5345.94,5347.49,5272.81,5313.2,11416929.0
2014-12-17,0,5312.93,5315.21,5225.5,5285.02,14716642.0
2014-12-18,0,5266.78,5315.52,5263.13,5265.13,11107257.0
2014-12-19,0,5257.46,5266.43,5105.75,5187.45,11716769.0
2014-12-22,0,5177.21,5177.37,5073.03,5147.09,14742550.0
2014-12-23,0,5116.82,5202.9,5096.83,5103.36,11652897.0
2014-12-24,0,5127.37,5155.32,5054.04,5094.9,9935935.0
2014-12-25,0,5108.52,5129.46,5079.08,5129.34,8588103.0
2014-12-26,0,5128.36,5196.75,5104.1,5192.56,10556758.0
2014-12-29,0,5205.92,5225.79,5139.21,5175.12,14231586.0
2014-12-30,0,5165.09,5176.32,5085.31,5092.61,11022180.0
2014-12-31,0,5085.65,5168.05,5068.93,5162.62,10338165.0
2015-01-05,0,5188.21,5324.15,5151.71,5307.39,14923093.0
2015-01-06,0,5284.27,5483.63,5260.88,5465.73,14744690.0
2015-01-07,0,5451.12,5471.13,5359.98,5399.43,10186844.0
2015-01-08,0,5396.96,5452.67,5373.38,5397.0,11209382.0
2015-01-09,0,5375.62,5464.9,5335.62,5335.62,10712126.0
2015-01-12,0,5308.88,5349.44,5265.12,5333.92,9435443.0
2015-01-13,0,5330.01,5395.1,5330.01,5364.94,7703518.0
2015-01-14,0,5362.98,5383.97,5288.2,5312.27,7158366.0
2015-01-15,0,5316.69,5358.9,5296.44,5358.8,7028008.0
2015-01-16,0,5365.34,5433.55,5361.06,5433.02,8903271.0
2015-01-19,0,5254.38,5422.5,5130.58,5194.14,12542202.0
2015-01-20,0,5226.51,5348.2,5226.51,5347.75,11337988.0
2015-01-21,0,5381.3,5505.83,5374.42,5504.1,14782319.0
2015-01-22,0,5501.24,5551.77,5480.84,5546.17,10362551.0
2015-01-23,0,5556.9,5567.44,5446.68,5466.87,9336092.0
2015-01-26,0,5480.93,5570.69,5480.93,5569.77,8659688.0
2015-01-27,0,5579.45,5610.88,5503.13,5582.24,10776574.0
2015-01-28,0,5562.78,5611.37,5525.52,5540.44,9339586.0
2015-01-29,0,5501.37,5515.82,5443.77,5459.76,6798618.0
2015-01-30,0,5475.64,5500.18,5429.91,5442.34,7135684.0
2015-02-02,0,5394.11,5446.11,5377.39,5390.2,7385106.0
2015-02-03,0,5421.7,5463.45,5415.4,5461.64,7643088.0
2015-02-04,0,5467.35,5478.52,5415.17,5418.79,7786787.0
2015-02-05,0,5458.07,5520.65,5421.81,5421.81,11684312.0
2015-02-06,0,5423.86,5440.71,5308.77,5327.39,8392702.0
2015-02-09,0,5320.88,5371.1,5284.23,5290.03,7727153.0
2015-02-10,0,5300.65,5385.25,5300.65,5385.25,7045913.0
2015-02-11,0,5396.86,5454.6,5396.86,5441.22,8036618.0
2015-02-12,0,5458.86,5508.62,5452.17,5496.05,8710374.0
2015-02-13,0,5526.1,5608.82,5523.24,5573.38,10498234.0
2015-02-16,0,5611.06,5734.23,5608.8,5733.19,13021397.0
2015-02-17,0,5754.33,5760.45,5696.34,5714.22,10227339.0
2015-02-25,0,5731.82,5731.82,5634.11,5642.07,9445143.0
2015-02-26,0,5643.4,5680.44,5618.36,5680.4,8375758.0
2015-02-27,0,5685.83,5773.94,5682.49,5745.38,10438236.0
2015-03-02,0,5783.94,5790.4,5732.28,5790.4,11057036.0
2015-03-03,0,5778.81,5811.77,5717.77,5723.03,12346948.0
2015-03-04,0,5739.43,5868.79,5739.43,5867.82,12567713.0
2015-03-05,0,5883.9,5926.25,5832.23,5859.19,13158668.0
2015-03-06,0,5875.56,5875.76,5739.25,5741.52,10194365.0
2015-03-09,0,5731.39,5818.26,5711.83,5817.14,8578162.0
2015-03-10,0,5832.37,5902.01,5828.29,5899.11,11139210.0
2015-03-11,0,5890.25,5899.67,5826.92,5841.27,9954002.0
2015-03-12,0,5861.83,5883.38,5804.72,5843.43,9789797.0
2015-03-13,0,5868.69,5916.27,5845.29,5916.27,9455027.0
2015-03-16,0,5961.08,6073.83,5958.89,6073.69,13807280.0
2015-03-17,0,6116.98,6165.32,6049.39,6112.21,14621451.0
2015-03-18,0,6121.29,6212.8,6106.19,6212.8,13885939.0
2015-03-19,0,6227.89,6229.24,6158.36,6213.11,13716760.0
2015-03-20,0,6225.89,6294.02,6223.45,6265.18,13883778.0
2015-03-23,0,6316.61,6450.97,6316.61,6450.97,15498239.0
2015-03-24,0,6504.09,6601.28,6361.46,6590.25,24935234.0
2015-03-25,0,6598.11,6662.08,6543.56,6617.98,19691323.0
2015-03-26,0,6582.58,6608.56,6445.67,6521.58,16553695.0
2015-03-27,0,6523.793,6602.892,6602.892,6579.606,12996085.37
2015-03-30,0,6596.52,6661.92,6545.97,6635.95,15485296.0
2015-03-31,0,6665.1,6743.29,6615.17,6642.1,18011144.0
2015-04-01,0,6649.7,6811.07,6649.7,6783.28,15999495.0
2015-04-02,0,6823.21,6882.35,6767.91,6882.35,16845441.0
2015-04-03,0,6866.37,7003.31,6842.15,6987.75,18107497.0
2015-04-07,0,7045.81,7139.43,7042.01,7135.34,18950413.0
2015-04-08,0,7160.38,7176.11,6915.64,7030.74,19657218.0
2015-04-09,0,7031.98,7031.98,6733.81,6955.6,18119682.0
2015-04-10,0,6930.82,7117.49,6911.31,7111.84,14606423.0
2015-04-13,0,7147.7,7253.16,7120.95,7228.12,16300391.0
2015-04-14,0,7246.76,7327.83,7160.69,7220.41,16633789.0
2015-04-15,0,7226.16,7226.16,6968.54,6968.54,14470884.0
2015-04-16,0,6924.77,7251.19,6896.21,7157.15,14799936.0
2015-04-17,0,7204.82,7232.99,7112.91,7159.6,19201660.0
2015-04-20,0,7152.9,7207.02,6967.07,6989.81,20184632.0
2015-04-21,0,7013.34,7302.8,7013.34,7302.8,16984511.0
2015-04-22,0,7368.29,7454.42,7349.18,7454.42,18705158.0
2015-04-23,0,7481.64,7499.1,7365.62,7449.63,17075744.0
2015-04-24,0,7353.34,7458.41,7286.57,7401.6,16984225.0
2015-04-27,0,7473.12,7562.7,7403.65,7478.15,17006900.0
2015-04-28,0,7478.05,7488.3,7127.47,7183.65,16427057.0
2015-04-29,0,7154.02,7348.79,7148.17,7337.91,13254217.0
2015-04-30,0,7392.42,7431.88,7362.47,7372.32,15020284.0
2015-05-04,0,7410.58,7477.58,7344.46,7470.05,13106553.0
2015-05-05,0,7456.25,7456.25,7116.71,7153.32,13822062.0
2015-05-06,0,7206.21,7305.74,7038.45,7072.56,12621219.0
2015-05-07,0,7050.6,7118.9,6984.77,7003.27,10176387.0
2015-05-08,0,7081.92,7291.56,7081.92,7291.56,13538284.0
2015-05-11,0,7374.36,7533.06,7282.08,7533.06,17914613.0
2015-05-12,0,7545.57,7683.65,7528.37,7681.91,18132944.0
2015-05-13,0,7660.45,7906.58,7602.77,7823.81,21379131.0
2015-05-14,0,7851.52,7920.75,7760.95,7770.47,19323654.0
2015-05-15,0,7743.4,7784.84,7581.64,7714.65,19441030.0
2015-05-18,0,7689.98,7923.23,7680.19,7876.17,17624063.0
2015-05-19,0,7896.43,8086.33,7818.08,8063.41,17446771.0
2015-05-20,0,8086.89,8309.58,8086.89,8154.44,20681925.0
2015-05-21,0,8188.95,8477.9,8188.95,8477.9,20758762.0
2015-05-22,0,8608.11,8641.85,8321.19,8495.82,22425812.0
2015-05-25,0,8417.26,8683.08,8366.28,8656.94,20566262.0
2015-05-26,0,8691.56,8924.33,8667.35,8922.84,21172162.0
2015-05-27,0,8971.62,9064.31,8793.61,9004.73,21936717.0
2015-05-28,0,9007.16,9126.22,8387.59,8393.3,24099452.0
2015-05-29,0,8433.94,8664.09,8144.52,8531.13,18556039.0
2015-06-01,0,8620.08,8938.98,8610.46,8937.6,16389667.0
2015-06-02,0,9005.13,9226.01,8956.22,9226.01,17741327.0
2015-06-03,0,9312.16,9312.49,8962.87,9179.57,18279372.0
2015-06-04,0,9186.29,9200.35,8527.42,9089.44,17584784.0
2015-06-05,0,9181.54,9271.15,8932.03,9144.84,19096759.0
2015-06-08,0,9153.57,9153.57,8864.19,9081.54,18878174.0
2015-06-09,0,9073.03,9198.33,8942.14,9050.79,17114027.0
2015-06-10,0,9024.25,9375.78,8966.18,9291.14,18136681.0
2015-06-11,0,9300.43,9417.36,9228.62,9407.78,17217257.0
2015-06-12,0,9449.45,9649.51,9449.45,9570.67,18876629.0
