date,time,open,high,low,close,volume
2015-12-14,0,2028.04,2136.33,2026.06,2135.42,20730322.0
2015-12-15,0,2126.14,2158.95,2118.8,2134.18,20036069.0
2015-12-16,0,2133.5,2149.12,2110.14,2115.29,17347453.0
2015-12-17,0,2135.23,2216.37,2134.67,2194.66,26873810.0
2015-12-18,0,2196.13,2264.11,2178.45,2232.81,23304723.0
2015-12-21,0,2229.93,2278.84,2228.94,2267.28,24118952.0
2015-12-22,0,2271.64,2285.64,2261.21,2281.06,21226448.0
2015-12-23,0,2282.83,2330.84,2275.74,2284.19,31738064.0
2015-12-24,0,2271.0,2276.98,2215.82,2238.58,20755921.0
2015-12-25,0,2239.36,2244.49,2219.04,2237.7,17128848.0
2015-12-28,0,2247.28,2250.04,2185.79,2185.79,19168009.0
2015-12-29,0,2184.99,2203.81,2178.81,2203.81,12498190.0
2015-12-30,0,2197.6,2197.77,2171.35,2190.84,17612590.0
2015-12-31,0,2183.98,2194.73,2152.52,2152.52,15413613.0
2016-01-04,0,2146.5,2148.92,1994.99,1994.99,16968663.0
2016-01-05,0,1925.83,2012.3,1915.93,1982.7,23081713.0
2016-01-06,0,1983.59,2018.19,1970.31,2014.83,19282502.0
2016-01-07,0,1981.35,1981.35,1865.26,1867.92,5130751.0
2016-01-08,0,1909.69,1939.26,1817.15,1898.46,22597133.0
2016-01-11,0,1861.9,1882.53,1796.72,1796.72,23155224.0
2016-01-12,0,1811.21,1841.07,1795.55,1821.19,19736411.0
2016-01-13,0,1829.58,1841.95,1797.73,1797.73,18194240.0
2016-01-14,0,1751.38,1844.13,1750.1,1842.63,18414456.0
2016-01-15,0,1827.9,1841.86,1776.1,1787.95,17150407.0
2016-01-18,0,1759.92,1815.49,1759.12,1795.57,13651734.0
2016-01-19,0,1795.55,1856.53,1790.54,1853.09,18467835.0
2016-01-20,0,1842.15,1859.69,1822.78,1832.48,16908682.0
2016-01-21,0,1807.23,1848.47,1770.56,1770.56,14444339.0
2016-01-22,0,1787.45,1797.8,1750.76,1786.48,11253575.0
2016-01-25,0,1794.59,1806.17,1779.94,1791.42,8940152.0
2016-01-26,0,1774.23,1776.76,1676.0,1679.01,14310194.0
2016-01-27,0,1683.67,1691.53,1602.54,1658.37,14995310.0
2016-01-28,0,1646.41,1671.28,1612.72,1616.86,11346452.0
2016-01-29,0,1620.2,1682.19,1620.2,1673.1,13338934.0
2016-02-01,0,1666.94,1671.21,1631.43,1648.84,10221504.0
2016-02-02,0,1650.67,1696.1,1650.67,1689.38,11194117.0
2016-02-03,0,1678.81,1697.31,1670.07,1691.99,11887142.0
2016-02-04,0,1696.16,1713.99,1693.5,1705.4,11367250.0
2016-02-05,0,1700.85,1703.78,1675.97,1676.21,8697981.0
2016-02-15,0,1628.89,1664.83,1628.36,1657.14,7180475.0
2016-02-16,0,1667.04,1715.55,1667.04,1712.1,12549373.0
2016-02-17,0,1710.26,1730.0,1706.77,1728.27,13680376.0
2016-02-18,0,1739.43,1755.09,1723.2,1723.59,14625489.0
2016-02-19,0,1720.44,1732.02,1710.76,1721.31,10984262.0
2016-02-22,0,1745.71,1775.56,1742.44,1768.86,16575120.0
2016-02-23,0,1767.91,1767.91,1734.79,1750.6,12316569.0
2016-02-24,0,1743.73,1762.23,1726.33,1758.62,11578546.0
2016-02-25,0,1755.08,1755.08,1633.46,1639.54,15982215.0
2016-02-26,0,1653.37,1659.82,1621.07,1646.75,11085754.0
2016-02-29,0,1645.41,1655.8,1580.78,1602.23,14552838.0
2016-03-01,0,1612.53,1665.98,1604.31,1648.75,16876446.0
2016-03-02,0,1649.23,1745.17,1649.23,1742.42,26049729.0
2016-03-03,0,1750.82,1776.03,1737.63,1739.7,32512550.0
2016-03-04,0,1731.31,1759.6,1722.04,1734.79,25555091.0
2016-03-07,0,1749.71,1761.89,1737.96,1748.43,15869305.0
2016-03-08,0,1742.88,1742.88,1679.27,1730.56,17142631.0
2016-03-09,0,1696.73,1712.87,1686.16,1696.34,11099402.0
2016-03-10,0,1698.51,1709.28,1667.49,1669.13,9962153.0
2016-03-11,0,1656.4,1682.69,1650.73,1668.37,8614655.0
2016-03-14,0,1682.87,1726.3,1682.87,1705.67,13801556.0
2016-03-15,0,1702.68,1705.94,1679.52,1691.6,9765737.0
2016-03-16,0,1692.99,1704.66,1675.06,1676.81,9364312.0
2016-03-17,0,1684.82,1722.54,1677.54,1712.58,14527821.0
2016-03-18,0,1716.23,1773.09,1715.03,1763.99,22635641.0
2016-03-21,0,1797.16,1845.1,1794.89,1843.88,29466069.0
2016-03-22,0,1835.68,1840.15,1813.58,1818.75,22669831.0
2016-03-23,0,1811.89,1845.07,1804.0,1841.76,17707932.0
2016-03-24,0,1819.19,1833.72,1799.99,1799.99,18590292.0
2016-03-25,0,1794.87,1820.62,1794.87,1813.19,14638344.0
2016-03-28,0,1816.23,1827.04,1787.86,1792.23,16464789.0
2016-03-29,0,1792.83,1799.1,1762.99,1772.73,14700089.0
2016-03-30,0,1789.38,1819.33,1789.38,1819.3,16447396.0
2016-03-31,0,1825.62,1842.11,1812.53,1817.64,16656391.0
2016-04-01,0,1810.84,1818.29,1781.85,1805.35,12531118.0
2016-04-05,0,1804.37,1848.32,1803.45,1840.41,18311080.0
2016-04-06,0,1834.13,1847.72,1821.26,1836.1,15812950.0
2016-04-07,0,1843.01,1846.4,1810.27,1810.31,16018677.0
2016-04-08,0,1799.07,1800.22,1775.92,1791.99,13568286.0
2016-04-11,0,1817.42,1834.89,1817.42,1821.22,15969999.0
2016-04-12,0,1816.16,1821.07,1796.6,1809.62,11304754.0
2016-04-13,0,1818.93,1854.64,1818.93,1836.66,20923052.0
2016-04-14,0,1844.16,1848.04,1833.14,1846.65,17164986.0
2016-04-15,0,1847.68,1849.7,1835.5,1843.25,13830803.0
2016-04-18,0,1832.54,1832.54,1809.11,1813.74,12243906.0
2016-04-19,0,1821.75,1826.26,1809.16,1823.16,12022706.0
2016-04-20,0,1825.03,1826.26,1740.68,1767.64,18322348.0
2016-04-21,0,1758.43,1776.64,1749.58,1751.57,11678222.0
2016-04-22,0,1742.5,1760.66,1738.85,1758.6,9039283.0
2016-04-25,0,1753.03,1753.03,1729.74,1741.75,7907676.0
2016-04-26,0,1743.39,1759.11,1739.94,1757.5,7953741.0
2016-04-27,0,1758.73,1763.47,1747.39,1749.61,7900752.0
2016-04-28,0,1751.82,1757.57,1734.82,1752.69,9227422.0
2016-04-29,0,1744.56,1750.08,1740.43,1742.23,7821818.0
2016-05-03,0,1744.07,1777.94,1737.94,1776.88,12485201.0
2016-05-04,0,1770.53,1781.55,1767.77,1774.02,9966383.0
2016-05-05,0,1771.57,1782.65,1769.24,1782.03,9022531.0
2016-05-06,0,1783.63,1785.13,1733.45,1733.45,13773727.0
2016-05-09,0,1722.46,1722.52,1682.0,1689.08,11444374.0
2016-05-10,0,1687.08,1697.95,1684.93,1691.39,7055499.0
2016-05-11,0,1699.56,1703.04,1684.49,1693.6,7605572.0
2016-05-12,0,1679.06,1695.85,1662.29,1693.88,8001303.0
2016-05-13,0,1690.03,1701.58,1679.51,1684.94,6308654.0
2016-05-16,0,1680.43,1696.43,1673.42,1696.43,6011214.0
2016-05-17,0,1697.56,1707.22,1683.27,1694.86,7677007.0
2016-05-18,0,1687.55,1690.18,1669.78,1687.89,10926352.0
2016-05-19,0,1682.51,1697.74,1681.94,1683.49,7395029.0
2016-05-20,0,1674.75,1693.77,1670.61,1693.77,7344903.0
2016-05-23,0,1695.17,1705.21,1691.59,1697.21,7880869.0
2016-05-24,0,1695.68,1695.68,1678.06,1683.1,6956909.0
2016-05-25,0,1691.5,1699.29,1679.6,1682.89,6449834.0
2016-05-26,0,1681.93,1689.78,1663.24,1685.82,7323305.0
2016-05-27,0,1682.67,1693.23,1677.74,1686.09,6624796.0
2016-05-30,0,1680.41,1692.56,1671.52,1687.03,6444270.0
2016-05-31,0,1687.22,1758.93,1687.22,1758.19,18859833.0
2016-06-01,0,1762.75,1771.73,1752.31,1752.45,18064031.0
2016-06-02,0,1750.64,1763.43,1749.34,1762.85,13165826.0
2016-06-03,0,1763.45,1780.67,1752.36,1767.31,14145688.0
2016-06-06,0,1769.51,1771.79,1758.9,1763.95,9863794.0
2016-06-07,0,1764.9,1772.89,1760.27,1765.15,9615604.0
2016-06-08,0,1763.74,1767.54,1750.14,1760.19,9813202.0
2016-06-13,0,1742.78,1749.81,1704.22,1704.22,10834880.0
2016-06-14,0,1700.03,1718.0,1699.91,1718.0,8697756.0
2016-06-15,0,1699.94,1751.83,1698.69,1740.82,11407392.0
2016-06-16,0,1733.41,1735.51,1720.21,1723.37,8371979.0
2016-06-17,0,1727.64,1745.32,1727.61,1735.83,9055727.0
2016-06-20,0,1739.53,1743.48,1730.47,1741.97,7980210.0
2016-06-21,0,1751.3,1784.2,1744.99,1749.31,14128919.0
2016-06-22,0,1743.86,1773.81,1742.9,1773.81,10824107.0
2016-06-23,0,1770.58,1771.89,1752.99,1765.36,9054366.0
2016-06-24,0,1760.92,1772.4,1715.82,1743.71,13964973.0
2016-06-27,0,1738.07,1770.54,1737.8,1770.54,11723149.0
2016-06-28,0,1764.48,1793.75,1758.18,1788.83,14132797.0
2016-06-29,0,1789.74,1796.14,1783.01,1787.71,12734205.0
2016-06-30,0,1789.83,1797.39,1783.09,1788.56,9989143.0
2016-07-01,0,1790.87,1795.56,1779.67,1785.13,9881977.0
2016-07-04,0,1740.5,1789.5,1738.66,1777.31,15075804.0
2016-07-05,0,1745.47,1756.54,1744.28,1750.14,13866875.0
2016-07-06,0,1738.94,1760.48,1729.09,1744.22,21923235.0
2016-07-07,0,1731.34,1734.68,1711.98,1726.55,14861689.0
2016-07-08,0,1724.38,1739.04,1716.71,1728.48,13705404.0
2016-07-11,0,1723.77,1743.39,1717.51,1718.47,14758325.0
2016-07-12,0,1716.19,1750.93,1698.57,1750.93,19901161.0
2016-07-13,0,1751.33,1773.11,1751.33,1759.1,20570006.0
2016-07-14,0,1752.7,1761.83,1748.42,1755.55,15203853.0
2016-07-15,0,1756.59,1762.27,1748.45,1750.94,13558877.0
2016-07-18,0,1740.08,1740.32,1720.2,1723.54,13903399.0
2016-07-19,0,1719.72,1726.35,1705.91,1719.13,11137088.0
2016-07-20,0,1713.54,1720.37,1704.53,1709.68,11110124.0
2016-07-21,0,1707.35,1730.19,1707.35,1716.34,11561570.0
2016-07-22,0,1715.39,1719.72,1705.76,1707.51,10872797.0
2016-07-25,0,1704.18,1718.21,1699.6,1710.47,10023933.0
2016-07-26,0,1709.63,1734.39,1709.13,1734.39,11143411.0
2016-07-27,0,1735.22,1736.75,1654.54,1676.89,17429485.0
2016-07-28,0,1673.1,1681.67,1655.22,1677.47,12522032.0
2016-07-29,0,1665.26,1676.33,1655.88,1665.75,12654582.0
2016-08-01,0,1659.62,1664.94,1644.89,1657.32,11294351.0
2016-08-02,0,1655.6,1670.38,1655.15,1670.38,8669641.0
2016-08-03,0,1664.35,1681.08,1661.93,1678.7,10401674.0
2016-08-04,0,1675.86,1711.61,1663.16,1711.61,16960631.0
2016-08-05,0,1720.83,1761.17,1712.79,1735.05,16852642.0
2016-08-08,0,1728.29,1770.89,1724.1,1764.18,17945902.0
2016-08-09,0,1766.44,1771.95,1750.55,1771.95,14613668.0
2016-08-10,0,1766.86,1769.71,1751.26,1751.73,13197669.0
2016-08-11,0,1751.48,1771.9,1744.85,1745.34,14540594.0
2016-08-12,0,1742.06,1822.76,1738.77,1821.96,24389621.0
2016-08-15,0,1839.43,1947.27,1838.81,1921.09,43042920.0
2016-08-16,0,1936.31,1954.08,1924.14,1940.84,31733388.0
2016-08-17,0,1931.85,1958.71,1902.64,1912.05,27325057.0
2016-08-18,0,1901.53,1977.12,1900.4,1923.95,37815291.0
2016-08-19,0,1913.79,1918.79,1896.24,1903.56,25081968.0
2016-08-22,0,1903.33,1918.13,1874.87,1877.23,21394979.0
2016-08-23,0,1872.0,1893.89,1863.36,1880.27,16669286.0
2016-08-24,0,1871.43,1879.67,1852.75,1858.81,14450439.0
2016-08-25,0,1841.2,1852.78,1820.57,1844.57,16463714.0
2016-08-26,0,1846.44,1847.99,1826.64,1829.69,10528937.0
2016-08-29,0,1828.31,1838.22,1828.31,1836.13,9018680.0
2016-08-30,0,1837.98,1848.26,1829.04,1835.77,10526596.0
2016-08-31,0,1835.59,1889.8,1831.82,1878.47,15503421.0
2016-09-01,0,1879.2,1879.2,1828.79,1829.56,14520738.0
2016-09-02,0,1821.13,1858.26,1820.7,1834.3,11392150.0
2016-09-05,0,1835.05,1843.65,1825.1,1828.77,9082918.0
2016-09-06,0,1827.37,1838.64,1807.07,1837.08,10933147.0
2016-09-07,0,1838.69,1842.67,1829.0,1831.5,10013531.0
2016-09-08,0,1828.13,1852.35,1826.2,1833.92,8138411.0
2016-09-09,0,1832.11,1832.9,1815.29,1815.29,8573407.0
2016-09-12,0,1784.09,1792.28,1768.87,1778.31,13376906.0
2016-09-13,0,1784.55,1788.28,1773.21,1782.06,9669525.0
2016-09-14,0,1771.82,1782.3,1764.06,1767.87,8316372.0
2016-09-19,0,1770.14,1783.06,1770.14,1780.93,7316625.0
2016-09-20,0,1781.29,1781.47,1772.24,1780.89,6790563.0
2016-09-21,0,1781.34,1802.94,1776.33,1802.94,9512170.0
2016-09-22,0,1817.59,1860.62,1811.75,1850.76,14633334.0
2016-09-23,0,1845.12,1848.49,1821.62,1822.03,12975600.0
2016-09-26,0,1814.59,1816.42,1785.9,1787.81,14742157.0
2016-09-27,0,1783.88,1816.84,1783.88,1814.29,10237074.0
2016-09-28,0,1810.68,1832.41,1796.71,1818.36,8203305.0
2016-09-29,0,1819.52,1843.96,1815.73,1831.02,8736243.0
2016-09-30,0,1827.32,1854.45,1825.52,1838.99,7832417.0
2016-10-10,0,1826.47,1839.78,1805.19,1839.78,12333158.0
2016-10-11,0,1838.71,1865.63,1832.97,1851.51,16313690.0
2016-10-12,0,1843.18,1854.22,1836.72,1853.57,11608813.0
2016-10-13,0,1848.95,1870.25,1846.91,1861.0,13292138.0
2016-10-14,0,1860.28,1861.85,1849.91,1860.07,9443540.0
2016-10-17,0,1855.55,1860.38,1827.43,1831.9,9530793.0
2016-10-18,0,1829.89,1858.17,1825.09,1858.17,12207507.0
2016-10-19,0,1858.73,1865.92,1845.67,1849.64,9776301.0
2016-10-20,0,1848.1,1864.09,1844.93,1850.44,9007259.0
2016-10-21,0,1846.0,1859.55,1834.38,1846.44,11485956.0
2016-10-24,0,1845.6,1883.97,1841.86,1867.03,15610930.0
2016-10-25,0,1864.4,1869.9,1856.09,1861.79,9438513.0
2016-10-26,0,1863.3,1867.65,1854.69,1861.92,12330121.0
2016-10-27,0,1859.46,1861.04,1850.5,1857.69,8788529.0
2016-10-28,0,1859.95,1882.99,1851.4,1851.45,12409385.0
2016-10-31,0,1846.0,1859.5,1832.32,1855.33,8267033.0
2016-11-01,0,1858.79,1883.01,1856.67,1880.66,10595791.0
2016-11-02,0,1871.71,1878.99,1853.75,1854.83,10991154.0
2016-11-03,0,1848.89,1893.26,1847.36,1878.13,15987520.0
2016-11-04,0,1877.92,1889.12,1866.79,1872.05,11608132.0
2016-11-07,0,1872.14,1876.29,1862.06,1866.72,9794017.0
2016-11-08,0,1876.22,1882.49,1867.0,1874.17,10664949.0
2016-11-09,0,1874.98,1906.99,1867.7,1888.01,17964992.0
2016-11-10,0,1897.56,1944.02,1893.09,1915.11,16635373.0
2016-11-11,0,1914.75,1941.91,1903.63,1936.68,20700616.0
2016-11-14,0,1932.37,1963.25,1925.74,1939.48,22019176.0
2016-11-15,0,1934.68,1967.1,1930.36,1955.99,15563247.0
2016-11-16,0,1954.44,1960.38,1938.66,1954.64,13621110.0
2016-11-17,0,1949.1,1961.15,1939.34,1961.15,13160313.0
2016-11-18,0,1964.88,1983.85,1947.68,1951.6,13512794.0
2016-11-21,0,1941.14,1973.89,1937.5,1954.64,13293657.0
2016-11-22,0,1953.5,1970.26,1953.5,1967.69,14074471.0
2016-11-23,0,1977.41,1986.28,1964.5,1967.78,18894072.0
2016-11-24,0,1963.19,1994.87,1957.13,1981.68,15397101.0
2016-11-25,0,1980.66,2001.44,1967.18,2001.44,16399412.0
2016-11-28,0,2017.83,2020.38,1971.1,1985.45,15783837.0
2016-11-29,0,1973.24,1989.04,1963.66,1974.12,15181174.0
2016-11-30,0,1993.52,1997.98,1967.6,1975.03,14324127.0
2016-12-01,0,1969.94,1996.39,1967.26,1996.39,18079729.0
2016-12-02,0,1991.1,1991.1,1952.89,1956.56,14907095.0
2016-12-05,0,1915.69,1933.87,1887.68,1891.49,14071198.0
2016-12-06,0,1890.14,1899.76,1887.89,1891.4,7959624.0
2016-12-07,0,1890.16,1901.6,1872.49,1901.6,9330169.0
2016-12-08,0,1902.59,1903.26,1886.01,1886.73,11738646.0
2016-12-09,0,1883.0,1905.81,1880.9,1894.95,11894154.0
2016-12-12,0,1892.2,1892.2,1813.67,1814.72,16161794.0
2016-12-13,0,1809.58,1822.31,1786.58,1812.65,10163702.0
2016-12-14,0,1806.19,1811.42,1785.54,1786.3,9910072.0
2016-12-15,0,1777.97,1792.82,1772.93,1783.91,9619142.0
2016-12-16,0,1786.56,1799.14,1780.54,1789.56,8764216.0
2016-12-19,0,1783.4,1783.4,1759.25,1762.87,8326542.0
2016-12-20,0,1759.99,1759.99,1740.4,1748.03,8449315.0
2016-12-21,0,1748.42,1761.74,1748.42,1758.07,7199185.0
2016-12-22,0,1753.4,1759.49,1743.22,1756.44,7443895.0
2016-12-23,0,1753.49,1753.97,1736.34,1736.6,7182981.0
2016-12-26,0,1730.42,1753.06,1723.43,1751.45,7926320.0
2016-12-27,0,1750.15,1769.22,1747.72,1758.64,6905463.0
2016-12-28,0,1754.27,1759.34,1741.06,1745.3,7092226.0
2016-12-29,0,1745.24,1749.23,1733.46,1736.38,5816652.0
2016-12-30,0,1737.64,1744.89,1730.66,1736.99,5897251.0
2017-01-03,0,1739.91,1758.08,1739.91,1754.93,6580232.0
2017-01-04,0,1753.39,1761.46,1747.46,1761.1,6757152.0
2017-01-05,0,1761.83,1765.99,1755.58,1756.56,5484252.0
2017-01-06,0,1756.83,1757.51,1742.77,1743.34,5330263.0
2017-01-09,0,1742.64,1749.59,1738.93,1746.7,4564616.0
2017-01-10,0,1746.71,1751.43,1742.79,1744.34,5220002.0
2017-01-11,0,1743.09,1748.98,1731.76,1731.92,5320578.0
2017-01-12,0,1731.42,1737.89,1725.01,1725.57,5272499.0
2017-01-13,0,1732.54,1746.93,1729.01,1730.88,6599063.0
2017-01-16,0,1728.83,1728.83,1653.33,1685.66,8294790.0
2017-01-17,0,1677.21,1688.83,1663.63,1687.43,4766456.0
2017-01-18,0,1682.88,1695.01,1679.08,1687.05,4193244.0
2017-01-19,0,1680.84,1693.0,1678.19,1681.42,6115834.0
2017-01-20,0,1674.16,1694.49,1674.16,1692.09,7710620.0
2017-01-23,0,1693.26,1706.33,1693.26,1700.56,7541916.0
2017-01-24,0,1702.44,1703.8,1697.23,1699.54,7389126.0
2017-01-25,0,1699.99,1704.29,1697.26,1700.79,6110583.0
2017-01-26,0,1704.41,1713.62,1704.29,1710.73,5703690.0
2017-02-03,0,1712.06,1713.31,1700.06,1701.42,4505661.0
2017-02-06,0,1702.1,1706.28,1694.62,1706.28,6070988.0
2017-02-07,0,1703.35,1705.78,1695.1,1703.26,6964095.0
2017-02-08,0,1700.01,1727.13,1694.19,1727.01,10156200.0
2017-02-09,0,1722.99,1745.73,1720.86,1732.81,10284479.0
2017-02-10,0,1734.07,1746.69,1728.96,1737.43,8768769.0
2017-02-13,0,1736.53,1758.88,1735.87,1753.76,8753199.0
2017-02-14,0,1756.23,1758.69,1748.56,1752.86,6444577.0
2017-02-15,0,1750.78,1758.54,1738.59,1740.21,9291002.0
2017-02-16,0,1740.23,1755.34,1738.37,1754.2,8374399.0
2017-02-17,0,1757.38,1782.73,1744.08,1746.13,11841995.0
2017-02-20,0,1743.22,1770.42,1741.47,1770.42,8009882.0
2017-02-21,0,1773.22,1788.43,1770.94,1781.27,8834114.0
2017-02-22,0,1779.82,1783.85,1771.34,1783.85,7155481.0
2017-02-23,0,1781.49,1782.09,1759.88,1766.82,7894930.0
2017-02-24,0,1765.16,1768.73,1758.51,1767.66,5337234.0
2017-02-27,0,1763.94,1763.94,1743.58,1744.48,6910375.0
2017-02-28,0,1744.32,1755.39,1744.32,1751.23,5690849.0
2017-03-01,0,1751.12,1762.38,1749.76,1753.11,6027816.0
2017-03-02,0,1757.31,1768.91,1745.96,1746.81,7998242.0
2017-03-03,0,1741.3,1742.05,1731.08,1735.42,6808913.0
2017-03-06,0,1735.87,1751.22,1735.84,1751.09,6414118.0
2017-03-07,0,1750.33,1751.87,1744.92,1751.34,5710943.0
2017-03-08,0,1751.37,1755.83,1747.42,1751.02,6088728.0
2017-03-09,0,1748.96,1748.98,1730.09,1732.47,6183124.0
2017-03-10,0,1732.03,1742.38,1732.03,1736.93,6154557.0
2017-03-13,0,1734.89,1751.67,1724.32,1751.67,7649976.0
2017-03-14,0,1752.66,1778.64,1752.32,1757.92,7887797.0
2017-03-15,0,1754.56,1761.03,1750.01,1757.69,7016945.0
2017-03-16,0,1763.13,1783.47,1763.13,1783.47,11685892.0
2017-03-17,0,1791.19,1795.61,1755.43,1755.81,10874683.0
2017-03-20,0,1750.22,1751.69,1733.37,1743.09,7418794.0
2017-03-21,0,1741.67,1745.4,1737.88,1743.99,6036588.0
2017-03-22,0,1736.09,1737.1,1720.95,1723.12,7588532.0
2017-03-23,0,1724.4,1735.76,1721.72,1732.11,6767527.0
2017-03-24,0,1729.57,1751.38,1727.86,1747.96,7891623.0
2017-03-27,0,1745.69,1753.57,1738.98,1740.47,7184230.0
2017-03-28,0,1740.23,1742.7,1733.69,1734.3,5704255.0
2017-03-29,0,1734.3,1736.59,1720.99,1722.4,7022255.0
2017-03-30,0,1721.2,1725.54,1706.0,1707.48,7528811.0
2017-03-31,0,1708.67,1716.58,1708.67,1714.64,5365601.0
2017-04-05,0,1728.68,1747.03,1727.67,1744.56,10196184.0
2017-04-06,0,1745.91,1750.0,1739.96,1747.29,7773418.0
2017-04-07,0,1749.21,1755.13,1743.39,1749.69,9531287.0
2017-04-10,0,1749.6,1760.34,1746.73,1757.48,12242295.0
2017-04-11,0,1757.16,1775.29,1739.23,1775.06,13108398.0
2017-04-12,0,1785.05,1795.29,1777.64,1778.01,18610534.0
2017-04-13,0,1778.01,1784.92,1766.57,1777.94,13798547.0
2017-04-14,0,1778.91,1778.91,1748.68,1749.45,11623322.0
2017-04-17,0,1742.67,1742.67,1724.33,1736.95,9804050.0
2017-04-18,0,1735.28,1740.34,1723.18,1723.93,8225501.0
2017-04-19,0,1717.15,1717.66,1700.69,1711.42,9020829.0
2017-04-20,0,1709.31,1716.76,1693.58,1699.98,8274638.0
2017-04-21,0,1702.4,1711.19,1698.85,1704.53,7525092.0
2017-04-24,0,1700.21,1700.21,1668.8,1677.08,7780810.0
2017-04-25,0,1678.33,1687.71,1675.23,1675.96,7130450.0
2017-04-26,0,1675.78,1688.56,1671.56,1682.17,7877975.0
2017-04-27,0,1677.06,1677.06,1645.51,1669.33,9290116.0
