date,time,open,high,low,close,volume
2013-04-10,0,770.26,774.56,760.84,766.53,8859623.0
2013-04-11,0,767.55,770.74,762.3,762.56,7734001.0
2013-04-12,0,761.79,766.11,756.29,756.91,7378839.0
2013-04-15,0,754.35,754.35,742.71,745.37,6856137.0
2013-04-16,0,737.45,754.4,734.11,754.4,6754108.0
2013-04-17,0,754.09,764.97,753.65,764.88,7277066.0
2013-04-18,0,760.89,770.22,758.11,767.54,7464725.0
2013-04-19,0,767.24,784.71,767.24,782.46,10511182.0
2013-04-22,0,778.39,792.36,776.75,792.36,10634532.0
2013-04-23,0,790.54,790.54,766.69,767.4,11141908.0
2013-04-24,0,766.62,788.28,766.35,787.53,10634899.0
2013-04-25,0,785.26,792.99,769.92,769.95,11330426.0
2013-04-26,0,768.82,771.53,752.24,753.61,9351936.0
2013-05-02,0,749.89,760.68,748.1,760.68,7270807.0
2013-05-03,0,762.46,783.18,762.46,781.13,10108522.0
2013-05-06,0,784.37,801.32,784.37,800.18,12069762.0
2013-05-07,0,800.58,805.91,797.02,803.01,11802392.0
2013-05-08,0,805.45,817.66,804.82,817.66,13334555.0
2013-05-09,0,817.2,826.48,814.02,826.48,15415574.0
2013-05-10,0,824.21,830.35,816.75,827.25,14461858.0
2013-05-13,0,826.86,833.49,821.32,833.45,12735330.0
2013-05-14,0,831.44,831.44,815.83,821.52,12201585.0
2013-05-15,0,820.76,838.58,819.87,838.58,12634452.0
2013-05-16,0,836.66,849.74,834.68,838.92,16214129.0
2013-05-17,0,837.36,855.06,836.8,852.73,15627863.0
2013-05-20,0,854.94,876.05,854.94,875.41,20337053.0
2013-05-21,0,875.58,892.59,874.58,892.59,21266547.0
2013-05-22,0,891.02,892.36,869.35,873.08,19330577.0
2013-05-23,0,867.79,885.73,865.39,868.82,17080835.0
2013-05-24,0,869.78,891.32,869.78,891.32,15731878.0
2013-05-27,0,892.82,902.79,892.7,902.79,18011375.0
2013-05-28,0,902.2,902.6,880.23,888.15,16790961.0
2013-05-29,0,886.98,896.6,886.7,896.08,15494053.0
2013-05-30,0,891.54,900.42,889.59,898.54,15942605.0
2013-05-31,0,899.36,905.26,894.42,894.42,16763200.0
2013-06-03,0,892.93,895.96,880.56,882.48,15443777.0
2013-06-04,0,881.8,881.8,854.23,865.36,14773787.0
2013-06-05,0,864.11,873.3,861.96,870.82,11524815.0
2013-06-06,0,866.87,867.97,854.32,855.25,11691352.0
2013-06-07,0,855.55,862.51,837.76,846.01,13204945.0
2013-06-13,0,835.05,835.05,801.27,828.73,11919836.0
2013-06-14,0,829.64,855.88,829.64,853.96,12259628.0
2013-06-17,0,857.07,868.64,853.39,858.25,13144341.0
2013-06-18,0,858.36,863.49,845.63,860.84,11689877.0
2013-06-19,0,856.09,860.55,846.22,860.39,11302212.0
2013-06-20,0,853.21,858.73,827.41,828.2,11387542.0
2013-06-21,0,810.58,831.66,794.42,826.03,11151461.0
2013-06-24,0,822.85,822.85,765.88,773.4,12900212.0
2013-06-25,0,763.86,781.65,714.25,777.8,15978388.0
2013-06-26,0,777.0,807.58,773.95,807.58,15677737.0
2013-06-27,0,810.24,822.28,793.43,794.74,16270056.0
2013-06-28,0,786.89,809.35,777.97,789.49,12183850.0
2013-07-01,0,786.86,814.2,784.13,814.2,12573365.0
2013-07-02,0,814.23,834.55,813.46,833.95,15784576.0
2013-07-03,0,830.73,844.12,815.73,842.18,17564304.0
2013-07-04,0,836.1,855.53,831.19,843.17,17045839.0
2013-07-05,0,842.46,849.54,827.88,827.88,14405310.0
2013-07-08,0,811.95,814.2,788.62,789.89,13650754.0
2013-07-09,0,788.57,800.51,784.67,800.51,11306423.0
2013-07-10,0,800.78,823.25,799.62,823.25,13798712.0
2013-07-11,0,822.42,846.3,822.0,841.51,17296796.0
2013-07-12,0,840.21,858.37,838.82,843.72,16700124.0
2013-07-15,0,844.79,867.27,844.79,867.27,17702077.0
2013-07-16,0,869.36,879.87,863.25,879.87,18498815.0
2013-07-17,0,877.09,883.16,859.32,864.27,17938819.0
2013-07-18,0,860.19,874.78,854.67,869.49,16213781.0
2013-07-19,0,868.07,885.53,852.67,852.67,18844205.0
2013-07-22,0,846.35,877.85,843.09,877.85,16485202.0
2013-07-23,0,881.87,901.3,881.87,901.3,20673287.0
2013-07-24,0,899.05,913.59,892.19,910.58,21169767.0
2013-07-25,0,909.26,911.46,878.38,879.3,19819188.0
2013-07-26,0,875.06,885.98,862.8,883.04,15226806.0
2013-07-29,0,878.94,887.23,867.1,868.24,15059823.0
2013-07-30,0,868.46,873.65,838.84,858.08,14715805.0
2013-07-31,0,858.99,871.04,857.35,862.33,12400086.0
2013-08-01,0,863.86,896.99,863.86,896.95,17643513.0
2013-08-02,0,901.79,914.88,901.13,903.77,19901835.0
2013-08-05,0,903.14,917.54,903.1,917.14,14830518.0
2013-08-06,0,917.17,928.91,915.2,926.0,17333194.0
2013-08-07,0,925.21,928.05,907.14,909.07,17309388.0
2013-08-08,0,905.87,920.4,904.69,913.31,13582774.0
2013-08-09,0,914.48,919.28,896.25,910.81,14776873.0
2013-08-12,0,912.22,918.02,904.54,915.51,16531884.0
2013-08-13,0,914.12,922.54,909.83,921.74,13315082.0
2013-08-14,0,922.63,926.33,912.49,920.13,14942722.0
2013-08-15,0,918.96,923.89,911.57,911.96,13385377.0
2013-08-16,0,905.94,919.41,884.08,884.28,15629177.0
2013-08-19,0,878.96,908.64,878.13,908.64,12063128.0
2013-08-20,0,909.83,919.16,905.33,912.53,13683194.0
2013-08-21,0,911.29,919.79,908.37,919.79,14250859.0
2013-08-22,0,918.66,929.72,917.67,925.42,15511701.0
2013-08-23,0,927.38,934.78,907.37,928.72,18318840.0
2013-08-26,0,928.97,946.29,928.97,946.29,16576587.0
2013-08-27,0,946.02,954.28,940.11,954.28,14914805.0
2013-08-28,0,948.24,951.01,937.87,937.91,16915407.0
2013-08-29,0,937.63,943.78,931.49,936.28,13517087.0
2013-08-30,0,935.81,937.04,901.16,904.63,17346010.0
2013-09-02,0,901.99,922.75,901.99,922.71,12088738.0
2013-09-03,0,924.71,939.01,923.49,939.01,12649733.0
2013-09-04,0,938.74,946.33,935.58,941.95,13536633.0
2013-09-05,0,942.24,956.03,940.9,954.06,14632730.0
2013-09-06,0,953.86,965.09,950.28,962.66,13826312.0
2013-09-09,0,966.21,969.15,959.16,968.13,16157152.0
2013-09-10,0,969.88,972.27,962.15,969.92,17313256.0
2013-09-11,0,967.06,967.06,941.04,946.21,18796464.0
2013-09-12,0,944.17,953.72,941.93,944.81,13713097.0
2013-09-13,0,944.25,956.15,938.39,953.5,13906639.0
2013-09-16,0,951.98,966.66,951.98,960.16,14575389.0
2013-09-17,0,959.4,962.57,948.89,949.1,14824480.0
2013-09-18,0,948.22,955.49,944.25,955.49,12598965.0
2013-09-23,0,957.42,980.52,957.42,980.52,15579813.0
2013-09-24,0,980.62,988.02,974.85,986.97,16520789.0
2013-09-25,0,985.78,989.83,979.22,981.05,16077796.0
2013-09-26,0,978.72,986.98,967.82,968.23,15086009.0
2013-09-27,0,970.55,977.43,968.04,971.25,12888306.0
2013-09-30,0,973.35,991.49,973.35,991.49,11943606.0
2013-10-08,0,995.04,1012.76,993.63,1012.76,15641884.0
2013-10-09,0,1009.99,1028.98,1006.99,1028.98,16881773.0
2013-10-10,0,1030.62,1030.86,1011.16,1012.8,18083815.0
2013-10-11,0,1014.39,1021.11,1006.8,1020.0,17493439.0
2013-10-14,0,1019.9,1031.11,1015.86,1031.11,18082541.0
2013-10-15,0,1031.91,1031.91,1017.28,1024.1,17442514.0
2013-10-16,0,1023.44,1023.44,984.38,989.8,18259172.0
2013-10-17,0,992.66,1004.33,985.52,987.97,16322824.0
2013-10-18,0,988.39,999.41,987.21,996.85,13290777.0
2013-10-21,0,1000.68,1031.58,1000.68,1031.58,18547225.0
2013-10-22,0,1033.49,1043.49,1015.19,1018.2,22690471.0
2013-10-23,0,1016.94,1016.94,982.26,991.88,20122846.0
2013-10-24,0,988.41,996.04,981.34,984.7,13102877.0
2013-10-25,0,987.25,991.79,957.41,963.91,15058365.0
2013-10-28,0,960.2,965.08,954.05,961.9,12576142.0
2013-10-29,0,960.73,969.26,905.07,936.88,17101084.0
2013-10-30,0,934.09,953.04,932.02,953.02,11825834.0
2013-10-31,0,950.5,950.56,932.23,932.44,11920808.0
2013-11-01,0,927.14,930.77,910.9,923.39,10626604.0
2013-11-04,0,922.83,937.1,922.71,930.22,9787147.0
2013-11-05,0,927.97,948.4,921.83,948.4,11496440.0
2013-11-06,0,944.62,962.0,940.62,940.62,14976980.0
2013-11-07,0,934.41,941.06,923.58,925.05,11359916.0
2013-11-08,0,919.54,925.41,908.63,912.13,10726817.0
2013-11-11,0,910.79,921.77,903.3,917.14,8344519.0
2013-11-12,0,916.34,926.14,911.47,923.4,9611043.0
2013-11-13,0,920.72,921.87,905.35,905.35,9773345.0
2013-11-14,0,901.68,923.34,892.66,923.34,10709019.0
2013-11-15,0,923.46,951.36,923.46,942.82,14986471.0
2013-11-18,0,948.15,964.98,947.83,964.43,15735851.0
2013-11-19,0,965.69,974.38,962.48,971.28,15050662.0
2013-11-20,0,972.27,980.08,968.72,980.08,14231668.0
2013-11-21,0,976.98,979.43,968.5,977.25,14703021.0
2013-11-22,0,978.21,981.01,971.48,975.48,13821822.0
2013-11-25,0,972.23,984.05,969.25,975.25,12564440.0
2013-11-26,0,973.1,983.05,970.14,979.68,13192291.0
2013-11-27,0,978.94,1000.98,978.19,1000.02,16231840.0
2013-11-28,0,1001.07,1012.05,1001.07,1005.87,16588520.0
2013-11-29,0,1005.76,1023.52,1005.76,1022.41,16251793.0
2013-12-02,0,984.8,995.53,945.83,949.45,20803210.0
2013-12-03,0,933.25,968.77,929.07,966.98,14114364.0
2013-12-04,0,966.34,990.4,965.51,977.28,16619196.0
2013-12-05,0,977.69,980.86,969.24,969.78,16789875.0
2013-12-06,0,966.74,972.23,962.66,968.62,14048679.0
2013-12-09,0,970.49,983.27,970.49,983.27,11710204.0
2013-12-10,0,984.09,985.95,973.85,978.74,13184998.0
2013-12-11,0,976.31,978.04,962.52,970.43,11349380.0
2013-12-12,0,968.64,989.93,968.42,984.18,12468858.0
2013-12-13,0,978.71,990.2,975.59,987.73,11213268.0
2013-12-16,0,989.32,991.37,974.96,979.84,12630804.0
2013-12-17,0,977.9,980.72,965.45,972.21,11037007.0
2013-12-18,0,971.99,979.47,968.13,972.09,9884825.0
2013-12-19,0,973.17,981.72,963.48,964.24,10196664.0
2013-12-20,0,962.21,965.86,945.17,949.19,9373625.0
2013-12-23,0,947.35,949.07,927.62,943.71,8060390.0
2013-12-25,0,956.22,976.44,954.04,976.43,10348371.0
2013-12-26,0,977.22,978.68,960.17,960.25,11495124.0
2013-12-27,0,958.29,984.91,958.29,981.93,12154274.0
2013-12-30,0,985.51,990.98,983.02,989.91,12298721.0
2013-12-31,0,985.58,989.66,976.31,986.22,10588902.0
2014-01-02,0,985.01,1008.95,983.08,1008.95,13024029.0
2014-01-03,0,1008.09,1018.81,1007.32,1016.57,15820809.0
2014-01-06,0,1015.35,1015.35,991.54,991.95,15791259.0
2014-01-07,0,987.15,1009.3,984.87,1009.3,14261476.0
2014-01-08,0,1011.51,1034.03,1011.51,1032.64,17885598.0
2014-01-09,0,1030.34,1040.49,1013.31,1013.41,16545466.0
2014-01-10,0,1008.04,1016.49,987.65,992.28,13032200.0
2014-01-13,0,990.89,1000.13,984.62,991.88,12018936.0
2014-01-14,0,991.94,1020.59,991.94,1020.59,13924279.0
2014-01-15,0,1019.78,1033.45,1019.0,1032.86,14756062.0
2014-01-16,0,1033.26,1040.79,1024.88,1026.13,13602133.0
2014-01-17,0,1023.89,1031.05,1019.43,1022.72,12378505.0
2014-01-20,0,1021.3,1028.59,1005.66,1011.45,12182756.0
2014-01-21,0,1010.59,1035.05,1010.59,1035.05,13962682.0
2014-01-22,0,1035.86,1057.37,1035.86,1057.37,17314144.0
2014-01-23,0,1057.81,1079.71,1056.4,1073.91,17728759.0
2014-01-24,0,1070.46,1098.14,1069.88,1094.59,18385235.0
2014-01-27,0,1090.01,1108.43,1084.34,1095.09,17380574.0
2014-01-28,0,1094.17,1101.0,1074.02,1086.79,14326451.0
2014-01-29,0,1086.92,1109.01,1086.92,1108.96,14207799.0
2014-01-30,0,1106.68,1113.83,1096.71,1101.24,12034638.0
2014-02-07,0,1094.02,1135.78,1091.18,1135.78,14413474.0
2014-02-10,0,1141.66,1167.05,1141.66,1164.65,21983725.0
2014-02-11,0,1165.04,1174.37,1139.84,1156.48,22362444.0
2014-02-12,0,1158.08,1171.19,1149.17,1171.19,20415706.0
2014-02-13,0,1170.76,1175.3,1139.78,1139.78,22051205.0
2014-02-14,0,1140.66,1162.92,1134.16,1162.92,17822908.0
2014-02-17,0,1167.73,1195.47,1167.54,1195.47,21494844.0
2014-02-18,0,1195.85,1199.85,1184.65,1192.34,22850324.0
2014-02-19,0,1190.92,1194.54,1175.99,1183.18,19311843.0
2014-02-20,0,1182.74,1185.72,1152.01,1159.37,18333985.0
2014-02-21,0,1157.33,1169.53,1149.23,1162.96,13950940.0
2014-02-24,0,1160.67,1178.71,1152.59,1178.71,16474043.0
2014-02-25,0,1180.34,1191.91,1107.7,1115.65,23633711.0
2014-02-26,0,1105.59,1120.61,1079.24,1120.61,16792959.0
2014-02-27,0,1124.27,1146.67,1096.6,1098.0,18328459.0
2014-02-28,0,1095.94,1114.96,1080.82,1113.98,14634687.0
2014-03-03,0,1116.61,1138.32,1114.71,1138.28,14459733.0
2014-03-04,0,1134.03,1139.14,1121.41,1135.65,13805570.0
2014-03-05,0,1139.61,1148.06,1133.96,1140.6,13861741.0
2014-03-06,0,1138.15,1142.04,1120.53,1140.1,12931635.0
2014-03-07,0,1138.92,1145.41,1128.37,1133.16,12497218.0
2014-03-10,0,1123.87,1123.87,1084.33,1086.19,13394313.0
2014-03-11,0,1081.66,1088.96,1063.39,1075.15,11072685.0
2014-03-12,0,1071.31,1081.68,1048.39,1068.69,10936119.0
2014-03-13,0,1068.84,1085.8,1067.25,1085.72,8889373.0
2014-03-14,0,1080.77,1090.08,1074.78,1082.95,8711806.0
2014-03-17,0,1084.9,1116.75,1083.65,1116.74,10333180.0
2014-03-18,0,1118.59,1128.74,1117.04,1120.97,11879680.0
2014-03-19,0,1118.9,1121.04,1108.84,1119.45,11562506.0
2014-03-20,0,1116.9,1120.49,1080.74,1080.74,11711096.0
2014-03-21,0,1072.76,1097.38,1058.03,1094.49,11209881.0
2014-03-24,0,1093.23,1094.59,1083.6,1087.09,9439881.0
2014-03-25,0,1084.13,1091.47,1079.12,1087.18,8894769.0
2014-03-26,0,1089.23,1101.85,1089.23,1099.4,9715299.0
2014-03-27,0,1096.61,1096.61,1067.06,1067.06,10168833.0
2014-03-28,0,1063.41,1065.64,1028.95,1032.62,11155575.0
2014-03-31,0,1029.06,1035.9,1019.06,1026.33,7819623.0
2014-04-01,0,1024.52,1046.94,1024.4,1046.94,8095259.0
2014-04-02,0,1046.73,1049.69,1032.19,1035.19,8323113.0
2014-04-03,0,1036.45,1049.15,1034.5,1039.87,7840561.0
2014-04-04,0,1038.16,1053.8,1036.34,1053.8,7338390.0
2014-04-08,0,1046.83,1059.2,1044.08,1059.2,8628386.0
2014-04-09,0,1061.2,1074.44,1061.2,1073.55,9771940.0
2014-04-10,0,1075.98,1087.16,1075.92,1078.79,11407472.0
2014-04-11,0,1072.03,1072.59,1061.45,1070.45,9095892.0
2014-04-14,0,1070.53,1079.23,1070.53,1079.21,7842832.0
2014-04-15,0,1078.79,1080.04,1071.44,1072.97,8594563.0
2014-04-16,0,1070.15,1072.94,1064.57,1068.8,7656642.0
2014-04-17,0,1070.31,1076.21,1070.31,1074.27,9109979.0
2014-04-18,0,1071.94,1080.69,1069.72,1080.61,8417971.0
2014-04-21,0,1073.59,1084.35,1063.61,1064.01,9536299.0
2014-04-22,0,1061.4,1066.73,1032.47,1048.8,9490977.0
2014-04-23,0,1047.58,1051.59,1037.22,1041.32,6891868.0
2014-04-24,0,1041.11,1041.39,1026.36,1030.57,7627958.0
2014-04-25,0,1029.54,1030.59,1008.14,1008.57,7730219.0
2014-04-28,0,1003.67,1003.67,973.19,974.31,8839942.0
2014-04-29,0,970.79,987.24,970.79,987.24,6809962.0
2014-04-30,0,986.96,998.35,986.79,996.47,6267817.0
2014-05-05,0,995.91,1011.05,995.42,1011.05,6606842.0
2014-05-06,0,1011.32,1029.76,1011.28,1023.87,9019505.0
2014-05-07,0,1021.01,1021.01,1006.3,1006.61,8007190.0
2014-05-08,0,1003.3,1017.72,1000.86,1003.52,7703544.0
2014-05-09,0,1002.19,1003.98,981.48,989.71,7996188.0
2014-05-12,0,995.53,1012.55,991.0,1012.51,9379972.0
2014-05-13,0,1010.97,1019.33,1008.34,1012.54,8766919.0
2014-05-14,0,1011.15,1014.93,1008.44,1012.79,7082489.0
2014-05-15,0,1010.98,1012.71,989.42,991.2,8818533.0
2014-05-16,0,987.48,990.14,970.09,983.83,8255692.0
2014-05-19,0,983.0,984.95,974.67,983.22,7285904.0
2014-05-20,0,988.76,1000.52,985.76,988.36,8409956.0
2014-05-21,0,986.33,1002.32,978.14,1002.32,8362636.0
2014-05-22,0,1003.54,1017.43,1003.54,1006.21,11026016.0
2014-05-23,0,1005.24,1023.35,1002.58,1023.35,11100651.0
2014-05-26,0,1026.57,1037.74,1026.57,1037.74,13420291.0
2014-05-27,0,1036.39,1040.23,1030.99,1033.04,11174828.0
2014-05-28,0,1032.91,1054.56,1031.83,1054.56,15017163.0
2014-05-29,0,1054.17,1055.65,1036.6,1038.1,13600433.0
2014-05-30,0,1036.1,1047.56,1029.82,1044.48,12524449.0
2014-06-03,0,1043.93,1048.12,1038.65,1038.87,11177483.0
2014-06-04,0,1037.16,1037.16,1022.06,1032.96,11656339.0
2014-06-05,0,1031.11,1050.05,1029.89,1050.05,12318912.0
2014-06-06,0,1049.5,1055.51,1041.37,1047.55,12933637.0
2014-06-09,0,1045.18,1046.05,1033.07,1033.93,10417402.0
2014-06-10,0,1034.08,1052.06,1028.35,1052.06,13030885.0
2014-06-11,0,1051.43,1061.97,1049.69,1060.44,14673155.0
2014-06-12,0,1058.0,1061.92,1052.82,1057.07,13555696.0
2014-06-13,0,1055.48,1078.47,1054.83,1076.07,16387946.0
2014-06-16,0,1077.12,1087.13,1076.79,1085.93,16216648.0
2014-06-17,0,1086.81,1086.81,1074.78,1075.45,14959406.0
2014-06-18,0,1075.69,1078.86,1068.9,1069.33,14356261.0
2014-06-19,0,1069.13,1072.11,1026.44,1033.85,13917686.0
2014-06-20,0,1032.65,1049.59,1030.28,1049.35,10098340.0
2014-06-23,0,1051.69,1071.67,1051.69,1067.36,11690786.0
2014-06-24,0,1066.94,1075.48,1066.57,1075.44,11302722.0
2014-06-25,0,1074.86,1074.86,1060.23,1067.8,10662023.0
2014-06-26,0,1067.68,1090.92,1067.68,1089.24,14155240.0
2014-06-27,0,1091.02,1104.54,1088.33,1097.47,15190519.0
2014-06-30,0,1099.9,1111.09,1093.9,1111.09,16329304.0
2014-07-01,0,1113.07,1120.22,1109.05,1120.01,18226931.0
2014-07-02,0,1121.29,1127.78,1113.68,1127.1,18624102.0
2014-07-03,0,1126.22,1136.34,1121.79,1132.94,18483236.0
2014-07-04,0,1132.77,1134.85,1126.25,1129.31,16743826.0
2014-07-07,0,1130.1,1130.96,1116.21,1123.93,15365125.0
2014-07-08,0,1122.83,1139.12,1113.96,1139.12,16611811.0
2014-07-09,0,1137.14,1147.11,1121.47,1121.84,19995100.0
2014-07-10,0,1121.42,1127.33,1112.52,1114.01,16426192.0
2014-07-11,0,1111.62,1123.18,1109.76,1118.44,14668123.0
2014-07-14,0,1119.56,1130.53,1113.89,1130.46,17438061.0
2014-07-15,0,1129.28,1129.77,1107.82,1117.08,17853560.0
2014-07-16,0,1114.51,1117.16,1090.62,1096.44,15646815.0
2014-07-17,0,1094.71,1098.24,1084.55,1092.66,11367923.0
2014-07-18,0,1089.46,1100.04,1087.55,1090.44,10563216.0
2014-07-21,0,1089.87,1091.43,1077.06,1088.15,10522976.0
2014-07-22,0,1087.86,1105.04,1087.39,1104.62,12462000.0
2014-07-23,0,1105.31,1105.44,1077.24,1081.31,13576703.0
2014-07-24,0,1080.91,1081.53,1054.19,1067.88,13797964.0
2014-07-25,0,1067.99,1077.39,1067.32,1077.39,11386838.0
2014-07-28,0,1079.59,1097.89,1078.24,1097.03,17018426.0
2014-07-29,0,1098.75,1117.31,1097.13,1113.07,18262047.0
2014-07-30,0,1113.48,1124.92,1111.16,1124.16,16795004.0
2014-07-31,0,1123.91,1129.73,1118.75,1129.71,15496901.0
2014-08-01,0,1126.43,1129.61,1109.97,1111.38,16790642.0
2014-08-04,0,1112.97,1123.56,1112.97,1123.56,13293022.0
2014-08-05,0,1125.64,1142.38,1116.85,1142.38,20618299.0
2014-08-06,0,1139.72,1149.81,1135.78,1147.45,18417750.0
2014-08-07,0,1147.02,1157.69,1140.46,1140.65,17539203.0
2014-08-08,0,1142.79,1156.86,1142.79,1153.77,15642520.0
2014-08-11,0,1156.4,1170.63,1156.4,1170.63,17837336.0
2014-08-12,0,1170.96,1177.04,1168.42,1176.67,18548457.0
2014-08-13,0,1175.0,1175.87,1156.83,1172.66,18092099.0
2014-08-14,0,1172.38,1184.48,1170.01,1170.81,19459691.0
2014-08-15,0,1170.95,1186.25,1168.43,1185.86,18630015.0
2014-08-18,0,1188.66,1210.2,1188.66,1210.2,22879033.0
2014-08-19,0,1211.77,1222.03,1208.4,1217.16,24722428.0
2014-08-20,0,1216.76,1218.59,1206.29,1210.64,21384298.0
2014-08-21,0,1211.97,1218.07,1199.43,1218.06,21534299.0
2014-08-22,0,1217.54,1229.73,1215.29,1227.83,21183909.0
2014-08-25,0,1227.29,1227.29,1211.43,1214.54,19314082.0
2014-08-26,0,1211.07,1213.83,1183.98,1187.69,18038774.0
2014-08-27,0,1187.68,1201.18,1187.68,1197.25,13464362.0
2014-08-28,0,1198.25,1198.96,1182.07,1186.58,14499724.0
2014-08-29,0,1184.65,1203.01,1184.65,1203.01,12314309.0
2014-09-01,0,1206.27,1227.84,1206.27,1227.78,16406078.0
2014-09-02,0,1232.22,1245.3,1231.65,1245.3,21346612.0
2014-09-03,0,1249.2,1257.68,1243.7,1255.88,21869166.0
2014-09-04,0,1257.38,1267.8,1252.22,1266.6,21394705.0
2014-09-05,0,1269.67,1270.17,1257.56,1268.56,22512975.0
2014-09-09,0,1271.02,1275.19,1259.9,1275.19,20846755.0
2014-09-10,0,1270.78,1286.13,1264.33,1284.01,22109228.0
2014-09-11,0,1285.71,1302.1,1275.96,1285.33,26838711.0
2014-09-12,0,1286.25,1302.89,1284.46,1302.89,23264056.0
2014-09-15,0,1304.92,1319.32,1301.79,1317.36,26124009.0
2014-09-16,0,1318.05,1318.29,1268.15,1268.83,28480867.0
2014-09-17,0,1269.94,1275.76,1251.28,1275.21,20908126.0
2014-09-18,0,1272.39,1285.76,1268.66,1285.76,19358888.0
2014-09-19,0,1287.54,1302.46,1285.92,1301.47,18896518.0
2014-09-22,0,1300.31,1300.31,1284.34,1288.3,19895099.0
2014-09-23,0,1287.22,1307.85,1287.1,1307.38,18058494.0
2014-09-24,0,1306.13,1323.91,1302.44,1323.87,20481760.0
2014-09-25,0,1327.56,1336.96,1318.62,1322.56,24651594.0
2014-09-26,0,1319.41,1324.91,1313.32,1324.51,18840588.0
