date,time,open,high,low,close,volume
2016-07-29,0,3833.81,3835.72,3768.05,3787.58,4691066.0
2016-08-01,0,3764.45,3764.45,3675.54,3733.71,4483556.0
2016-08-02,0,3726.91,3767.98,3726.88,3765.61,3279409.0
2016-08-03,0,3763.98,3781.77,3755.33,3773.9,3822689.0
2016-08-04,0,3775.85,3814.05,3767.17,3806.81,5163018.0
2016-08-05,0,3798.32,3801.3,3763.17,3763.17,3745888.0
2016-08-08,0,3750.0,3797.96,3726.41,3797.96,3262630.0
2016-08-09,0,3799.37,3843.2,3797.41,3839.51,4451397.0
2016-08-10,0,3844.0,3855.11,3824.9,3827.61,3946305.0
2016-08-11,0,3817.2,3826.91,3772.69,3772.69,3309792.0
2016-08-12,0,3765.58,3795.11,3751.5,3795.11,3125874.0
2016-08-15,0,3804.26,3907.31,3792.88,3896.96,5679687.0
2016-08-16,0,3902.16,3934.47,3899.13,3914.42,5314973.0
2016-08-17,0,3918.74,3949.61,3910.79,3934.34,4980993.0
2016-08-18,0,3932.02,3946.82,3916.23,3928.16,5057217.0
2016-08-19,0,3923.32,3965.51,3921.96,3952.82,5060356.0
2016-08-22,0,3952.88,3956.48,3871.42,3871.42,4876072.0
2016-08-23,0,3878.43,3913.36,3869.08,3895.38,4692062.0
2016-08-24,0,3896.37,3944.8,3894.48,3927.25,4644939.0
2016-08-25,0,3902.61,3902.61,3850.6,3897.43,4536809.0
2016-08-26,0,3902.59,3947.84,3897.82,3912.2,5001875.0
2016-08-29,0,3910.87,3943.98,3907.99,3933.71,4902082.0
2016-08-30,0,3935.45,3950.79,3906.0,3911.28,5740510.0
2016-08-31,0,3909.62,3916.6,3874.69,3909.08,5076542.0
2016-09-01,0,3905.89,3920.52,3884.02,3884.02,4617216.0
2016-09-02,0,3880.03,3890.24,3849.2,3876.8,4382192.0
2016-09-05,0,3883.05,3908.99,3876.91,3888.57,4203088.0
2016-09-06,0,3890.79,3966.06,3858.05,3966.06,6136464.0
2016-09-07,0,3961.19,3995.15,3949.76,3953.22,6230339.0
2016-09-08,0,3953.3,3980.32,3949.91,3980.32,4982021.0
2016-09-09,0,3975.24,3986.43,3945.62,3945.62,5438479.0
2016-09-12,0,3884.79,3899.41,3837.81,3838.13,5447538.0
2016-09-13,0,3870.27,3881.68,3854.52,3878.02,3626721.0
2016-09-14,0,3867.77,3890.5,3853.98,3869.09,3998806.0
2016-09-19,0,3880.95,3927.71,3880.95,3913.16,3615816.0
2016-09-20,0,3921.12,3933.96,3912.42,3930.94,4152903.0
2016-09-21,0,3928.22,3959.22,3920.61,3949.66,4347218.0
2016-09-22,0,3963.09,3972.66,3954.09,3958.78,4091944.0
2016-09-23,0,3963.22,3972.83,3955.07,3956.64,4076699.0
2016-09-26,0,3952.99,3954.99,3874.86,3874.86,4768396.0
2016-09-27,0,3865.32,3892.64,3834.99,3892.64,3584424.0
2016-09-28,0,3894.46,3894.46,3859.96,3877.23,3043901.0
2016-09-29,0,3882.7,3918.22,3881.12,3904.96,4287955.0
2016-09-30,0,3899.49,3930.72,3898.95,3923.88,3780100.0
2016-10-10,0,3946.69,4035.64,3946.69,4035.43,6137700.0
2016-10-11,0,4032.47,4054.59,4027.26,4054.59,6139666.0
2016-10-12,0,4041.89,4069.55,4036.54,4056.35,5375429.0
2016-10-13,0,4063.48,4073.55,4045.88,4057.1,5794057.0
2016-10-14,0,4060.6,4063.33,4022.79,4060.67,5793548.0
2016-10-17,0,4066.24,4074.99,4002.18,4019.42,6764400.0
2016-10-18,0,4015.3,4076.47,4012.38,4076.47,6577054.0
2016-10-19,0,4083.86,4090.72,4048.54,4058.96,7648200.0
2016-10-20,0,4075.69,4124.11,4075.69,4120.62,8162696.0
2016-10-21,0,4131.66,4140.03,4057.11,4100.95,10722164.0
2016-10-24,0,4109.21,4131.3,4081.56,4120.62,8251626.0
2016-10-25,0,4116.68,4146.51,4114.5,4132.13,7397530.0
2016-10-26,0,4130.47,4137.73,4099.74,4107.69,8334015.0
2016-10-27,0,4101.99,4105.25,4070.14,4105.25,6686823.0
2016-10-28,0,4101.44,4105.69,4035.75,4035.75,7684583.0
2016-10-31,0,4029.27,4037.18,3997.27,4026.43,5786267.0
2016-11-01,0,4036.3,4077.09,4032.68,4073.61,5905095.0
2016-11-02,0,4060.79,4091.38,4045.79,4051.34,6564003.0
2016-11-03,0,4043.81,4115.34,4039.89,4081.41,7892881.0
2016-11-04,0,4080.96,4119.93,4079.02,4093.55,8293196.0
2016-11-07,0,4091.37,4097.03,4067.03,4084.05,6594349.0
2016-11-08,0,4094.31,4124.66,4090.79,4115.14,6355272.0
2016-11-09,0,4111.38,4124.84,4034.68,4082.11,7699796.0
2016-11-10,0,4114.9,4131.56,4110.55,4129.96,6313377.0
2016-11-11,0,4129.65,4131.54,4098.13,4127.91,7433267.0
2016-11-14,0,4120.0,4156.7,4114.26,4137.74,7647891.0
2016-11-15,0,4137.05,4184.38,4128.84,4184.38,6933591.0
2016-11-16,0,4192.73,4217.99,4191.29,4194.87,9887591.0
2016-11-17,0,4180.17,4180.24,4140.65,4158.43,7012657.0
2016-11-18,0,4159.35,4160.36,4121.06,4127.68,5702816.0
2016-11-21,0,4121.33,4136.08,4111.82,4131.2,5365507.0
2016-11-22,0,4134.97,4167.78,4123.84,4167.78,6037167.0
2016-11-23,0,4171.84,4174.8,4123.01,4133.54,6464330.0
2016-11-24,0,4124.38,4132.39,4080.31,4088.15,5504129.0
2016-11-25,0,4087.63,4116.0,4014.23,4113.62,6461320.0
2016-11-28,0,4125.71,4129.6,4088.9,4091.79,4949645.0
2016-11-29,0,4083.33,4091.48,4038.95,4040.9,6104503.0
2016-11-30,0,4033.0,4081.54,4022.78,4046.68,5169512.0
2016-12-01,0,4056.88,4066.81,4048.93,4058.45,4683718.0
2016-12-02,0,4059.16,4069.62,3963.26,3963.26,5829938.0
2016-12-05,0,3934.38,3982.36,3919.55,3954.15,4139186.0
2016-12-06,0,3960.0,3983.23,3955.66,3961.79,4284768.0
2016-12-07,0,3963.6,4017.78,3954.43,4017.78,4110108.0
2016-12-08,0,4016.9,4020.13,3977.77,3979.05,4100217.0
2016-12-09,0,3980.35,3993.73,3957.56,3962.15,4045036.0
2016-12-12,0,3965.22,3967.8,3726.84,3732.61,7026119.0
2016-12-13,0,3729.64,3759.99,3686.67,3743.71,4709600.0
2016-12-14,0,3741.29,3750.91,3697.09,3703.07,4232139.0
2016-12-15,0,3693.73,3774.88,3687.75,3745.35,4152513.0
2016-12-16,0,3747.09,3801.69,3743.1,3788.1,3789464.0
2016-12-19,0,3785.74,3788.48,3768.72,3785.26,3320443.0
2016-12-20,0,3785.96,3791.89,3765.2,3782.91,3161797.0
2016-12-21,0,3789.9,3819.71,3789.9,3818.18,3522402.0
2016-12-22,0,3820.29,3820.29,3792.67,3809.18,3264779.0
2016-12-23,0,3808.84,3818.82,3747.3,3762.61,3368660.0
2016-12-26,0,3757.7,3788.74,3705.11,3788.31,4077111.0
2016-12-27,0,3789.16,3807.11,3782.9,3803.4,4080589.0
2016-12-28,0,3806.19,3810.71,3773.53,3777.99,4297556.0
2016-12-29,0,3770.86,3786.53,3751.06,3755.59,4025931.0
2016-12-30,0,3751.33,3769.49,3742.29,3758.47,3962088.0
2017-01-03,0,3763.53,3782.91,3759.52,3782.91,3789614.0
2017-01-04,0,3786.05,3819.27,3772.79,3817.06,4908342.0
2017-01-05,0,3814.56,3821.39,3797.8,3798.31,3810923.0
2017-01-06,0,3798.09,3803.49,3771.06,3775.06,5305375.0
2017-01-09,0,3773.98,3786.44,3754.18,3783.78,4819836.0
2017-01-10,0,3782.75,3793.32,3767.09,3771.39,4090309.0
2017-01-11,0,3767.55,3782.73,3725.52,3725.52,4729152.0
2017-01-12,0,3719.49,3736.64,3691.44,3694.8,3653861.0
2017-01-13,0,3697.23,3707.55,3623.39,3628.43,4494197.0
2017-01-16,0,3629.73,3629.73,3374.18,3478.25,6168616.0
2017-01-17,0,3467.81,3550.22,3437.24,3544.04,4982522.0
2017-01-18,0,3534.29,3534.29,3501.77,3505.77,3632539.0
2017-01-19,0,3502.41,3530.86,3485.78,3513.36,3635749.0
2017-01-20,0,3513.23,3598.4,3509.05,3587.76,5549060.0
2017-01-23,0,3582.54,3626.72,3582.54,3610.78,4836643.0
2017-01-24,0,3612.94,3614.2,3576.86,3580.55,4767028.0
2017-01-25,0,3574.16,3599.67,3564.39,3586.28,3578892.0
2017-01-26,0,3584.25,3611.63,3584.25,3611.63,3453643.0
2017-02-03,0,3615.68,3619.3,3585.04,3598.45,3361212.0
2017-02-06,0,3598.59,3639.39,3593.05,3639.39,4016588.0
2017-02-07,0,3634.35,3651.27,3618.31,3632.23,4137258.0
2017-02-08,0,3625.95,3671.37,3613.12,3671.37,4908177.0
2017-02-09,0,3673.8,3707.25,3673.13,3704.04,6021164.0
2017-02-10,0,3698.48,3705.73,3681.52,3686.84,5721964.0
2017-02-13,0,3678.6,3708.36,3672.01,3708.36,4935907.0
2017-02-14,0,3702.93,3707.04,3681.19,3691.75,3767599.0
2017-02-15,0,3698.55,3721.91,3665.67,3671.11,5458812.0
2017-02-16,0,3672.36,3696.22,3667.0,3695.18,4664271.0
2017-02-17,0,3693.19,3702.36,3652.09,3659.18,4638484.0
2017-02-20,0,3655.34,3691.85,3648.02,3691.85,4751743.0
2017-02-21,0,3697.63,3739.74,3693.37,3736.85,6014850.0
2017-02-22,0,3733.88,3740.32,3713.0,3735.13,5041010.0
2017-02-23,0,3732.13,3741.39,3706.2,3741.39,5364058.0
2017-02-24,0,3732.52,3756.09,3722.55,3756.09,5497244.0
2017-02-27,0,3753.76,3765.86,3723.96,3730.77,5971053.0
2017-02-28,0,3729.59,3743.04,3712.05,3735.69,4730457.0
2017-03-01,0,3734.24,3749.58,3726.68,3731.69,4762990.0
2017-03-02,0,3739.68,3743.92,3700.1,3703.18,4266941.0
2017-03-03,0,3696.05,3727.99,3676.73,3720.91,4087413.0
2017-03-06,0,3728.93,3785.28,3728.93,3785.28,5998499.0
2017-03-07,0,3794.59,3804.3,3769.4,3800.44,6095910.0
2017-03-08,0,3797.78,3797.78,3764.19,3779.45,5103955.0
2017-03-09,0,3781.27,3781.27,3751.27,3764.97,5358894.0
2017-03-10,0,3765.72,3773.43,3751.76,3757.03,4324067.0
2017-03-13,0,3757.13,3788.48,3730.07,3788.48,6042153.0
2017-03-14,0,3787.81,3796.22,3760.63,3769.3,5627634.0
2017-03-15,0,3760.05,3783.46,3755.29,3773.37,5005299.0
2017-03-16,0,3778.5,3820.64,3778.5,3816.79,5690288.0
2017-03-17,0,3824.86,3857.7,3806.06,3808.02,7273244.0
2017-03-20,0,3809.81,3823.62,3794.52,3823.62,6528642.0
2017-03-21,0,3821.29,3841.33,3816.68,3833.51,5994334.0
2017-03-22,0,3810.78,3830.38,3783.29,3803.11,6810055.0
2017-03-23,0,3805.4,3816.06,3753.57,3796.72,6770944.0
2017-03-24,0,3793.85,3826.48,3792.01,3822.92,5797604.0
2017-03-27,0,3827.46,3833.17,3797.18,3799.51,5862442.0
2017-03-28,0,3792.67,3798.04,3778.83,3792.86,4087589.0
2017-03-29,0,3791.65,3797.94,3739.0,3739.0,5033267.0
2017-03-30,0,3728.71,3731.16,3651.52,3660.92,5837446.0
2017-03-31,0,3664.32,3685.66,3658.12,3677.79,4276614.0
2017-04-05,0,3680.39,3759.23,3680.39,3759.23,4447233.0
2017-04-06,0,3761.81,3779.74,3758.99,3770.48,4136527.0
2017-04-07,0,3765.89,3784.91,3757.07,3772.97,4273707.0
2017-04-10,0,3775.36,3775.57,3735.67,3739.0,5109864.0
2017-04-11,0,3729.48,3753.08,3694.33,3750.68,6051106.0
2017-04-12,0,3735.14,3735.51,3702.12,3703.94,4869392.0
2017-04-13,0,3697.86,3741.1,3696.28,3725.78,4188120.0
2017-04-14,0,3730.6,3735.57,3665.59,3669.49,5088586.0
2017-04-17,0,3669.85,3670.96,3604.61,3625.39,6501499.0
2017-04-18,0,3623.33,3645.28,3604.63,3609.17,6220184.0
2017-04-19,0,3595.37,3598.26,3506.83,3568.27,7088247.0
2017-04-20,0,3562.33,3571.61,3523.84,3556.51,5592454.0
2017-04-21,0,3557.73,3588.23,3552.27,3564.98,4979653.0
2017-04-24,0,3556.79,3558.03,3473.77,3475.17,5207175.0
2017-04-25,0,3472.5,3507.82,3465.39,3481.3,4913284.0
2017-04-26,0,3476.54,3497.43,3474.06,3497.43,4636449.0
2017-04-27,0,3497.04,3557.8,3444.4,3551.24,6855795.0
2017-04-28,0,3560.74,3576.61,3546.36,3568.99,6762600.0
2017-05-02,0,3572.18,3579.57,3555.6,3577.86,6520334.0
2017-05-03,0,3571.11,3589.77,3549.8,3568.98,7126617.0
2017-05-04,0,3563.18,3612.22,3551.85,3571.12,6817272.0
2017-05-05,0,3562.67,3562.8,3514.2,3514.65,6300363.0
2017-05-08,0,3505.54,3522.35,3452.76,3454.58,5624477.0
2017-05-09,0,3442.19,3484.95,3430.54,3484.95,6241922.0
2017-05-10,0,3484.23,3506.99,3416.97,3418.31,6454394.0
2017-05-11,0,3400.97,3400.97,3296.41,3389.98,6505791.0
2017-05-12,0,3378.03,3387.45,3353.22,3385.19,5519382.0
2017-05-15,0,3383.18,3418.97,3382.06,3414.62,5587787.0
2017-05-16,0,3415.37,3500.95,3388.64,3500.77,7283382.0
2017-05-17,0,3499.68,3545.76,3499.48,3524.61,7109020.0
2017-05-18,0,3496.98,3521.49,3484.36,3487.71,6226641.0
2017-05-19,0,3494.63,3508.4,3479.84,3493.59,5892053.0
2017-05-22,0,3491.77,3510.14,3434.32,3446.9,6574516.0
2017-05-23,0,3425.16,3426.7,3337.05,3339.79,5484561.0
2017-05-24,0,3313.3,3375.97,3283.14,3375.97,5296357.0
2017-05-25,0,3373.86,3407.56,3323.09,3398.65,6315823.0
2017-05-26,0,3392.03,3409.2,3382.52,3389.15,6150117.0
2017-05-31,0,3410.57,3424.29,3359.89,3360.77,4848197.0
2017-06-01,0,3351.61,3351.61,3261.38,3261.38,4619538.0
2017-06-02,0,3239.53,3312.0,3223.39,3301.87,4695690.0
2017-06-05,0,3297.87,3330.16,3297.39,3318.06,4610235.0
2017-06-06,0,3315.05,3343.14,3305.13,3334.62,4826300.0
2017-06-07,0,3320.61,3392.51,3316.67,3392.44,6378085.0
2017-06-08,0,3388.66,3397.22,3370.21,3372.8,5928723.0
2017-06-09,0,3365.93,3368.41,3326.64,3359.5,6039576.0
2017-06-12,0,3342.38,3345.96,3302.21,3307.48,4755177.0
2017-06-13,0,3300.94,3356.61,3298.43,3354.45,4665661.0
2017-06-14,0,3348.92,3359.25,3333.89,3347.26,5017242.0
2017-06-15,0,3340.06,3403.35,3339.82,3390.64,6414686.0
2017-06-16,0,3391.99,3394.52,3373.51,3375.36,4805098.0
2017-06-19,0,3371.99,3396.26,3365.44,3396.26,4944393.0
2017-06-20,0,3397.08,3417.15,3395.5,3400.84,5919474.0
2017-06-21,0,3404.34,3410.54,3380.52,3403.88,5857735.0
2017-06-22,0,3400.35,3408.35,3340.29,3340.29,6028392.0
2017-06-23,0,3341.07,3346.25,3288.14,3339.27,6401581.0
2017-06-26,0,3328.75,3378.08,3325.69,3378.08,5499768.0
2017-06-27,0,3378.29,3390.74,3371.03,3379.8,5035645.0
2017-06-28,0,3375.93,3376.11,3347.48,3353.34,4356874.0
2017-06-29,0,3350.89,3387.07,3350.89,3365.61,4517493.0
2017-06-30,0,3357.07,3374.43,3346.25,3370.86,4514585.0
2017-07-03,0,3372.85,3406.3,3366.69,3406.19,3993671.0
2017-07-04,0,3402.69,3403.46,3388.87,3392.6,3638259.0
2017-07-05,0,3393.85,3412.23,3383.62,3412.23,3904661.0
2017-07-06,0,3409.63,3419.76,3385.99,3402.73,4520406.0
2017-07-07,0,3399.43,3400.76,3387.69,3400.17,3718012.0
2017-07-10,0,3394.29,3396.04,3374.38,3378.74,4194486.0
2017-07-11,0,3377.81,3387.95,3337.94,3337.94,3962252.0
2017-07-12,0,3335.21,3348.86,3288.44,3334.09,4075707.0
2017-07-13,0,3331.57,3338.27,3312.86,3327.86,3102095.0
2017-07-14,0,3326.16,3328.51,3298.3,3302.95,3618277.0
2017-07-17,0,3291.65,3291.65,3102.42,3104.08,6378746.0
2017-07-18,0,3090.97,3131.83,3068.29,3124.78,4078391.0
2017-07-19,0,3120.3,3145.13,3101.47,3145.13,3896817.0
2017-07-20,0,3139.25,3173.19,3133.0,3140.95,3598718.0
2017-07-21,0,3135.72,3155.68,3129.49,3133.85,2870547.0
2017-07-24,0,3123.68,3143.9,3108.63,3141.82,3520827.0
2017-07-25,0,3140.66,3158.91,3130.94,3149.61,3481297.0
2017-07-26,0,3149.73,3159.19,3141.08,3154.73,3688528.0
2017-07-27,0,3151.15,3264.87,3143.15,3259.31,8001713.0
2017-07-28,0,3249.72,3254.85,3231.38,3232.06,5540034.0
2017-07-31,0,3236.38,3259.34,3226.74,3248.94,4638821.0
2017-08-01,0,3252.69,3262.39,3242.82,3262.39,5026308.0
2017-08-02,0,3257.58,3261.86,3227.15,3238.69,4967234.0
2017-08-03,0,3240.2,3297.41,3233.86,3271.28,5867822.0
2017-08-04,0,3273.43,3274.8,3253.86,3253.86,5389248.0
2017-08-07,0,3256.94,3290.29,3255.94,3276.46,5072635.0
2017-08-08,0,3278.64,3307.04,3262.27,3305.37,6404245.0
2017-08-09,0,3296.81,3324.3,3294.42,3307.6,5839804.0
2017-08-10,0,3299.93,3312.7,3243.52,3268.22,5083855.0
2017-08-11,0,3243.01,3265.02,3228.78,3231.21,4766198.0
2017-08-14,0,3235.31,3322.48,3235.31,3322.48,6034518.0
2017-08-15,0,3324.97,3342.37,3318.17,3342.37,5480236.0
2017-08-16,0,3341.68,3390.56,3334.29,3375.18,7406705.0
2017-08-17,0,3367.7,3411.12,3361.33,3401.12,6976900.0
2017-08-18,0,3382.0,3395.76,3360.96,3364.62,5801358.0
2017-08-21,0,3369.04,3383.94,3358.74,3383.94,5353024.0
2017-08-22,0,3377.5,3377.5,3332.05,3335.7,4513392.0
2017-08-23,0,3331.45,3361.04,3331.45,3345.23,3828190.0
2017-08-24,0,3353.33,3361.44,3325.96,3332.98,6011335.0
2017-08-25,0,3325.84,3370.24,3325.84,3366.55,5677448.0
2017-08-28,0,3370.74,3414.5,3365.13,3402.48,7123521.0
2017-08-29,0,3400.77,3413.15,3383.27,3391.49,6400432.0
2017-08-30,0,3385.05,3407.71,3383.81,3388.97,5606663.0
2017-08-31,0,3388.99,3395.5,3372.34,3391.39,4710126.0
2017-09-01,0,3400.59,3437.65,3390.57,3437.65,6727816.0
2017-09-04,0,3441.16,3477.13,3433.39,3472.28,7397873.0
2017-09-05,0,3476.95,3481.69,3455.01,3474.93,7319296.0
2017-09-06,0,3466.65,3510.05,3462.96,3510.05,7891306.0
2017-09-07,0,3521.53,3541.79,3494.23,3496.14,9031066.0
2017-09-08,0,3491.81,3508.98,3467.07,3485.55,7938686.0
2017-09-11,0,3488.92,3521.42,3482.15,3521.42,8276718.0
2017-09-12,0,3521.8,3534.68,3503.19,3508.25,9989951.0
2017-09-13,0,3501.9,3537.85,3499.21,3536.01,7266172.0
2017-09-14,0,3534.87,3535.26,3514.14,3526.4,7347860.0
2017-09-15,0,3517.99,3520.62,3484.11,3494.3,5993585.0
2017-09-18,0,3490.8,3510.91,3477.89,3509.67,4868820.0
2017-09-19,0,3508.21,3523.46,3491.46,3498.41,5218156.0
2017-09-20,0,3497.41,3525.57,3486.28,3524.86,5636462.0
2017-09-21,0,3526.43,3531.18,3482.97,3483.33,6684695.0
2017-09-22,0,3480.01,3491.51,3451.08,3475.28,6413856.0
2017-09-25,0,3472.24,3485.58,3418.27,3421.29,5547216.0
2017-09-26,0,3415.91,3431.71,3395.12,3416.66,4510093.0
2017-09-27,0,3417.54,3454.13,3416.11,3446.91,5104591.0
2017-09-28,0,3443.95,3465.37,3428.7,3431.74,5232200.0
2017-09-29,0,3435.91,3479.61,3435.91,3479.61,5407549.0
2017-10-09,0,3519.37,3526.5,3489.94,3513.9,7534919.0
2017-10-10,0,3508.62,3567.94,3503.02,3567.94,7668556.0
2017-10-11,0,3565.66,3568.17,3512.52,3516.89,7424802.0
2017-10-12,0,3508.67,3517.28,3458.18,3493.24,6591079.0
2017-10-13,0,3481.4,3499.11,3467.61,3496.8,5786118.0
2017-10-16,0,3482.11,3482.11,3366.5,3366.5,8177596.0
2017-10-17,0,3359.92,3381.93,3347.15,3356.34,4459298.0
2017-10-18,0,3360.17,3371.69,3317.05,3317.63,5475509.0
2017-10-19,0,3319.69,3330.65,3280.84,3302.64,7324955.0
2017-10-20,0,3297.07,3334.0,3287.33,3332.7,5031239.0
2017-10-23,0,3331.37,3349.03,3325.08,3349.03,4429873.0
2017-10-24,0,3348.09,3348.09,3293.18,3321.08,5251260.0
2017-10-25,0,3316.6,3341.6,3313.12,3341.6,4151387.0
2017-10-26,0,3337.84,3353.17,3327.47,3346.54,4756424.0
2017-10-27,0,3341.38,3342.82,3303.39,3305.47,4235644.0
2017-10-30,0,3296.65,3302.13,3181.22,3186.58,6111751.0
2017-10-31,0,3183.28,3212.34,3183.28,3211.58,3792571.0
2017-11-01,0,3205.87,3230.22,3200.76,3218.31,4524515.0
2017-11-02,0,3212.88,3212.88,3167.22,3171.98,4579869.0
2017-11-03,0,3166.9,3193.51,3138.78,3156.49,5095773.0
2017-11-06,0,3151.27,3183.35,3145.89,3179.55,4836384.0
2017-11-07,0,3175.61,3198.52,3160.23,3198.52,4497372.0
2017-11-08,0,3193.92,3234.87,3187.41,3217.9,5261809.0
2017-11-09,0,3212.62,3243.66,3208.43,3243.66,5013081.0
2017-11-10,0,3237.4,3252.34,3228.56,3240.29,5627411.0
2017-11-13,0,3243.91,3255.56,3231.65,3243.16,5820101.0
2017-11-14,0,3242.73,3253.02,3209.69,3221.97,6473082.0
2017-11-15,0,3214.35,3236.93,3200.83,3214.23,5079347.0
2017-11-16,0,3206.67,3227.72,3196.15,3206.27,4746534.0
2017-11-17,0,3206.65,3208.5,3062.05,3073.52,6774037.0
2017-11-20,0,3058.52,3089.97,2991.73,3089.97,4711457.0
2017-11-21,0,3083.42,3105.56,3057.15,3079.7,4597474.0
2017-11-22,0,3081.66,3119.7,3069.73,3091.71,4769659.0
2017-11-23,0,3080.54,3080.74,3019.12,3023.88,5197646.0
2017-11-24,0,3009.47,3039.67,3007.23,3021.83,4232500.0
2017-11-27,0,3017.93,3054.03,2992.77,3001.24,4703650.0
2017-11-28,0,2993.29,3048.28,2993.29,3048.28,4207681.0
2017-11-29,0,3043.45,3043.66,2996.03,3029.75,3765266.0
2017-11-30,0,3026.62,3038.96,3003.56,3009.3,3404835.0
2017-12-01,0,3008.61,3063.59,3006.39,3060.51,4383113.0
2017-12-04,0,3056.11,3061.2,3015.26,3017.48,3709013.0
2017-12-05,0,3012.72,3021.57,2922.13,2944.5,4310231.0
2017-12-06,0,2939.51,3000.41,2925.68,3000.41,4538025.0
2017-12-07,0,2993.12,3027.06,2986.81,3007.22,4461238.0
2017-12-08,0,3002.52,3043.83,3000.61,3034.31,4677383.0
2017-12-11,0,3050.15,3071.56,3043.04,3071.3,5331248.0
2017-12-12,0,3065.35,3065.35,3027.75,3027.75,4286012.0
2017-12-13,0,3023.98,3057.48,3021.12,3057.02,3991893.0
2017-12-14,0,3054.3,3055.05,3030.33,3047.74,3747305.0
2017-12-15,0,3044.57,3069.18,3039.94,3057.87,4147216.0
2017-12-18,0,3052.7,3056.73,3016.87,3029.85,3694402.0
2017-12-19,0,3026.36,3059.43,3026.36,3052.97,3923028.0
2017-12-20,0,3035.18,3035.18,2995.03,2998.4,3599603.0
2017-12-21,0,2979.39,3002.61,2951.7,2987.03,4476907.0
2017-12-22,0,2973.2,2985.91,2962.76,2968.91,5257537.0
2017-12-25,0,2968.4,2974.12,2919.63,2933.93,5196170.0
2017-12-26,0,2929.21,2941.41,2905.08,2941.41,4392939.0
2017-12-27,0,2935.1,2958.39,2930.86,2933.2,5048506.0
2017-12-28,0,2935.39,2960.79,2926.79,2942.4,5266314.0
2017-12-29,0,2940.61,2975.24,2940.54,2975.22,5117554.0
2018-01-02,0,2976.6,2994.23,2957.32,2994.23,4258103.0
2018-01-03,0,2991.21,3027.16,2985.01,3027.02,4908002.0
2018-01-04,0,3019.61,3029.32,3010.46,3018.88,4411774.0
2018-01-05,0,3014.81,3020.83,3002.82,3019.1,3862962.0
2018-01-08,0,3013.44,3014.86,2980.89,3004.14,4088125.0
2018-01-09,0,2999.42,3000.7,2987.59,2996.37,3303820.0
