date,time,open,high,low,close,volume
2013-05-16,0,1622.53,1651.06,1612.94,1642.57,15286814.0
2013-05-17,0,1640.06,1676.68,1640.06,1673.58,16127164.0
2013-05-20,0,1678.78,1711.85,1675.7,1708.16,18585650.0
2013-05-21,0,1709.03,1731.61,1704.34,1731.61,17874821.0
2013-05-22,0,1731.55,1739.93,1711.42,1718.47,17626902.0
2013-05-23,0,1708.43,1732.52,1695.73,1699.57,15745949.0
2013-05-24,0,1702.74,1730.11,1702.74,1729.83,13576296.0
2013-05-27,0,1729.5,1739.99,1726.97,1737.41,13356119.0
2013-05-28,0,1738.35,1751.86,1718.22,1749.53,16047849.0
2013-05-29,0,1750.23,1759.98,1745.16,1754.53,17135364.0
2013-05-30,0,1747.29,1762.78,1744.37,1755.62,15387366.0
2013-05-31,0,1756.25,1762.33,1733.84,1733.84,13982002.0
2013-06-03,0,1732.01,1743.42,1716.22,1720.77,12852815.0
2013-06-04,0,1719.88,1719.88,1671.0,1684.13,12971014.0
2013-06-05,0,1683.06,1696.01,1673.73,1691.22,9973783.0
2013-06-06,0,1683.95,1691.18,1663.88,1663.88,11246853.0
2013-06-07,0,1667.94,1677.47,1622.71,1630.16,12503186.0
2013-06-13,0,1609.94,1609.94,1548.73,1575.4,12644730.0
2013-06-14,0,1576.99,1614.01,1576.99,1610.34,11400401.0
2013-06-17,0,1617.14,1627.68,1599.34,1611.3,11534807.0
2013-06-18,0,1614.62,1624.15,1595.06,1618.51,10892873.0
2013-06-19,0,1610.0,1614.35,1584.98,1614.26,13053670.0
2013-06-20,0,1597.95,1606.53,1545.71,1546.81,10921366.0
2013-06-21,0,1511.94,1543.15,1488.31,1530.52,11961093.0
2013-06-24,0,1527.24,1527.24,1406.6,1416.04,14704199.0
2013-06-25,0,1398.54,1420.14,1292.89,1407.35,18659485.0
2013-06-26,0,1405.12,1437.18,1390.02,1437.18,15061113.0
2013-06-27,0,1438.53,1460.21,1400.68,1400.68,15786587.0
2013-06-28,0,1385.73,1434.83,1367.69,1397.12,13037892.0
2013-07-01,0,1388.19,1417.18,1374.24,1417.18,12903865.0
2013-07-02,0,1417.63,1439.14,1411.8,1437.6,14367404.0
2013-07-03,0,1431.17,1432.75,1394.45,1426.82,14852435.0
2013-07-04,0,1411.5,1472.85,1404.28,1451.74,19682639.0
2013-07-05,0,1455.83,1483.38,1452.29,1452.29,17197109.0
2013-07-08,0,1424.58,1429.55,1384.23,1384.23,14379535.0
2013-07-09,0,1383.12,1398.45,1374.42,1392.68,10966412.0
2013-07-10,0,1392.97,1450.47,1389.36,1450.47,15794298.0
2013-07-11,0,1453.61,1527.01,1453.61,1511.1,27774938.0
2013-07-12,0,1508.91,1525.26,1487.12,1487.12,22426572.0
2013-07-15,0,1495.3,1529.08,1490.16,1518.51,19641446.0
2013-07-16,0,1517.28,1534.31,1505.99,1534.31,17148204.0
2013-07-17,0,1527.32,1543.11,1507.78,1510.79,17263398.0
2013-07-18,0,1503.94,1520.82,1491.16,1497.32,14256976.0
2013-07-19,0,1497.73,1509.15,1443.77,1443.77,16428502.0
2013-07-22,0,1430.31,1470.5,1423.28,1470.5,12978811.0
2013-07-23,0,1476.19,1523.83,1476.19,1519.42,18272247.0
2013-07-24,0,1512.44,1521.73,1486.84,1515.28,18269290.0
2013-07-25,0,1517.33,1527.89,1494.48,1497.9,16546418.0
2013-07-26,0,1492.32,1508.33,1474.33,1493.35,13234538.0
2013-07-29,0,1484.13,1489.27,1456.58,1457.76,13604458.0
2013-07-30,0,1459.81,1481.31,1431.03,1459.26,14412301.0
2013-07-31,0,1476.02,1490.59,1463.22,1467.72,12596059.0
2013-08-01,0,1474.36,1514.66,1473.44,1514.66,16112699.0
2013-08-02,0,1526.7,1538.25,1516.2,1517.18,15960966.0
2013-08-05,0,1515.89,1542.9,1514.88,1542.9,14051831.0
2013-08-06,0,1541.35,1563.38,1529.52,1558.29,17588280.0
2013-08-07,0,1558.75,1578.8,1548.23,1550.6,19766665.0
2013-08-08,0,1547.21,1563.52,1540.3,1548.45,12866363.0
2013-08-09,0,1552.17,1567.23,1538.67,1559.07,14808749.0
2013-08-12,0,1566.06,1598.86,1564.43,1598.86,21813706.0
2013-08-13,0,1599.34,1613.2,1597.25,1613.2,18895198.0
2013-08-14,0,1614.17,1622.73,1597.12,1604.19,18745449.0
2013-08-15,0,1601.33,1608.27,1578.71,1579.21,14709753.0
2013-08-16,0,1568.67,1620.86,1552.54,1553.54,23178527.0
2013-08-19,0,1535.9,1576.85,1532.36,1574.03,15487488.0
2013-08-20,0,1570.61,1588.45,1556.76,1565.97,15388559.0
2013-08-21,0,1567.7,1575.08,1554.42,1572.52,12053266.0
2013-08-22,0,1568.2,1579.88,1562.69,1567.91,12832280.0
2013-08-23,0,1573.19,1580.47,1526.43,1558.17,16153452.0
2013-08-26,0,1563.08,1594.2,1561.78,1594.2,16093239.0
2013-08-27,0,1593.17,1604.01,1589.1,1604.01,14035429.0
2013-08-28,0,1592.09,1602.04,1574.85,1586.0,17418922.0
2013-08-29,0,1587.69,1591.3,1565.96,1573.66,15640503.0
2013-08-30,0,1572.49,1578.53,1543.34,1548.91,19371690.0
2013-09-02,0,1550.32,1571.01,1539.66,1565.29,16892745.0
2013-09-03,0,1565.56,1583.34,1558.51,1583.34,17329962.0
2013-09-04,0,1581.49,1589.4,1574.53,1582.73,16428216.0
2013-09-05,0,1581.51,1588.27,1576.6,1580.66,14239614.0
2013-09-06,0,1578.98,1589.83,1573.29,1583.68,11867961.0
2013-09-09,0,1587.23,1615.01,1586.73,1610.74,22155994.0
2013-09-10,0,1613.38,1627.04,1609.04,1627.04,23646955.0
2013-09-11,0,1629.18,1638.5,1616.15,1625.8,28039945.0
2013-09-12,0,1621.71,1631.68,1618.13,1623.69,20860765.0
2013-09-13,0,1623.17,1627.95,1610.43,1615.7,17033015.0
2013-09-16,0,1619.43,1623.32,1602.9,1606.07,14137825.0
2013-09-17,0,1606.5,1606.91,1575.71,1575.99,14732885.0
2013-09-18,0,1574.27,1583.05,1563.17,1582.3,11057964.0
2013-09-23,0,1590.21,1613.55,1590.21,1613.55,13840689.0
2013-09-24,0,1613.4,1613.4,1591.69,1601.34,16953953.0
2013-09-25,0,1598.56,1604.2,1585.32,1587.65,15501521.0
2013-09-26,0,1587.27,1589.73,1556.56,1556.56,14712658.0
2013-09-27,0,1559.01,1571.69,1554.44,1561.35,10979962.0
2013-09-30,0,1563.44,1569.93,1560.8,1566.42,10611193.0
2013-10-08,0,1567.38,1598.84,1563.94,1598.84,14598537.0
2013-10-09,0,1594.81,1607.38,1589.18,1607.38,13730670.0
2013-10-10,0,1610.22,1611.75,1594.26,1597.79,16528607.0
2013-10-11,0,1603.44,1619.38,1602.21,1617.28,15285774.0
2013-10-14,0,1619.35,1631.61,1610.57,1629.49,18481582.0
2013-10-15,0,1631.3,1636.79,1613.83,1627.68,18699867.0
2013-10-16,0,1623.34,1623.34,1577.14,1583.93,19731874.0
2013-10-17,0,1591.0,1610.15,1588.03,1590.59,16160737.0
2013-10-18,0,1590.62,1606.66,1586.84,1602.71,12905554.0
2013-10-21,0,1605.66,1639.04,1598.48,1637.86,17701975.0
2013-10-22,0,1639.03,1651.19,1631.23,1635.69,20130648.0
2013-10-23,0,1636.78,1643.99,1602.4,1609.85,20312585.0
2013-10-24,0,1606.61,1612.62,1591.19,1593.43,13220773.0
2013-10-25,0,1598.48,1605.03,1561.03,1568.81,14664819.0
2013-10-28,0,1569.41,1570.9,1549.24,1558.47,13266914.0
2013-10-29,0,1556.44,1570.5,1484.56,1523.36,18180359.0
2013-10-30,0,1518.95,1541.6,1514.23,1541.58,12118792.0
2013-10-31,0,1546.52,1546.53,1523.52,1524.87,13269189.0
2013-11-01,0,1519.48,1527.97,1507.11,1518.92,9834673.0
2013-11-04,0,1524.54,1536.06,1522.32,1526.38,9699437.0
2013-11-05,0,1519.38,1540.06,1505.77,1540.06,10846079.0
2013-11-06,0,1535.33,1554.24,1528.55,1528.55,12723870.0
2013-11-07,0,1521.35,1530.7,1506.5,1510.6,10378180.0
2013-11-08,0,1505.15,1514.37,1484.77,1484.79,9873222.0
2013-11-11,0,1481.96,1495.56,1474.55,1487.9,7630795.0
2013-11-12,0,1490.5,1503.44,1485.56,1502.11,8635685.0
2013-11-13,0,1494.04,1494.04,1463.58,1463.58,9435046.0
2013-11-14,0,1460.63,1479.62,1448.64,1479.62,10743493.0
2013-11-15,0,1478.8,1525.48,1478.8,1508.98,14856986.0
2013-11-18,0,1516.35,1549.91,1515.26,1549.91,16023462.0
2013-11-19,0,1549.54,1559.33,1543.64,1552.89,14472852.0
2013-11-20,0,1558.11,1566.86,1548.54,1566.86,12132234.0
2013-11-21,0,1558.46,1558.68,1541.56,1553.47,14195483.0
2013-11-22,0,1554.92,1561.54,1543.49,1545.92,11558176.0
2013-11-25,0,1540.09,1553.41,1533.48,1534.21,10404606.0
2013-11-26,0,1534.31,1545.24,1531.6,1537.19,10438432.0
2013-11-27,0,1536.19,1563.21,1535.43,1562.39,13364028.0
2013-11-28,0,1565.34,1594.16,1564.81,1580.3,17213269.0
2013-11-29,0,1580.66,1587.11,1575.87,1584.98,12771211.0
2013-12-02,0,1557.34,1580.16,1514.57,1523.4,21713079.0
2013-12-03,0,1511.61,1553.66,1509.78,1551.98,13648204.0
2013-12-04,0,1549.96,1582.81,1547.33,1569.66,18374317.0
2013-12-05,0,1570.45,1579.5,1563.84,1572.81,15038248.0
2013-12-06,0,1571.24,1577.84,1560.14,1566.79,12597773.0
2013-12-09,0,1570.94,1579.72,1569.25,1574.96,10248525.0
2013-12-10,0,1576.81,1580.83,1567.97,1574.77,10623120.0
2013-12-11,0,1570.02,1570.02,1539.82,1550.81,11017326.0
2013-12-12,0,1546.75,1568.41,1546.75,1557.39,8550379.0
2013-12-13,0,1548.12,1567.4,1543.44,1559.64,8695622.0
2013-12-16,0,1563.67,1566.57,1534.97,1538.94,10846356.0
2013-12-17,0,1537.91,1543.8,1525.4,1530.56,8843709.0
2013-12-18,0,1530.35,1540.57,1526.63,1530.57,7571857.0
2013-12-19,0,1534.93,1543.61,1518.03,1518.57,8589302.0
2013-12-20,0,1518.66,1524.39,1491.13,1493.89,9217745.0
2013-12-23,0,1493.46,1496.7,1464.51,1479.78,7416743.0
2013-12-25,0,1489.78,1508.15,1486.46,1508.15,7419300.0
2013-12-26,0,1508.25,1508.92,1477.67,1478.47,9653459.0
2013-12-27,0,1477.06,1509.99,1476.11,1503.72,10209679.0
2013-12-30,0,1510.22,1513.37,1499.19,1501.44,8492619.0
2013-12-31,0,1497.3,1517.22,1492.4,1512.52,9904156.0
2014-01-02,0,1510.22,1526.4,1507.91,1526.4,9770452.0
2014-01-03,0,1524.44,1528.84,1510.99,1519.64,11815621.0
2014-01-06,0,1516.96,1516.96,1475.87,1476.81,12129564.0
2014-01-07,0,1469.52,1489.27,1465.34,1486.43,9069433.0
2014-01-08,0,1489.06,1507.16,1485.31,1496.77,11312660.0
2014-01-09,0,1492.29,1509.01,1471.49,1471.49,11289387.0
2014-01-10,0,1467.42,1473.09,1440.99,1445.49,9339929.0
2014-01-13,0,1446.63,1462.45,1431.01,1440.29,8584156.0
2014-01-14,0,1441.71,1471.02,1438.82,1471.02,9179300.0
2014-01-15,0,1470.14,1480.3,1464.03,1480.3,10114770.0
2014-01-16,0,1480.01,1489.59,1471.64,1476.13,9671817.0
2014-01-17,0,1470.02,1471.98,1458.79,1460.23,8102013.0
2014-01-20,0,1457.67,1467.25,1441.93,1449.28,7793048.0
2014-01-21,0,1448.16,1475.28,1448.16,1475.28,8857238.0
2014-01-22,0,1477.35,1514.51,1477.2,1514.51,12817820.0
2014-01-23,0,1513.89,1530.29,1510.94,1522.29,11825119.0
2014-01-24,0,1518.35,1556.11,1517.45,1549.33,13006926.0
2014-01-27,0,1540.7,1552.93,1530.15,1535.69,11581465.0
2014-01-28,0,1539.06,1549.63,1520.86,1532.39,8958031.0
2014-01-29,0,1535.15,1552.42,1534.23,1550.93,9399899.0
2014-01-30,0,1546.91,1553.04,1532.44,1532.97,9213210.0
2014-02-07,0,1523.86,1568.59,1520.0,1568.59,10825282.0
2014-02-10,0,1577.63,1622.23,1577.63,1621.13,17775887.0
2014-02-11,0,1625.7,1633.11,1603.2,1620.0,19776665.0
2014-02-12,0,1620.95,1632.21,1609.88,1632.06,15535859.0
2014-02-13,0,1633.03,1641.63,1605.8,1605.92,17628466.0
2014-02-14,0,1604.27,1629.41,1597.51,1629.41,13359738.0
2014-02-17,0,1637.98,1659.9,1634.49,1659.9,17373215.0
2014-02-18,0,1660.39,1660.39,1638.62,1645.34,18065384.0
2014-02-19,0,1643.53,1650.52,1628.4,1638.83,16194067.0
2014-02-20,0,1637.98,1642.2,1603.7,1607.53,15506350.0
2014-02-21,0,1606.03,1614.59,1583.88,1600.9,13100456.0
2014-02-24,0,1592.36,1593.94,1565.71,1593.93,14702688.0
2014-02-25,0,1595.83,1606.79,1513.88,1522.73,18034572.0
2014-02-26,0,1514.78,1540.67,1496.68,1540.67,12708045.0
2014-02-27,0,1545.06,1567.49,1514.25,1514.83,14462515.0
2014-02-28,0,1513.61,1545.03,1499.63,1543.9,14214332.0
2014-03-03,0,1542.53,1568.67,1538.96,1568.46,13965063.0
2014-03-04,0,1560.13,1570.82,1551.54,1568.04,13124187.0
2014-03-05,0,1571.24,1579.02,1561.7,1565.13,12927530.0
2014-03-06,0,1560.57,1572.07,1538.96,1566.69,12915361.0
2014-03-07,0,1564.81,1577.45,1547.98,1554.62,11926659.0
2014-03-10,0,1540.05,1540.05,1488.06,1490.09,12210284.0
2014-03-11,0,1485.5,1500.96,1472.72,1487.45,10364206.0
2014-03-12,0,1484.4,1500.76,1463.24,1489.67,10308501.0
2014-03-13,0,1491.61,1508.91,1487.2,1507.58,9519650.0
2014-03-14,0,1502.54,1510.61,1481.89,1491.53,9747420.0
2014-03-17,0,1498.04,1527.88,1493.63,1527.55,9951061.0
2014-03-18,0,1526.48,1542.71,1525.22,1530.17,10253869.0
2014-03-19,0,1525.96,1526.04,1507.33,1525.86,11520323.0
2014-03-20,0,1523.14,1534.15,1483.86,1483.86,12466613.0
2014-03-21,0,1475.36,1523.42,1462.38,1518.98,15517709.0
2014-03-24,0,1517.0,1532.25,1507.72,1526.18,14024859.0
2014-03-25,0,1521.89,1534.1,1516.69,1525.09,11606770.0
2014-03-26,0,1529.54,1535.67,1524.25,1529.99,9644066.0
2014-03-27,0,1526.06,1526.06,1499.01,1499.01,12318523.0
2014-03-28,0,1495.92,1501.58,1462.81,1465.98,11450189.0
2014-03-31,0,1465.15,1470.44,1445.79,1453.85,8244866.0
2014-04-01,0,1453.8,1481.84,1452.64,1481.84,8466910.0
2014-04-02,0,1483.97,1490.62,1479.63,1485.34,10285529.0
2014-04-03,0,1487.56,1501.56,1481.73,1488.18,10751719.0
2014-04-04,0,1484.4,1506.76,1481.71,1506.76,8957297.0
2014-04-08,0,1498.83,1524.15,1495.2,1521.86,12887233.0
2014-04-09,0,1524.95,1537.61,1524.95,1534.1,11033332.0
2014-04-10,0,1536.94,1547.01,1533.22,1538.84,15004789.0
2014-04-11,0,1532.54,1534.61,1520.56,1527.93,11623612.0
2014-04-14,0,1529.09,1546.51,1529.09,1545.46,10325959.0
2014-04-15,0,1546.02,1546.02,1525.07,1526.93,12462688.0
2014-04-16,0,1521.81,1530.63,1516.27,1524.6,9759981.0
2014-04-17,0,1527.19,1534.25,1525.91,1526.57,9265557.0
2014-04-18,0,1522.95,1534.82,1519.0,1532.5,8426455.0
2014-04-21,0,1524.19,1538.95,1502.3,1503.56,11328437.0
2014-04-22,0,1499.73,1507.7,1469.28,1495.02,11194395.0
2014-04-23,0,1491.32,1499.13,1481.04,1487.59,8510547.0
2014-04-24,0,1486.42,1491.85,1470.59,1471.94,7859700.0
2014-04-25,0,1471.96,1475.07,1439.17,1439.17,9095855.0
2014-04-28,0,1434.4,1435.34,1394.72,1395.13,9520230.0
2014-04-29,0,1393.06,1419.7,1393.06,1419.67,8376665.0
2014-04-30,0,1418.29,1427.3,1415.58,1423.94,6423144.0
2014-05-05,0,1421.46,1437.4,1415.19,1437.4,6881268.0
2014-05-06,0,1436.5,1457.47,1435.76,1449.12,8147009.0
2014-05-07,0,1443.54,1443.54,1423.19,1423.19,7295620.0
2014-05-08,0,1419.24,1446.43,1415.27,1422.23,8453287.0
2014-05-09,0,1422.92,1427.65,1402.93,1416.06,8586764.0
2014-05-12,0,1428.71,1460.01,1423.57,1460.01,13969884.0
2014-05-13,0,1459.4,1467.53,1452.42,1458.14,11480726.0
2014-05-14,0,1458.44,1464.4,1453.85,1458.17,7996776.0
2014-05-15,0,1455.13,1457.35,1422.8,1423.62,8514597.0
2014-05-16,0,1420.76,1426.88,1406.07,1420.9,7163977.0
2014-05-19,0,1419.51,1419.51,1402.19,1412.29,6386315.0
2014-05-20,0,1420.7,1430.51,1409.93,1412.59,6268360.0
2014-05-21,0,1407.68,1429.98,1398.14,1429.98,6799577.0
2014-05-22,0,1431.6,1448.5,1428.14,1428.93,8805889.0
2014-05-23,0,1428.39,1450.16,1427.53,1450.14,8120240.0
2014-05-26,0,1458.06,1464.49,1456.69,1464.49,9151640.0
2014-05-27,0,1462.88,1468.21,1456.43,1458.04,8149509.0
2014-05-28,0,1457.58,1478.51,1454.77,1477.56,10601232.0
2014-05-29,0,1477.18,1479.7,1450.74,1450.81,8906054.0
2014-05-30,0,1449.83,1465.55,1442.64,1458.93,9043635.0
2014-06-03,0,1459.26,1467.93,1456.72,1457.27,8232980.0
2014-06-04,0,1455.03,1455.2,1430.47,1441.56,8305954.0
2014-06-05,0,1440.63,1462.95,1440.13,1462.93,8057438.0
2014-06-06,0,1462.84,1465.7,1447.89,1455.85,8205960.0
2014-06-09,0,1453.06,1463.37,1447.07,1448.21,7605240.0
2014-06-10,0,1448.71,1467.3,1441.19,1467.2,9799573.0
2014-06-11,0,1464.04,1479.09,1461.86,1476.52,9477143.0
2014-06-12,0,1470.79,1474.95,1462.98,1466.62,8763748.0
2014-06-13,0,1464.65,1492.72,1463.38,1485.97,12463444.0
2014-06-16,0,1486.82,1497.36,1486.82,1494.96,11339276.0
2014-06-17,0,1492.08,1492.08,1476.49,1477.15,10259865.0
2014-06-18,0,1477.42,1479.75,1466.88,1470.23,9424433.0
2014-06-19,0,1469.13,1472.79,1418.77,1425.36,10514621.0
2014-06-20,0,1424.67,1438.27,1423.45,1437.95,7504291.0
2014-06-23,0,1440.36,1457.43,1440.36,1451.79,8128391.0
2014-06-24,0,1451.76,1464.32,1451.76,1464.04,8030973.0
2014-06-25,0,1460.97,1460.97,1447.86,1453.16,7045692.0
2014-06-26,0,1453.83,1479.85,1453.83,1477.56,9738501.0
2014-06-27,0,1480.18,1495.98,1475.89,1486.46,11438784.0
2014-06-30,0,1490.65,1502.7,1485.83,1502.7,12840046.0
2014-07-01,0,1507.34,1519.82,1502.96,1519.7,15276128.0
2014-07-02,0,1521.2,1529.32,1509.85,1529.32,15191544.0
2014-07-03,0,1527.4,1548.28,1524.1,1544.16,16559571.0
2014-07-04,0,1546.18,1547.51,1531.96,1536.39,15157660.0
2014-07-07,0,1534.62,1543.67,1524.28,1532.27,13350277.0
2014-07-08,0,1530.96,1550.26,1519.63,1550.26,14814614.0
2014-07-09,0,1546.73,1556.84,1526.18,1526.18,15608496.0
2014-07-10,0,1527.69,1539.05,1516.93,1519.12,14318840.0
2014-07-11,0,1516.45,1534.69,1514.59,1530.24,14202388.0
2014-07-14,0,1534.27,1555.25,1530.95,1555.25,19358539.0
2014-07-15,0,1553.8,1555.98,1530.12,1543.36,20229319.0
2014-07-16,0,1540.64,1545.54,1516.02,1521.69,14938657.0
2014-07-17,0,1519.08,1522.26,1498.26,1510.52,10894961.0
2014-07-18,0,1505.62,1521.12,1503.08,1509.64,10621247.0
2014-07-21,0,1509.11,1512.99,1496.62,1508.5,9914280.0
2014-07-22,0,1507.02,1535.36,1506.55,1533.66,14784047.0
2014-07-23,0,1533.28,1534.33,1506.2,1511.3,13866557.0
2014-07-24,0,1510.43,1517.56,1487.37,1505.21,15481136.0
2014-07-25,0,1505.66,1522.84,1505.66,1522.84,14813937.0
2014-07-28,0,1530.65,1560.41,1530.65,1558.25,23813264.0
2014-07-29,0,1562.17,1588.72,1559.31,1579.57,23375852.0
2014-07-30,0,1577.97,1591.94,1572.55,1588.8,19034919.0
2014-07-31,0,1586.19,1601.65,1585.09,1601.65,17691901.0
2014-08-01,0,1594.64,1603.42,1574.99,1576.83,19383761.0
2014-08-04,0,1580.61,1603.44,1580.61,1603.44,16963213.0
2014-08-05,0,1603.88,1622.39,1595.67,1622.39,21379719.0
2014-08-06,0,1619.32,1632.54,1611.51,1629.33,19483442.0
2014-08-07,0,1630.87,1642.77,1615.29,1615.29,18506255.0
2014-08-08,0,1616.89,1632.53,1616.89,1626.63,15606777.0
2014-08-11,0,1632.19,1654.87,1632.19,1654.77,17701575.0
2014-08-12,0,1652.87,1664.79,1649.6,1664.79,18695066.0
2014-08-13,0,1663.05,1667.25,1638.95,1663.39,18552097.0
2014-08-14,0,1662.18,1672.69,1649.5,1650.7,19371067.0
2014-08-15,0,1650.54,1680.37,1650.14,1672.64,18308227.0
2014-08-18,0,1676.73,1698.98,1676.73,1698.98,21187264.0
