date,time,open,high,low,close,volume
2013-03-11,0,872.51,877.96,868.24,874.3,6502427.0
2013-03-12,0,873.23,876.46,839.54,847.73,9563522.0
2013-03-13,0,845.83,846.0,831.79,841.32,6611949.0
2013-03-14,0,840.53,850.19,839.15,847.43,6179562.0
2013-03-15,0,847.27,863.99,841.36,853.14,7962351.0
2013-03-18,0,852.22,856.12,842.8,843.54,7427946.0
2013-03-19,0,843.17,847.39,831.7,844.04,6730993.0
2013-03-20,0,845.02,864.05,844.26,864.05,8490827.0
2013-03-21,0,864.09,876.43,864.09,874.01,8560810.0
2013-03-22,0,873.24,878.02,870.89,877.12,7595964.0
2013-03-25,0,878.37,879.08,870.77,876.09,8072914.0
2013-03-26,0,874.04,874.15,861.9,873.06,7593323.0
2013-03-27,0,873.11,881.26,869.9,876.1,7839459.0
2013-03-28,0,871.0,871.0,855.12,856.19,8586089.0
2013-03-29,0,856.14,860.19,851.83,854.75,5941987.0
2013-04-01,0,854.79,862.39,852.41,860.7,6890579.0
2013-04-02,0,859.87,864.97,839.11,840.23,7842008.0
2013-04-03,0,840.93,843.55,827.78,831.16,7456054.0
2013-04-08,0,822.18,836.97,812.27,836.97,7032921.0
2013-04-09,0,837.94,844.81,837.77,843.02,6456219.0
2013-04-10,0,841.93,843.74,831.1,837.74,5783294.0
2013-04-11,0,839.15,842.1,835.7,836.46,5495670.0
2013-04-12,0,835.14,838.34,828.71,829.39,5545657.0
2013-04-15,0,828.02,828.22,817.15,819.05,5379479.0
2013-04-16,0,813.57,828.48,810.81,828.48,5632725.0
2013-04-17,0,828.48,839.9,828.28,839.82,6030736.0
2013-04-18,0,837.03,844.87,834.1,841.56,6143787.0
2013-04-19,0,841.41,859.5,841.41,857.83,8398543.0
2013-04-22,0,854.33,864.2,853.97,864.2,8341336.0
2013-04-23,0,863.85,863.88,842.89,844.52,8424253.0
2013-04-24,0,843.83,863.87,842.45,863.87,9035608.0
2013-04-25,0,861.99,868.97,851.96,851.96,9331475.0
2013-04-26,0,851.04,853.6,834.06,836.2,6927542.0
2013-05-02,0,833.28,845.31,830.48,845.31,5536986.0
2013-05-03,0,846.58,863.89,846.58,861.79,8191553.0
2013-05-06,0,863.33,879.38,863.33,878.69,9495202.0
2013-05-07,0,877.98,881.62,873.27,878.13,8218509.0
2013-05-08,0,878.75,888.04,878.01,888.04,9066927.0
2013-05-09,0,887.34,892.05,882.09,891.82,10805248.0
2013-05-10,0,889.74,896.45,885.71,895.39,10307851.0
2013-05-13,0,895.72,902.52,892.79,902.52,9991908.0
2013-05-14,0,900.21,900.21,885.77,891.04,8899053.0
2013-05-15,0,891.4,907.34,891.4,907.34,9071642.0
2013-05-16,0,906.66,920.08,904.79,912.03,12287742.0
2013-05-17,0,911.68,927.92,910.34,926.91,12251359.0
2013-05-20,0,928.22,943.04,927.31,942.37,14963396.0
2013-05-21,0,940.89,956.29,940.3,956.29,14231248.0
2013-05-22,0,954.0,955.04,936.0,940.87,13730301.0
2013-05-23,0,937.9,951.29,934.68,937.62,11857892.0
2013-05-24,0,937.4,953.29,937.4,953.29,11031306.0
2013-05-27,0,954.44,966.21,954.44,966.13,12883705.0
2013-05-28,0,965.92,966.2,946.05,954.35,12503956.0
2013-05-29,0,954.57,962.23,953.23,962.22,10819905.0
2013-05-30,0,959.71,967.99,958.1,966.51,11878542.0
2013-05-31,0,966.92,972.01,962.73,962.85,12448498.0
2013-06-03,0,961.09,964.64,949.16,951.41,11704994.0
2013-06-04,0,949.8,949.8,921.47,928.29,11516889.0
2013-06-05,0,927.31,936.35,925.51,934.2,8174861.0
2013-06-06,0,930.84,932.8,919.64,920.68,8152521.0
2013-06-07,0,920.64,925.48,902.16,908.32,8593198.0
2013-06-13,0,898.33,898.33,865.27,886.25,7776378.0
2013-06-14,0,887.24,907.78,887.24,906.65,7836316.0
2013-06-17,0,907.97,918.0,902.43,911.4,8524327.0
2013-06-18,0,911.04,912.8,898.51,909.78,7146561.0
2013-06-19,0,905.31,905.31,890.34,904.01,7233566.0
2013-06-20,0,899.88,900.36,874.13,874.92,7416064.0
2013-06-21,0,858.45,873.8,846.89,869.44,7419528.0
2013-06-24,0,868.82,868.82,810.94,820.89,9309461.0
2013-06-25,0,812.64,824.34,760.48,822.14,11675035.0
2013-06-26,0,823.11,844.34,817.49,844.34,9560680.0
2013-06-27,0,845.43,856.69,826.44,827.2,10590864.0
2013-06-28,0,821.07,838.72,812.22,821.56,7772782.0
2013-07-01,0,819.99,837.1,816.73,837.04,7155205.0
2013-07-02,0,837.38,851.03,835.18,851.03,8632029.0
2013-07-03,0,848.77,853.56,833.26,851.98,8771177.0
2013-07-04,0,848.27,865.17,843.01,856.83,9814907.0
2013-07-05,0,857.1,862.02,848.95,848.95,8977873.0
2013-07-08,0,839.9,839.9,815.98,817.63,8374851.0
2013-07-09,0,817.03,822.24,812.31,821.31,6162996.0
2013-07-10,0,821.31,843.64,820.01,843.64,8130086.0
2013-07-11,0,843.94,870.3,843.61,864.5,12252716.0
2013-07-12,0,863.64,873.46,859.9,860.55,10416002.0
2013-07-15,0,860.39,877.76,860.39,877.76,10461756.0
2013-07-16,0,878.2,888.04,874.47,888.04,10797444.0
2013-07-17,0,886.15,891.32,869.49,871.84,10624848.0
2013-07-18,0,869.33,876.64,861.9,871.49,9292300.0
2013-07-19,0,871.17,882.27,858.08,858.08,13569216.0
2013-07-22,0,853.23,874.67,848.71,874.67,10773138.0
2013-07-23,0,875.57,895.92,875.57,895.92,13354593.0
2013-07-24,0,893.72,905.26,887.34,903.16,13037856.0
2013-07-25,0,903.6,905.69,884.78,888.14,12141835.0
2013-07-26,0,885.51,891.84,874.76,888.39,9309783.0
2013-07-29,0,886.44,887.32,872.9,873.66,9156942.0
2013-07-30,0,873.71,878.56,856.78,873.36,9040106.0
2013-07-31,0,875.77,885.07,875.77,878.73,8938016.0
2013-08-01,0,880.93,904.51,880.93,904.51,12000636.0
2013-08-02,0,907.83,916.65,907.83,910.48,13693355.0
2013-08-05,0,910.78,928.77,910.46,928.77,12696388.0
2013-08-06,0,927.94,939.45,925.51,937.48,14560180.0
2013-08-07,0,936.19,938.01,922.97,924.91,14738627.0
2013-08-08,0,923.0,933.26,921.35,929.86,12248311.0
2013-08-09,0,931.63,939.17,920.22,932.31,13428848.0
2013-08-12,0,933.7,943.49,932.96,943.49,14503657.0
2013-08-13,0,943.33,948.96,940.66,948.96,13015658.0
2013-08-14,0,948.58,951.58,940.81,945.69,13394395.0
2013-08-15,0,944.43,946.34,932.2,932.75,10976441.0
2013-08-16,0,928.46,943.54,912.54,913.82,14363769.0
2013-08-19,0,908.89,934.1,907.16,934.04,10175217.0
2013-08-20,0,934.05,943.32,930.77,935.14,11531744.0
2013-08-21,0,934.77,943.66,932.17,943.66,13916867.0
2013-08-22,0,942.66,949.34,941.29,945.63,12830034.0
2013-08-23,0,946.04,949.73,925.63,943.08,15083806.0
2013-08-26,0,943.53,963.66,943.53,963.66,14043293.0
2013-08-27,0,963.93,971.54,960.05,971.54,13931670.0
2013-08-28,0,965.17,967.29,957.34,957.99,15050542.0
2013-08-29,0,956.79,960.36,949.39,955.82,11940705.0
2013-08-30,0,954.73,956.97,931.86,935.36,14258551.0
2013-09-02,0,934.45,949.56,931.87,949.47,10519735.0
2013-09-03,0,949.44,964.66,948.51,964.66,11371257.0
2013-09-04,0,964.25,966.44,958.71,963.49,12265108.0
2013-09-05,0,962.18,966.49,957.86,963.89,11734225.0
2013-09-06,0,962.76,971.47,961.99,971.32,10919572.0
2013-09-09,0,972.3,976.52,969.42,976.07,14335850.0
2013-09-10,0,976.24,979.38,972.78,979.38,16049527.0
2013-09-11,0,979.06,979.06,965.72,970.25,16397921.0
2013-09-12,0,969.54,975.35,967.73,971.9,13872126.0
2013-09-13,0,972.75,978.9,969.8,978.06,13661583.0
2013-09-16,0,978.98,986.25,978.98,984.13,15170284.0
2013-09-17,0,983.39,983.39,967.17,967.49,14093634.0
2013-09-18,0,966.61,976.89,964.18,976.89,10561462.0
2013-09-23,0,978.18,996.16,978.18,996.16,13898811.0
2013-09-24,0,996.51,1002.88,990.34,1002.53,17388866.0
2013-09-25,0,1002.04,1008.82,999.94,1001.46,17021429.0
2013-09-26,0,1001.99,1004.79,989.28,989.68,16115270.0
2013-09-27,0,989.08,996.78,989.08,993.74,12949519.0
2013-09-30,0,996.76,1006.96,996.76,1006.96,11578194.0
2013-10-08,0,1007.2,1022.86,1005.63,1022.81,15265157.0
2013-10-09,0,1020.69,1029.95,1018.06,1029.95,14000705.0
2013-10-10,0,1029.41,1034.44,1023.03,1027.25,17202580.0
2013-10-11,0,1030.29,1042.76,1030.29,1042.76,16926664.0
2013-10-14,0,1044.71,1058.59,1044.71,1057.42,18365227.0
2013-10-15,0,1057.71,1059.4,1046.9,1055.76,17909005.0
2013-10-16,0,1053.15,1053.15,1024.69,1030.33,16652895.0
2013-10-17,0,1033.17,1043.23,1028.48,1030.72,14122284.0
2013-10-18,0,1030.18,1038.15,1028.25,1036.76,11249822.0
2013-10-21,0,1038.39,1064.82,1038.39,1064.82,15066055.0
2013-10-22,0,1064.77,1070.64,1052.35,1054.96,18268807.0
2013-10-23,0,1053.63,1055.32,1019.59,1024.29,16762797.0
2013-10-24,0,1023.08,1027.25,1017.48,1019.15,9979676.0
2013-10-25,0,1020.21,1025.02,995.77,1003.59,12973823.0
2013-10-28,0,1003.89,1005.6,996.1,1002.63,9339933.0
2013-10-29,0,1000.98,1007.77,948.82,973.28,16708632.0
2013-10-30,0,971.6,988.06,970.38,988.06,11288939.0
2013-10-31,0,985.37,985.37,974.54,976.74,10622886.0
2013-11-01,0,974.62,978.27,963.82,973.88,9716907.0
2013-11-04,0,974.34,985.73,974.34,982.29,8194958.0
2013-11-05,0,981.06,996.93,973.32,996.93,10604046.0
2013-11-06,0,994.86,1004.64,988.72,988.94,10835088.0
2013-11-07,0,986.43,988.83,973.97,976.2,8991276.0
2013-11-08,0,971.91,973.58,959.2,962.62,9128108.0
2013-11-11,0,961.78,974.66,956.92,971.76,7742765.0
2013-11-12,0,971.89,978.89,967.91,978.87,8486676.0
2013-11-13,0,977.33,977.33,960.92,960.92,8625170.0
2013-11-14,0,958.94,977.32,952.67,977.32,9278301.0
2013-11-15,0,977.19,1003.13,977.19,996.19,12922035.0
2013-11-18,0,1000.39,1015.72,1000.39,1015.72,14434190.0
2013-11-19,0,1017.49,1021.59,1013.46,1019.63,12477078.0
2013-11-20,0,1020.97,1028.34,1016.39,1028.34,11756277.0
2013-11-21,0,1025.16,1027.6,1018.33,1025.72,14672349.0
2013-11-22,0,1025.99,1030.71,1021.3,1022.65,11764427.0
2013-11-25,0,1021.41,1030.12,1018.19,1022.54,12226207.0
2013-11-26,0,1021.95,1030.17,1019.08,1029.33,11167009.0
2013-11-27,0,1029.25,1041.36,1028.36,1040.98,12137062.0
2013-11-28,0,1042.6,1055.98,1042.54,1050.17,14325937.0
2013-11-29,0,1050.26,1062.93,1049.93,1062.52,12951771.0
2013-12-02,0,1035.13,1044.58,999.53,1007.14,18987906.0
2013-12-03,0,1001.07,1035.58,999.78,1034.74,14126006.0
2013-12-04,0,1033.31,1058.56,1032.08,1048.95,16121904.0
2013-12-05,0,1048.57,1053.77,1045.46,1048.94,13372435.0
2013-12-06,0,1047.15,1050.08,1040.01,1044.29,10831128.0
2013-12-09,0,1045.5,1055.2,1045.5,1055.2,11409359.0
2013-12-10,0,1055.32,1059.9,1049.96,1056.61,12926612.0
2013-12-11,0,1054.99,1054.99,1040.7,1048.41,11185088.0
2013-12-12,0,1046.87,1057.78,1046.43,1052.53,10157411.0
2013-12-13,0,1048.16,1058.88,1044.79,1056.52,10167096.0
2013-12-16,0,1056.97,1057.93,1040.49,1043.37,12582353.0
2013-12-17,0,1042.41,1044.27,1034.51,1037.82,8741227.0
2013-12-18,0,1037.26,1043.86,1033.19,1037.94,8319260.0
2013-12-19,0,1039.42,1044.3,1030.47,1030.69,8204845.0
2013-12-20,0,1030.01,1034.9,1016.59,1020.84,9676348.0
2013-12-23,0,1020.03,1027.3,1005.18,1023.89,8637739.0
2013-12-25,0,1031.78,1046.36,1028.89,1046.36,8758729.0
2013-12-26,0,1045.99,1045.99,1026.26,1026.64,9043830.0
2013-12-27,0,1025.33,1045.72,1024.36,1042.78,9284352.0
2013-12-30,0,1047.13,1050.49,1044.05,1049.94,9755542.0
2013-12-31,0,1046.34,1050.58,1040.47,1049.86,9098067.0
2014-01-02,0,1050.34,1060.54,1048.29,1060.49,9544060.0
2014-01-03,0,1059.59,1061.77,1051.91,1056.83,9423678.0
2014-01-06,0,1055.45,1055.45,1032.03,1033.7,11350369.0
2014-01-07,0,1029.15,1038.29,1026.37,1037.48,8870874.0
2014-01-08,0,1037.96,1048.09,1036.43,1041.43,9839503.0
2014-01-09,0,1040.1,1045.82,1022.47,1022.76,9668391.0
2014-01-10,0,1019.3,1020.58,1003.72,1006.68,8744175.0
2014-01-13,0,1006.27,1014.33,1000.32,1005.88,7938299.0
2014-01-14,0,1005.93,1024.7,1004.23,1024.7,8747353.0
2014-01-15,0,1023.79,1031.5,1022.85,1031.14,8861445.0
2014-01-16,0,1030.63,1037.69,1029.68,1031.33,8882210.0
2014-01-17,0,1029.18,1029.22,1020.03,1021.22,8178928.0
2014-01-20,0,1020.18,1024.07,1008.43,1014.29,7713901.0
2014-01-21,0,1013.56,1025.23,1013.42,1025.23,7685926.0
2014-01-22,0,1024.65,1046.09,1024.42,1046.09,10685312.0
2014-01-23,0,1047.19,1056.8,1046.38,1052.88,10529798.0
2014-01-24,0,1051.39,1069.96,1049.9,1067.07,11847688.0
2014-01-27,0,1063.03,1073.71,1060.57,1066.07,11047289.0
2014-01-28,0,1066.23,1071.83,1057.1,1065.61,9639734.0
2014-01-29,0,1065.92,1076.92,1065.92,1076.07,9647682.0
2014-01-30,0,1074.37,1075.7,1067.57,1070.42,7325956.0
2014-02-07,0,1064.73,1088.34,1062.13,1088.34,9563042.0
2014-02-10,0,1089.97,1118.74,1089.97,1118.74,15748511.0
2014-02-11,0,1119.4,1125.13,1106.61,1118.9,14805565.0
2014-02-12,0,1119.83,1134.94,1116.14,1134.94,14380797.0
2014-02-13,0,1133.65,1138.8,1118.01,1118.02,15406620.0
2014-02-14,0,1117.95,1138.9,1117.95,1138.9,13367079.0
2014-02-17,0,1144.04,1161.32,1143.96,1161.32,17291797.0
2014-02-18,0,1161.58,1167.52,1154.28,1163.55,17801382.0
2014-02-19,0,1160.71,1168.18,1154.64,1160.8,14970334.0
2014-02-20,0,1162.9,1164.15,1138.42,1141.7,14883973.0
2014-02-21,0,1140.75,1147.24,1127.76,1137.98,11684956.0
2014-02-24,0,1134.34,1146.44,1123.67,1146.44,12585833.0
2014-02-25,0,1148.06,1156.69,1097.68,1103.39,17404901.0
2014-02-26,0,1097.3,1115.05,1085.61,1115.05,13199204.0
2014-02-27,0,1116.09,1133.24,1099.85,1100.91,14487870.0
2014-02-28,0,1097.94,1117.71,1090.56,1117.71,13264463.0
2014-03-03,0,1119.0,1140.82,1117.84,1140.55,13358242.0
2014-03-04,0,1137.64,1140.23,1126.92,1139.16,13420469.0
2014-03-05,0,1142.51,1146.17,1135.46,1137.08,13321470.0
2014-03-06,0,1135.94,1140.43,1121.67,1137.72,13758785.0
2014-03-07,0,1137.17,1144.5,1126.91,1133.96,13440075.0
2014-03-10,0,1125.99,1125.99,1092.3,1094.53,12694333.0
2014-03-11,0,1091.29,1100.08,1082.53,1093.1,10289919.0
2014-03-12,0,1091.66,1099.99,1075.06,1092.19,9903800.0
2014-03-13,0,1092.25,1106.2,1092.25,1106.18,8861486.0
2014-03-14,0,1101.99,1105.71,1091.96,1100.21,8061157.0
2014-03-17,0,1099.62,1123.43,1099.62,1123.43,10644513.0
2014-03-18,0,1122.8,1136.74,1122.76,1128.93,11421773.0
2014-03-19,0,1126.17,1129.66,1117.54,1129.66,10634717.0
2014-03-20,0,1126.91,1132.87,1097.33,1097.33,11532221.0
2014-03-21,0,1092.14,1115.09,1081.72,1114.86,12716543.0
2014-03-24,0,1114.19,1123.1,1112.4,1120.03,12400911.0
2014-03-25,0,1115.93,1120.99,1110.63,1115.87,10555533.0
2014-03-26,0,1116.58,1121.78,1116.03,1121.44,9110195.0
2014-03-27,0,1119.91,1119.91,1102.46,1103.1,10102904.0
2014-03-28,0,1100.98,1103.42,1075.77,1077.28,10183862.0
2014-03-31,0,1075.62,1079.43,1065.9,1071.77,7238536.0
2014-04-01,0,1070.81,1090.39,1070.66,1090.2,6609959.0
2014-04-02,0,1091.02,1094.03,1084.91,1087.84,7510347.0
2014-04-03,0,1087.81,1093.4,1083.18,1089.13,7115206.0
2014-04-04,0,1087.11,1100.81,1084.55,1100.81,6672113.0
2014-04-08,0,1097.95,1110.97,1095.92,1110.97,8966350.0
2014-04-09,0,1112.15,1118.32,1111.45,1118.21,8196306.0
2014-04-10,0,1118.35,1126.76,1116.83,1122.38,9515713.0
2014-04-11,0,1119.12,1119.12,1111.62,1116.64,8817703.0
2014-04-14,0,1115.94,1125.2,1115.67,1125.2,8541510.0
2014-04-15,0,1124.04,1124.04,1115.08,1117.34,8844471.0
2014-04-16,0,1115.32,1119.68,1112.42,1119.13,7246294.0
2014-04-17,0,1120.0,1123.96,1118.91,1120.44,7693386.0
2014-04-18,0,1118.01,1124.88,1115.07,1124.86,7255098.0
2014-04-21,0,1119.46,1126.48,1106.27,1107.32,8796062.0
2014-04-22,0,1105.12,1109.26,1085.38,1100.0,8350395.0
2014-04-23,0,1098.34,1104.48,1094.09,1097.72,6045778.0
2014-04-24,0,1096.97,1097.23,1086.42,1088.15,6522391.0
2014-04-25,0,1086.93,1088.33,1066.88,1067.14,7345807.0
2014-04-28,0,1064.61,1064.61,1038.16,1039.46,8414085.0
2014-04-29,0,1037.33,1050.19,1035.72,1050.19,6043339.0
2014-04-30,0,1048.94,1059.88,1047.7,1059.76,5534233.0
2014-05-05,0,1058.15,1068.27,1054.45,1068.26,5882002.0
2014-05-06,0,1068.7,1079.85,1067.38,1075.17,7354332.0
2014-05-07,0,1072.42,1072.42,1056.43,1057.59,7079754.0
2014-05-08,0,1054.52,1068.31,1053.02,1056.62,7780425.0
2014-05-09,0,1055.18,1057.76,1039.4,1047.59,7551442.0
2014-05-12,0,1052.79,1072.21,1050.27,1072.14,9657508.0
2014-05-13,0,1071.68,1073.4,1064.38,1068.05,7209304.0
2014-05-14,0,1067.66,1071.38,1065.63,1069.86,6138087.0
2014-05-15,0,1069.2,1069.2,1049.51,1050.77,6614695.0
2014-05-16,0,1048.02,1051.12,1036.67,1048.23,5922911.0
2014-05-19,0,1046.57,1046.57,1036.75,1044.71,4992181.0
2014-05-20,0,1047.51,1055.62,1044.55,1047.24,5325712.0
2014-05-21,0,1046.39,1055.96,1037.91,1055.96,5724079.0
2014-05-22,0,1056.06,1066.35,1054.27,1054.47,7146435.0
2014-05-23,0,1053.8,1064.53,1052.18,1064.53,6173071.0
2014-05-26,0,1067.22,1075.03,1067.22,1075.03,7201628.0
2014-05-27,0,1074.84,1076.53,1070.82,1071.95,6424055.0
2014-05-28,0,1071.6,1082.26,1069.04,1081.56,7975373.0
2014-05-29,0,1081.53,1084.38,1070.31,1070.61,8119903.0
2014-05-30,0,1069.38,1073.37,1062.93,1069.88,6332449.0
2014-06-03,0,1070.27,1074.61,1069.55,1069.64,5631277.0
2014-06-04,0,1069.08,1069.08,1053.41,1060.05,6036455.0
2014-06-05,0,1058.93,1070.73,1057.73,1070.73,5700556.0
2014-06-06,0,1070.78,1072.67,1063.03,1068.79,6321275.0
2014-06-09,0,1066.68,1071.93,1062.6,1063.24,6060678.0
2014-06-10,0,1064.04,1074.5,1058.97,1074.5,6955481.0
2014-06-11,0,1074.23,1080.96,1072.97,1080.27,7394332.0
2014-06-12,0,1079.03,1081.48,1074.58,1077.8,7668312.0
2014-06-13,0,1077.12,1090.42,1076.68,1089.96,10147666.0
2014-06-16,0,1092.11,1095.92,1091.13,1094.68,10807755.0
2014-06-17,0,1093.27,1093.57,1085.34,1086.07,10875964.0
2014-06-18,0,1085.44,1087.22,1079.14,1080.27,9026117.0
2014-06-19,0,1079.95,1081.97,1049.32,1054.28,11096509.0
2014-06-20,0,1053.78,1064.7,1053.18,1064.28,7918121.0
2014-06-23,0,1066.3,1077.04,1066.3,1074.2,9372550.0
2014-06-24,0,1074.23,1082.72,1073.63,1082.72,10391356.0
2014-06-25,0,1081.94,1081.94,1074.23,1078.13,9165610.0
2014-06-26,0,1077.79,1091.53,1077.79,1091.14,10737859.0
2014-06-27,0,1091.32,1103.77,1089.89,1100.14,13799045.0
2014-06-30,0,1100.35,1110.14,1099.48,1110.14,13067328.0
2014-07-01,0,1110.62,1117.52,1107.21,1117.52,15041909.0
2014-07-02,0,1117.51,1122.38,1111.94,1122.38,14541019.0
2014-07-03,0,1123.6,1135.79,1120.88,1133.6,17284583.0
2014-07-04,0,1134.43,1137.11,1130.98,1133.53,14930954.0
2014-07-07,0,1133.73,1136.44,1128.44,1133.53,14571743.0
2014-07-08,0,1132.28,1141.91,1124.75,1141.87,13518170.0
2014-07-09,0,1140.76,1146.73,1128.88,1128.88,16780348.0
2014-07-10,0,1129.17,1136.87,1126.93,1131.49,14177991.0
2014-07-11,0,1130.39,1143.42,1129.95,1141.23,13565935.0
2014-07-14,0,1142.94,1157.86,1142.94,1157.84,16411401.0
2014-07-15,0,1157.4,1160.98,1149.14,1156.58,17510909.0
2014-07-16,0,1154.39,1158.07,1140.29,1144.32,14055392.0
2014-07-17,0,1143.05,1143.71,1131.78,1138.92,10590682.0
2014-07-18,0,1136.16,1147.62,1134.82,1141.35,10439620.0
2014-07-21,0,1141.24,1143.52,1134.87,1138.45,10436266.0
2014-07-22,0,1137.68,1153.0,1137.01,1152.76,12923273.0
2014-07-23,0,1152.65,1153.51,1137.21,1142.01,13429777.0
2014-07-24,0,1141.19,1145.22,1128.29,1139.39,15092897.0
2014-07-25,0,1140.1,1150.5,1139.38,1150.5,12804050.0
2014-07-28,0,1152.95,1169.04,1152.95,1169.04,17615133.0
2014-07-29,0,1170.44,1183.09,1168.37,1179.98,18426615.0
2014-07-30,0,1178.99,1186.22,1176.75,1185.52,17173189.0
2014-07-31,0,1185.47,1196.17,1184.47,1196.17,15762887.0
2014-08-01,0,1193.39,1200.55,1182.52,1184.67,18476933.0
2014-08-04,0,1185.43,1202.94,1185.43,1202.94,15144130.0
2014-08-05,0,1204.43,1210.82,1199.06,1210.82,17047831.0
2014-08-06,0,1207.94,1217.69,1203.68,1216.23,16282988.0
2014-08-07,0,1217.05,1221.69,1204.22,1204.67,16671342.0
2014-08-08,0,1204.11,1214.67,1204.11,1213.27,14390917.0
2014-08-11,0,1213.96,1230.73,1213.96,1230.73,16550215.0
2014-08-12,0,1230.92,1237.91,1228.54,1237.91,18956407.0
2014-08-13,0,1238.03,1242.41,1224.33,1238.68,18683253.0
2014-08-14,0,1236.91,1244.66,1230.75,1231.58,18268074.0
2014-08-15,0,1232.73,1245.18,1231.04,1243.72,17034816.0
2014-08-18,0,1246.58,1259.76,1246.58,1259.74,17610144.0
2014-08-19,0,1262.49,1264.69,1254.12,1264.03,18718055.0
2014-08-20,0,1265.15,1269.46,1259.69,1262.79,17832072.0
2014-08-21,0,1262.86,1264.42,1246.84,1261.84,16525777.0
2014-08-22,0,1261.17,1271.56,1260.44,1270.61,15794585.0
2014-08-25,0,1271.72,1271.72,1260.65,1263.3,14519216.0
2014-08-26,0,1260.99,1264.0,1235.41,1240.1,17101031.0
2014-08-27,0,1239.22,1251.47,1239.22,1250.98,16283464.0
2014-08-28,0,1251.62,1255.2,1237.37,1242.18,15636435.0
2014-08-29,0,1240.6,1253.8,1238.23,1253.8,11393128.0
2014-09-01,0,1255.11,1273.43,1255.11,1273.42,13941628.0
2014-09-02,0,1275.8,1291.4,1275.8,1291.4,19536160.0
2014-09-03,0,1294.32,1300.37,1288.17,1299.89,20923389.0
2014-09-04,0,1300.8,1308.61,1296.95,1307.58,20376660.0
2014-09-05,0,1309.69,1313.28,1301.31,1313.27,19653508.0
2014-09-09,0,1313.14,1317.58,1303.54,1317.57,19180905.0
2014-09-10,0,1316.11,1326.09,1309.89,1325.57,19261230.0
2014-09-11,0,1326.05,1340.72,1315.4,1322.44,24481793.0
2014-09-12,0,1322.0,1339.31,1320.21,1339.31,19176203.0
2014-09-15,0,1340.03,1353.78,1338.19,1353.78,23337387.0
2014-09-16,0,1353.63,1354.39,1305.73,1306.16,27222665.0
2014-09-17,0,1307.08,1317.64,1295.23,1317.64,19405976.0
2014-09-18,0,1316.31,1329.95,1312.52,1329.95,17379949.0
