date,time,open,high,low,close,volume
2013-01-24,0,3517.93,3579.49,3445.58,3469.55,15053417.0
2013-01-25,0,3462.64,3479.42,3440.96,3446.24,8175209.0
2013-01-28,0,3453.18,3546.05,3453.18,3546.05,12783167.0
2013-01-29,0,3555.54,3583.95,3538.27,3573.18,15024473.0
2013-01-30,0,3570.09,3603.32,3557.89,3594.52,12510659.0
2013-01-31,0,3597.75,3605.94,3560.96,3571.97,12505222.0
2013-02-01,0,3565.12,3630.39,3554.72,3630.39,14574136.0
2013-02-04,0,3646.2,3663.86,3597.13,3626.8,17546826.0
2013-02-05,0,3608.83,3692.64,3604.94,3679.25,14597436.0
2013-02-06,0,3678.15,3693.59,3668.57,3675.37,10488483.0
2013-02-07,0,3667.02,3691.75,3635.93,3680.46,10453840.0
2013-02-08,0,3676.09,3740.05,3676.09,3711.43,8657512.0
2013-02-18,0,3726.82,3731.88,3630.31,3640.59,9713315.0
2013-02-19,0,3635.8,3637.22,3538.01,3552.64,10438854.0
2013-02-20,0,3553.34,3591.03,3540.77,3590.65,8702939.0
2013-02-21,0,3552.73,3552.73,3446.45,3479.8,13161811.0
2013-02-22,0,3476.43,3499.57,3465.15,3468.82,7581613.0
2013-02-25,0,3482.92,3503.96,3452.32,3461.75,6816467.0
2013-02-26,0,3441.11,3482.01,3402.84,3407.1,10177957.0
2013-02-27,0,3420.4,3467.29,3408.84,3444.32,8130053.0
2013-02-28,0,3463.85,3540.07,3439.77,3540.07,11788137.0
2013-03-01,0,3535.29,3546.74,3485.24,3536.09,9494194.0
2013-03-04,0,3467.06,3468.38,3343.52,3362.05,17926752.0
2013-03-05,0,3363.06,3444.98,3348.03,3444.73,11820196.0
2013-03-06,0,3464.09,3479.9,3444.15,3474.8,12107438.0
2013-03-07,0,3468.22,3504.89,3418.83,3461.91,12076865.0
2013-03-08,0,3461.58,3470.02,3425.89,3426.92,7486625.0
2013-03-11,0,3417.12,3445.65,3380.76,3420.51,6601197.0
2013-03-12,0,3418.69,3463.76,3338.56,3370.37,8519089.0
2013-03-13,0,3365.57,3371.69,3323.57,3344.4,7595526.0
2013-03-14,0,3329.31,3371.63,3325.39,3354.69,5868061.0
2013-03-15,0,3357.38,3440.75,3311.02,3362.46,10168276.0
2013-03-18,0,3343.72,3382.62,3316.91,3320.12,7520862.0
2013-03-19,0,3323.3,3346.53,3290.21,3328.37,6842668.0
2013-03-20,0,3329.43,3431.38,3328.13,3427.49,11266821.0
2013-03-21,0,3427.89,3459.22,3417.3,3439.89,8105153.0
2013-03-22,0,3436.52,3457.62,3426.19,3446.62,7429640.0
2013-03-25,0,3456.72,3466.98,3419.73,3437.97,6933054.0
2013-03-26,0,3427.53,3437.26,3367.21,3399.63,7362966.0
2013-03-27,0,3398.01,3441.13,3375.25,3396.07,6331552.0
2013-03-28,0,3356.17,3356.17,3297.41,3299.58,9088062.0
2013-03-29,0,3308.9,3317.34,3273.83,3275.25,5089136.0
2013-04-01,0,3276.49,3310.95,3268.6,3284.79,5666008.0
2013-04-02,0,3297.85,3341.52,3270.85,3283.51,6388589.0
2013-04-03,0,3301.38,3319.04,3276.21,3287.57,5073794.0
2013-04-08,0,3243.15,3301.3,3223.02,3300.65,8545781.0
2013-04-09,0,3306.42,3341.87,3304.91,3321.59,7028260.0
2013-04-10,0,3322.37,3332.7,3289.56,3320.93,7244485.0
2013-04-11,0,3338.01,3345.6,3303.28,3304.46,5473874.0
2013-04-12,0,3300.72,3324.1,3266.2,3269.91,5852441.0
2013-04-15,0,3249.73,3257.54,3200.82,3211.26,6739240.0
2013-04-16,0,3182.26,3247.93,3176.4,3242.48,7687777.0
2013-04-17,0,3243.25,3268.75,3236.26,3259.98,6663633.0
2013-04-18,0,3238.33,3295.85,3227.82,3255.5,6465598.0
2013-04-19,0,3263.84,3353.35,3261.9,3340.94,9492754.0
2013-04-22,0,3336.56,3350.87,3323.47,3338.4,8431624.0
2013-04-23,0,3339.95,3340.05,3241.01,3243.01,8342201.0
2013-04-24,0,3241.76,3319.52,3227.92,3295.78,8588595.0
2013-04-25,0,3283.48,3308.26,3242.21,3243.04,7769647.0
2013-04-26,0,3257.81,3274.29,3196.48,3203.54,5491897.0
2013-05-02,0,3187.8,3210.18,3170.49,3205.81,6818019.0
2013-05-03,0,3212.84,3296.16,3212.84,3254.81,8054224.0
2013-05-06,0,3274.48,3327.23,3273.02,3321.73,7656861.0
2013-05-07,0,3313.3,3346.95,3295.13,3325.81,7560939.0
2013-05-08,0,3344.35,3373.58,3326.13,3338.51,7165440.0
2013-05-09,0,3337.26,3351.28,3298.87,3334.76,8337822.0
2013-05-10,0,3319.95,3355.3,3309.96,3336.92,5534374.0
2013-05-13,0,3341.86,3354.41,3312.03,3329.0,5696101.0
2013-05-14,0,3326.13,3326.47,3245.02,3258.32,6377449.0
2013-05-15,0,3264.63,3293.07,3260.85,3288.52,6379614.0
2013-05-16,0,3278.43,3355.7,3261.89,3354.97,8928489.0
2013-05-17,0,3354.99,3432.36,3350.99,3425.32,10841687.0
2013-05-20,0,3435.51,3475.66,3420.65,3451.4,11047654.0
2013-05-21,0,3452.11,3496.3,3450.69,3496.3,9039974.0
2013-05-22,0,3495.79,3513.83,3470.96,3489.76,9084785.0
2013-05-23,0,3472.04,3505.23,3432.85,3445.18,9323859.0
2013-05-24,0,3452.54,3480.33,3423.81,3465.06,7036915.0
2013-05-27,0,3455.89,3473.61,3436.82,3450.18,6376442.0
2013-05-28,0,3450.91,3493.96,3410.95,3491.23,9547490.0
2013-05-29,0,3498.13,3510.65,3478.87,3481.27,10750524.0
2013-05-30,0,3478.57,3489.77,3456.94,3471.59,7349435.0
2013-05-31,0,3479.68,3488.92,3426.73,3427.3,7196556.0
2013-06-03,0,3425.93,3462.97,3417.87,3427.64,6259984.0
2013-06-04,0,3428.12,3428.12,3366.49,3376.07,7015681.0
2013-06-05,0,3378.77,3394.38,3365.46,3393.99,5648902.0
2013-06-06,0,3380.89,3395.14,3341.77,3344.06,6951954.0
2013-06-07,0,3346.51,3355.64,3248.25,3260.06,8525858.0
2013-06-13,0,3216.71,3216.71,3107.18,3138.6,8541579.0
2013-06-14,0,3146.58,3169.43,3135.25,3159.56,6342058.0
2013-06-17,0,3165.95,3174.2,3122.18,3141.76,6823313.0
2013-06-18,0,3150.45,3164.53,3114.56,3150.35,6619054.0
2013-06-19,0,3131.18,3139.2,3066.25,3135.31,8379156.0
2013-06-20,0,3110.75,3114.56,3024.83,3029.08,6948270.0
2013-06-21,0,2978.32,3038.69,2959.92,3017.53,8164143.0
2013-06-24,0,3010.9,3010.9,2800.96,2809.12,12539420.0
2013-06-25,0,2773.28,2808.45,2598.73,2777.16,14507339.0
2013-06-26,0,2790.19,2811.17,2743.74,2806.81,10799871.0
2013-06-27,0,2814.49,2854.5,2788.45,2788.45,10189471.0
2013-06-28,0,2769.22,2880.61,2751.53,2822.19,11671183.0
2013-07-01,0,2806.13,2830.16,2764.78,2828.78,11134735.0
2013-07-02,0,2833.0,2861.45,2807.27,2853.19,12114195.0
2013-07-03,0,2842.28,2843.22,2789.44,2829.94,11999145.0
2013-07-04,0,2804.36,2902.32,2788.29,2864.99,14832579.0
2013-07-05,0,2872.53,2918.7,2872.53,2876.17,12261266.0
2013-07-08,0,2826.87,2840.3,2775.28,2775.28,10455931.0
2013-07-09,0,2770.26,2791.97,2757.89,2769.64,7123003.0
2013-07-10,0,2772.73,2864.8,2763.2,2864.8,11858693.0
2013-07-11,0,2870.01,3033.02,2868.82,2995.21,23843405.0
2013-07-12,0,2985.16,3000.32,2924.62,2927.65,16862572.0
2013-07-15,0,2947.06,3013.11,2925.14,2973.38,14406691.0
2013-07-16,0,2964.5,2993.43,2942.47,2989.26,14236321.0
2013-07-17,0,2981.61,3007.22,2938.8,2943.18,12955554.0
2013-07-18,0,2928.95,2939.99,2879.38,2884.8,10068832.0
2013-07-19,0,2889.14,2901.52,2803.07,2803.07,14267029.0
2013-07-22,0,2784.77,2824.49,2770.56,2813.38,8942652.0
2013-07-23,0,2829.39,2921.23,2828.12,2910.44,13622687.0
2013-07-24,0,2904.64,2919.0,2854.95,2896.31,12578973.0
2013-07-25,0,2898.88,2919.63,2865.97,2880.7,14722137.0
2013-07-26,0,2862.46,2881.34,2835.75,2855.25,11676286.0
2013-07-29,0,2827.93,2827.93,2777.06,2783.61,11543892.0
2013-07-30,0,2792.2,2853.33,2769.73,2808.08,11368910.0
2013-07-31,0,2837.44,2868.32,2803.42,2811.12,11146465.0
2013-08-01,0,2828.58,2882.2,2819.2,2874.98,11484753.0
2013-08-02,0,2903.65,2923.04,2883.78,2885.57,11748671.0
2013-08-05,0,2884.67,2924.23,2876.05,2923.88,10542942.0
2013-08-06,0,2917.17,2968.96,2899.81,2958.05,16080965.0
2013-08-07,0,2960.82,2993.25,2938.36,2941.8,15510409.0
2013-08-08,0,2938.78,2971.89,2934.69,2948.72,11258020.0
2013-08-09,0,2963.7,2988.17,2937.71,2970.03,12107170.0
2013-08-12,0,2983.3,3055.17,2978.16,3054.69,17299848.0
2013-08-13,0,3055.65,3061.24,3034.7,3056.56,14116688.0
2013-08-14,0,3057.84,3093.16,3029.94,3043.93,15622341.0
2013-08-15,0,3044.02,3064.0,3004.58,3005.36,10751452.0
2013-08-16,0,2995.92,3091.49,2973.9,2978.61,20710382.0
2013-08-19,0,2958.33,3028.06,2955.36,3015.9,14134750.0
2013-08-20,0,3012.41,3041.38,2977.78,2990.99,13348889.0
2013-08-21,0,3002.84,3014.83,2974.64,3004.01,13202135.0
2013-08-22,0,2997.15,3031.13,2989.21,3001.36,10924903.0
2013-08-23,0,3014.52,3024.65,2929.2,2973.81,13849008.0
2013-08-26,0,2988.03,3044.26,2983.44,3040.61,11988064.0
2013-08-27,0,3037.57,3051.64,3027.47,3050.6,10334618.0
2013-08-28,0,3033.15,3063.22,3007.05,3035.28,13307377.0
2013-08-29,0,3043.33,3048.38,2997.06,3010.61,9883316.0
2013-08-30,0,3004.56,3036.93,2991.5,3004.23,13192853.0
2013-09-02,0,3008.53,3043.61,2989.61,3032.78,13654276.0
2013-09-03,0,3036.84,3069.52,3032.02,3065.85,14233346.0
2013-09-04,0,3064.56,3079.89,3053.75,3061.86,14195174.0
2013-09-05,0,3062.14,3064.66,3027.59,3032.31,10702957.0
2013-09-06,0,3029.62,3059.47,3025.66,3039.7,10259301.0
2013-09-09,0,3057.8,3129.51,3054.01,3122.72,22765556.0
2013-09-10,0,3130.44,3171.36,3116.0,3171.36,23439296.0
2013-09-11,0,3170.43,3217.61,3170.43,3195.69,30887035.0
2013-09-12,0,3183.6,3213.59,3174.07,3195.46,21366404.0
2013-09-13,0,3192.04,3205.99,3172.5,3176.01,15510631.0
2013-09-16,0,3189.71,3194.76,3155.75,3164.78,14718905.0
2013-09-17,0,3161.82,3161.82,3102.19,3102.27,15104109.0
2013-09-18,0,3094.7,3114.55,3071.15,3102.38,10501673.0
2013-09-23,0,3111.62,3183.07,3111.62,3181.53,13180723.0
2013-09-24,0,3182.37,3182.37,3128.33,3160.25,15975082.0
2013-09-25,0,3152.16,3168.36,3126.47,3131.25,15057559.0
2013-09-26,0,3119.37,3134.73,3068.37,3076.25,13693430.0
2013-09-27,0,3077.79,3103.6,3075.21,3089.01,11237894.0
2013-09-30,0,3093.68,3114.48,3084.95,3102.03,10704379.0
2013-10-08,0,3097.02,3167.1,3086.2,3157.71,15528156.0
2013-10-09,0,3145.35,3156.8,3130.11,3152.57,11737360.0
2013-10-10,0,3158.42,3168.34,3123.89,3150.87,17051383.0
2013-10-11,0,3164.9,3185.96,3148.82,3177.76,16726936.0
2013-10-14,0,3179.3,3206.39,3168.99,3187.96,15295642.0
2013-10-15,0,3187.17,3190.02,3141.63,3169.36,13715985.0
2013-10-16,0,3156.59,3166.92,3097.77,3111.97,14528561.0
2013-10-17,0,3123.48,3143.25,3102.89,3107.74,11313575.0
2013-10-18,0,3111.11,3142.56,3096.89,3126.63,10172480.0
2013-10-21,0,3133.02,3177.57,3114.57,3175.22,15788716.0
2013-10-22,0,3168.9,3176.76,3126.12,3137.51,18328947.0
2013-10-23,0,3143.69,3169.25,3089.11,3097.62,17947778.0
2013-10-24,0,3087.84,3100.91,3065.43,3073.61,12377563.0
2013-10-25,0,3074.96,3096.86,3005.05,3022.34,15526570.0
2013-10-28,0,3026.75,3031.86,2989.29,3007.71,14546133.0
2013-10-29,0,3015.01,3059.22,2949.07,3010.51,22634823.0
2013-10-30,0,3010.23,3058.45,3000.82,3057.41,17850786.0
2013-10-31,0,3043.67,3050.87,3016.69,3022.63,18276241.0
2013-11-01,0,3020.7,3038.83,2997.18,3025.93,11917153.0
2013-11-04,0,3041.0,3050.86,3009.54,3016.27,9042105.0
2013-11-05,0,2997.5,3033.8,2968.2,3031.31,10448932.0
2013-11-06,0,3019.24,3027.04,2982.76,2983.16,10682873.0
2013-11-07,0,2979.0,2986.18,2948.28,2963.94,9493080.0
2013-11-08,0,2949.05,2968.77,2922.38,2929.51,9309546.0
2013-11-11,0,2924.74,2950.01,2908.81,2935.93,7952643.0
2013-11-12,0,2940.38,2977.12,2930.98,2968.66,9842299.0
2013-11-13,0,2951.87,2951.87,2908.41,2910.36,8773685.0
2013-11-14,0,2916.77,2934.32,2895.56,2931.54,9180236.0
2013-11-15,0,2933.66,3021.26,2933.66,2984.42,13580690.0
2013-11-18,0,3000.73,3058.47,2992.13,3057.32,15376139.0
2013-11-19,0,3055.92,3058.04,3028.13,3039.73,11280824.0
2013-11-20,0,3070.52,3076.43,3032.32,3057.23,11810672.0
2013-11-21,0,3044.88,3054.07,3009.57,3043.3,15057947.0
2013-11-22,0,3053.37,3056.06,3022.55,3025.6,13731331.0
2013-11-25,0,3010.51,3053.79,3006.91,3017.75,10897744.0
2013-11-26,0,3012.28,3026.07,2999.19,3011.24,8503580.0
2013-11-27,0,3008.05,3052.47,3005.83,3045.75,10752183.0
2013-11-28,0,3056.69,3117.78,3051.2,3088.23,15046003.0
2013-11-29,0,3086.53,3095.74,3075.51,3082.41,9818382.0
2013-12-02,0,3050.61,3104.61,3010.57,3024.48,17054734.0
2013-12-03,0,3013.71,3077.38,3008.55,3068.83,10486298.0
2013-12-04,0,3066.66,3124.67,3059.42,3107.17,14697281.0
2013-12-05,0,3105.84,3116.38,3086.48,3096.02,13066691.0
2013-12-06,0,3093.54,3105.25,3070.11,3080.54,9465800.0
2013-12-09,0,3091.62,3103.93,3064.45,3073.61,8721351.0
2013-12-10,0,3077.88,3095.46,3066.81,3082.14,13519919.0
2013-12-11,0,3064.12,3064.92,3016.64,3031.16,10399033.0
2013-12-12,0,3025.21,3043.2,3015.13,3027.08,7054576.0
2013-12-13,0,3001.27,3046.86,2999.05,3031.4,7293387.0
2013-12-16,0,3036.17,3039.55,2970.8,2970.87,10074530.0
2013-12-17,0,2974.11,2978.05,2955.38,2958.25,6629470.0
2013-12-18,0,2961.8,2975.99,2954.6,2964.67,6128879.0
2013-12-19,0,2975.26,2979.34,2932.99,2933.78,7077705.0
2013-12-20,0,2941.57,2943.66,2873.15,2878.11,10687509.0
2013-12-23,0,2881.33,2892.16,2849.14,2878.71,7091473.0
2013-12-25,0,2896.59,2925.83,2884.71,2917.93,9793324.0
2013-12-26,0,2906.92,2909.23,2843.11,2848.02,8625506.0
2013-12-27,0,2852.46,2911.62,2846.33,2898.06,9142418.0
2013-12-30,0,2908.26,2909.88,2876.85,2883.05,8046122.0
2013-12-31,0,2871.35,2927.42,2868.8,2920.93,8320162.0
2014-01-02,0,2910.85,2922.51,2897.84,2918.25,7200578.0
2014-01-03,0,2907.12,2912.14,2880.03,2889.02,9070984.0
2014-01-06,0,2884.54,2884.54,2808.93,2816.52,10005690.0
2014-01-07,0,2796.14,2826.47,2792.95,2811.57,6493785.0
2014-01-08,0,2815.34,2843.77,2795.49,2801.62,8141039.0
2014-01-09,0,2792.01,2828.39,2778.45,2779.56,10505846.0
2014-01-10,0,2772.76,2775.66,2741.14,2741.59,8055136.0
2014-01-13,0,2741.48,2762.98,2713.75,2728.26,8178353.0
2014-01-14,0,2727.67,2758.54,2716.95,2756.17,10107041.0
2014-01-15,0,2754.61,2763.73,2733.67,2748.76,8250650.0
2014-01-16,0,2749.8,2772.73,2740.8,2752.84,8593215.0
2014-01-17,0,2743.4,2749.43,2710.18,2711.64,7124883.0
2014-01-20,0,2705.78,2721.46,2684.12,2698.65,6632399.0
2014-01-21,0,2700.32,2738.37,2700.32,2721.47,6255231.0
2014-01-22,0,2728.13,2798.16,2723.51,2797.9,12165462.0
2014-01-23,0,2796.48,2807.83,2777.28,2784.89,8927936.0
2014-01-24,0,2779.05,2827.05,2775.14,2809.18,10559327.0
2014-01-27,0,2795.12,2798.77,2768.66,2778.0,21269631.0
2014-01-28,0,2783.85,2798.04,2756.09,2773.94,13994490.0
2014-01-29,0,2777.38,2788.59,2758.97,2763.33,10335419.0
2014-01-30,0,2759.48,2761.95,2715.06,2716.91,9439131.0
2014-02-07,0,2698.7,2735.7,2689.06,2735.7,11561429.0
2014-02-10,0,2747.04,2812.67,2746.18,2807.59,15839494.0
2014-02-11,0,2810.16,2837.33,2797.87,2822.88,16917181.0
2014-02-12,0,2822.29,2838.38,2809.53,2838.38,12516562.0
2014-02-13,0,2836.12,2851.68,2820.66,2823.29,14871663.0
2014-02-14,0,2819.62,2845.48,2815.53,2845.48,10683258.0
2014-02-17,0,2859.52,2877.92,2846.8,2877.92,15914240.0
2014-02-18,0,2877.44,2877.44,2826.06,2834.32,13984795.0
2014-02-19,0,2837.16,2881.52,2834.04,2873.45,19135559.0
2014-02-20,0,2872.67,2884.8,2837.34,2841.7,20264586.0
2014-02-21,0,2832.41,2843.95,2792.18,2802.74,13275589.0
2014-02-24,0,2786.52,2786.52,2718.46,2747.3,19773384.0
2014-02-25,0,2749.76,2753.19,2653.27,2662.75,20911651.0
2014-02-26,0,2651.13,2681.45,2641.76,2674.29,18844751.0
2014-02-27,0,2685.93,2688.88,2632.62,2635.68,14333101.0
2014-02-28,0,2633.46,2696.43,2633.21,2696.11,12242027.0
2014-03-03,0,2690.69,2708.89,2682.91,2702.48,11489102.0
2014-03-04,0,2695.08,2695.08,2658.93,2683.7,13009498.0
2014-03-05,0,2686.11,2697.7,2671.03,2677.32,9477105.0
2014-03-06,0,2670.47,2689.65,2631.57,2681.87,12513485.0
2014-03-07,0,2676.74,2692.08,2662.76,2672.11,10482757.0
2014-03-10,0,2648.77,2648.77,2583.06,2583.27,12381375.0
2014-03-11,0,2577.75,2623.03,2575.32,2608.58,11513807.0
2014-03-12,0,2598.0,2634.33,2589.74,2614.5,14778518.0
2014-03-13,0,2616.45,2665.82,2616.45,2663.9,11774731.0
2014-03-14,0,2653.44,2662.62,2625.11,2637.63,10861633.0
2014-03-17,0,2644.89,2673.62,2639.42,2673.2,8572949.0
2014-03-18,0,2674.31,2682.99,2653.96,2656.35,7649221.0
2014-03-19,0,2648.38,2648.38,2605.2,2626.77,11879540.0
2014-03-20,0,2620.56,2638.35,2568.37,2568.37,10885765.0
2014-03-21,0,2556.75,2659.32,2551.39,2652.39,15937145.0
2014-03-24,0,2652.32,2684.21,2634.61,2672.81,14145982.0
2014-03-25,0,2660.92,2682.42,2650.08,2660.95,12893987.0
2014-03-26,0,2666.86,2673.59,2649.38,2654.83,7937455.0
2014-03-27,0,2649.3,2662.11,2623.84,2625.74,10178738.0
2014-03-28,0,2624.59,2637.94,2601.93,2608.01,10336011.0
2014-03-31,0,2620.26,2640.04,2597.49,2612.33,7620828.0
2014-04-01,0,2611.52,2652.99,2610.0,2647.41,7290992.0
2014-04-02,0,2651.34,2681.62,2649.71,2673.21,10127393.0
2014-04-03,0,2679.17,2689.83,2652.71,2660.42,9927096.0
2014-04-04,0,2653.38,2682.41,2645.98,2682.41,8045990.0
2014-04-08,0,2671.33,2734.94,2668.07,2730.62,13008331.0
2014-04-09,0,2730.29,2743.13,2718.84,2729.18,9516033.0
2014-04-10,0,2732.43,2762.16,2712.99,2750.17,15608591.0
2014-04-11,0,2741.7,2760.28,2737.0,2748.15,12779112.0
2014-04-14,0,2747.75,2758.39,2739.51,2750.85,8495531.0
2014-04-15,0,2748.71,2748.71,2705.65,2708.65,12043988.0
2014-04-16,0,2702.75,2730.0,2702.25,2713.38,7391949.0
2014-04-17,0,2719.67,2728.62,2706.8,2711.14,6885385.0
2014-04-18,0,2704.75,2723.6,2690.76,2715.87,6202098.0
2014-04-21,0,2703.08,2730.83,2676.72,2677.66,8915349.0
2014-04-22,0,2677.62,2689.66,2645.61,2684.16,8956039.0
2014-04-23,0,2681.62,2708.98,2677.39,2698.16,7289904.0
2014-04-24,0,2696.25,2712.59,2686.62,2691.06,7639944.0
2014-04-25,0,2691.01,2704.41,2653.62,2653.62,11281112.0
2014-04-28,0,2652.34,2664.22,2628.49,2630.5,13504469.0
2014-04-29,0,2626.92,2663.37,2622.14,2659.78,7979947.0
2014-04-30,0,2656.51,2662.66,2644.6,2657.46,6161246.0
2014-05-05,0,2650.06,2665.91,2624.79,2659.63,6608310.0
2014-05-06,0,2646.84,2680.35,2646.84,2657.71,9401677.0
2014-05-07,0,2651.13,2652.47,2630.67,2632.99,8292832.0
2014-05-08,0,2621.64,2664.08,2610.38,2616.18,8011425.0
2014-05-09,0,2617.2,2623.68,2593.98,2616.13,8531573.0
2014-05-12,0,2631.38,2693.28,2621.37,2687.73,14043941.0
2014-05-13,0,2687.11,2696.56,2671.19,2680.72,10868708.0
2014-05-14,0,2681.84,2702.39,2674.06,2685.18,10096844.0
2014-05-15,0,2677.2,2680.12,2640.35,2641.82,7690679.0
2014-05-16,0,2635.78,2653.98,2626.72,2648.33,8011628.0
2014-05-19,0,2639.97,2639.97,2597.12,2614.38,6880432.0
2014-05-20,0,2625.35,2638.37,2604.15,2611.36,6440404.0
2014-05-21,0,2600.38,2634.57,2584.72,2634.0,6499364.0
2014-05-22,0,2632.49,2662.35,2616.5,2617.63,8527308.0
2014-05-23,0,2617.8,2638.0,2609.48,2636.01,7933312.0
2014-05-26,0,2656.25,2665.09,2639.76,2652.73,7411488.0
2014-05-27,0,2649.31,2661.87,2643.23,2645.18,5755948.0
2014-05-28,0,2644.08,2679.46,2637.03,2677.61,10588280.0
2014-05-29,0,2679.35,2689.24,2660.57,2660.57,9474726.0
2014-05-30,0,2659.59,2679.29,2648.44,2667.36,7962274.0
2014-06-03,0,2668.54,2680.02,2648.09,2649.2,7039638.0
2014-06-04,0,2646.82,2646.82,2600.62,2615.09,6722075.0
2014-06-05,0,2612.41,2645.52,2608.19,2644.12,5930595.0
2014-06-06,0,2638.3,2643.62,2610.64,2623.41,6749137.0
2014-06-09,0,2616.65,2644.83,2612.75,2617.3,9082815.0
2014-06-10,0,2619.7,2657.27,2616.19,2654.47,9409301.0
2014-06-11,0,2648.39,2660.01,2641.43,2654.75,7796797.0
2014-06-12,0,2646.68,2649.48,2635.37,2639.65,7981629.0
2014-06-13,0,2638.04,2681.42,2635.99,2673.79,9831823.0
2014-06-16,0,2672.8,2688.91,2668.0,2684.81,10996118.0
2014-06-17,0,2678.32,2678.32,2653.02,2655.69,8137553.0
2014-06-18,0,2653.49,2664.12,2645.49,2648.48,9589243.0
2014-06-19,0,2648.15,2655.41,2590.81,2600.47,9487350.0
2014-06-20,0,2599.96,2613.44,2588.21,2608.6,9631296.0
2014-06-23,0,2613.65,2630.95,2610.09,2612.47,7281065.0
2014-06-24,0,2614.32,2634.21,2611.03,2634.21,6016415.0
2014-06-25,0,2630.48,2630.48,2609.33,2618.8,5965386.0
2014-06-26,0,2619.93,2648.19,2619.93,2645.23,6717365.0
2014-06-27,0,2644.77,2664.17,2636.02,2650.65,7766641.0
2014-06-30,0,2649.75,2668.1,2649.75,2663.8,8614491.0
2014-07-01,0,2664.83,2669.42,2651.48,2661.57,8530453.0
2014-07-02,0,2661.77,2671.7,2648.0,2667.69,10005908.0
2014-07-03,0,2664.83,2685.63,2659.15,2674.53,8430256.0
2014-07-04,0,2678.43,2683.34,2664.96,2666.65,8127295.0
2014-07-07,0,2666.48,2675.46,2651.11,2657.87,8062149.0
2014-07-08,0,2657.81,2671.46,2644.44,2671.09,8933547.0
2014-07-09,0,2664.11,2665.11,2611.39,2611.39,10818708.0
2014-07-10,0,2610.07,2616.86,2589.35,2593.23,11291169.0
2014-07-11,0,2587.51,2615.78,2585.01,2607.18,11034997.0
2014-07-14,0,2607.39,2631.73,2595.72,2631.7,9999035.0
2014-07-15,0,2630.41,2648.14,2627.18,2644.7,11896769.0
2014-07-16,0,2639.1,2654.48,2624.99,2633.26,10274074.0
2014-07-17,0,2628.27,2628.27,2591.85,2606.03,8269893.0
2014-07-18,0,2597.95,2645.83,2595.31,2624.29,9338825.0
2014-07-21,0,2626.94,2637.46,2618.09,2628.98,8037246.0
2014-07-22,0,2624.31,2668.81,2622.54,2664.48,10920628.0
