date,time,open,high,low,close,volume
2017-12-14,0,17021.69,17131.13,16991.89,17117.24,2158395.0
2017-12-15,0,17119.83,17161.91,17052.08,17143.29,2257311.0
2017-12-18,0,17102.73,17126.36,16942.0,16998.29,2218347.0
2017-12-19,0,16981.1,17088.94,16977.36,17076.34,1831752.0
2017-12-20,0,17069.8,17069.8,16872.72,16885.02,2044385.0
2017-12-21,0,16851.09,16891.48,16651.42,16846.48,1957745.0
2017-12-22,0,16826.36,16886.61,16811.4,16861.98,2189896.0
2017-12-25,0,16867.84,16871.01,16668.88,16710.59,2475296.0
2017-12-26,0,16700.46,16779.25,16611.86,16775.44,2102087.0
2017-12-27,0,16756.61,16805.91,16695.55,16742.37,2607410.0
2017-12-28,0,16703.56,16811.13,16654.75,16727.28,1964055.0
2017-12-29,0,16731.42,16837.79,16709.04,16835.8,1892066.0
2018-01-02,0,16863.21,17011.03,16822.71,17010.37,2592680.0
2018-01-03,0,17004.15,17171.85,16988.63,17171.85,3164346.0
2018-01-04,0,17171.93,17193.65,17108.91,17193.65,2552117.0
2018-01-05,0,17179.53,17248.61,17139.3,17208.85,2349075.0
2018-01-08,0,17199.76,17204.52,17095.9,17204.17,2384217.0
2018-01-09,0,17191.03,17205.31,17128.25,17155.13,2033654.0
2018-01-10,0,17129.57,17137.14,16894.69,17012.09,2128473.0
2018-01-11,0,16969.21,17046.75,16900.13,17035.51,1742679.0
2018-01-12,0,17020.5,17032.12,16898.02,16918.71,1618419.0
2018-01-15,0,16892.68,16892.94,16410.46,16425.64,2376470.0
2018-01-16,0,16394.58,16552.72,16394.58,16517.06,1912189.0
2018-01-17,0,16506.47,16514.66,16298.3,16509.52,1962246.0
2018-01-18,0,16493.05,16568.76,16478.53,16543.7,1681667.0
2018-01-19,0,16534.54,16580.64,16465.88,16494.7,1859730.0
2018-01-22,0,16441.67,16607.09,16341.85,16607.09,1880990.0
2018-01-23,0,16608.42,16664.52,16559.53,16597.44,1703865.0
2018-01-24,0,16660.49,16703.43,16574.79,16695.02,2350776.0
2018-01-25,0,16647.79,16753.71,16631.59,16667.28,2366255.0
2018-01-26,0,16624.9,16661.31,16587.66,16598.92,1742797.0
2018-01-29,0,16579.09,16594.05,16339.48,16374.73,1733429.0
2018-01-30,0,16391.58,16463.25,16385.66,16441.43,1588426.0
2018-01-31,0,16408.35,16408.35,16050.14,16083.27,2441845.0
2018-02-01,0,16078.42,16085.52,15370.76,15376.95,2297147.0
2018-02-02,0,15274.08,15279.09,14969.85,15193.64,1680429.0
2018-02-05,0,15019.12,15183.99,14909.94,15123.71,1358759.0
2018-02-06,0,14893.59,14893.82,14267.65,14267.65,1968630.0
2018-02-07,0,14438.19,14567.21,14032.0,14346.46,1717271.0
2018-02-08,0,14300.41,14546.08,14280.2,14536.53,1455204.0
2018-02-09,0,14249.39,14316.97,13939.72,14088.05,2385633.0
2018-02-12,0,14112.06,14463.0,14112.06,14419.41,1739531.0
2018-02-13,0,14428.72,14554.03,14425.74,14429.67,1395449.0
2018-02-14,0,14414.94,14482.76,14384.49,14472.73,945927.0
2018-02-22,0,14547.74,14668.88,14523.85,14666.06,1140301.0
2018-02-23,0,14643.99,14697.45,14591.31,14683.12,1107535.0
2018-02-26,0,14693.68,14982.38,14693.68,14982.38,1888447.0
2018-02-27,0,14973.2,15065.9,14949.19,15060.15,1788414.0
2018-02-28,0,14984.18,15128.39,14878.2,15091.47,1615267.0
2018-03-01,0,15053.03,15330.32,14988.09,15330.32,1992167.0
2018-03-02,0,15277.8,15372.49,15242.43,15290.31,1746191.0
2018-03-05,0,15371.72,15451.84,15305.39,15451.84,1864723.0
2018-03-06,0,15475.28,15596.64,15449.4,15581.14,2189442.0
2018-03-07,0,15580.34,15614.54,15533.73,15544.07,2227106.0
2018-03-08,0,15515.67,15725.97,15513.18,15725.97,2133017.0
2018-03-09,0,15782.85,16038.51,15740.32,16033.38,2905979.0
2018-03-12,0,16065.09,16275.68,16064.66,16275.68,3091700.0
2018-03-13,0,16232.5,16294.8,16151.49,16167.56,2204326.0
2018-03-14,0,16139.73,16149.18,15915.92,15922.97,1797876.0
2018-03-15,0,15852.43,15874.78,15649.2,15816.59,1738075.0
2018-03-16,0,15846.75,15987.05,15841.87,15885.74,1929314.0
2018-03-19,0,15898.52,15972.44,15766.42,15866.26,1966745.0
2018-03-20,0,15767.78,15940.75,15690.67,15940.75,2089932.0
2018-03-21,0,15944.1,16103.78,15788.99,15788.99,2351531.0
2018-03-22,0,15777.47,15959.97,15741.23,15896.18,2133043.0
2018-03-23,0,15544.12,15661.45,14885.29,15106.29,3636596.0
2018-03-26,0,14864.62,15341.16,14654.01,15332.79,2784780.0
2018-03-27,0,15418.96,15817.95,15416.89,15814.64,3259983.0
2018-03-28,0,15644.5,15942.51,15599.81,15805.77,3184332.0
2018-03-29,0,15812.62,15918.96,15771.08,15906.41,2392202.0
2018-03-30,0,15912.11,16139.01,15910.8,16132.09,2706801.0
2018-04-02,0,16214.42,16277.56,16135.2,16195.99,3014877.0
2018-04-03,0,16007.43,16063.89,15910.57,16051.72,2757795.0
2018-04-04,0,16080.15,16236.51,15987.1,16007.42,2881160.0
2018-04-09,0,15910.65,16094.73,15764.02,16071.29,3105997.0
2018-04-10,0,16070.19,16102.73,15849.02,16078.25,3772826.0
2018-04-11,0,16062.23,16226.74,16037.42,16184.04,3099817.0
2018-04-12,0,16127.53,16220.44,16090.53,16133.26,2380092.0
2018-04-13,0,16196.7,16237.44,16074.83,16074.83,2005757.0
2018-04-16,0,16040.72,16118.53,15865.78,16000.99,2243555.0
2018-04-17,0,16037.72,16071.83,15657.21,15668.75,2893407.0
2018-04-18,0,15745.81,15933.39,15451.5,15923.52,2790586.0
2018-04-19,0,15933.62,16079.24,15920.72,15979.78,3400683.0
2018-04-20,0,15913.54,15949.6,15561.26,15569.75,2897243.0
2018-04-23,0,15578.49,15703.25,15302.47,15464.32,2471287.0
2018-04-24,0,15445.22,15806.65,15445.22,15806.65,2864693.0
2018-04-25,0,15745.13,15995.66,15703.44,15995.66,3231304.0
2018-04-26,0,15961.22,15998.3,15632.18,15646.86,3131843.0
2018-04-27,0,15694.3,15789.53,15616.93,15680.08,2283925.0
2018-05-02,0,15696.75,15768.94,15582.31,15692.36,1370872.0
2018-05-03,0,15670.36,15838.51,15515.92,15838.51,1518353.0
2018-05-04,0,15825.69,15909.36,15775.66,15840.99,1365892.0
2018-05-07,0,15829.83,16057.31,15829.37,16053.79,1631276.0
2018-05-08,0,16045.58,16179.26,16026.68,16179.26,1693709.0
2018-05-09,0,16177.9,16197.53,16117.69,16197.53,1972121.0
2018-05-10,0,16189.82,16334.82,16181.3,16330.64,1984368.0
2018-05-11,0,16372.5,16372.5,16132.65,16136.87,1766764.0
2018-05-14,0,16092.92,16162.41,16021.38,16058.05,1435393.0
2018-05-15,0,16061.63,16234.36,16006.19,16234.36,1436343.0
2018-05-16,0,16168.46,16300.57,16132.54,16184.2,1770227.0
2018-05-17,0,16182.17,16294.44,16178.79,16291.73,2329613.0
2018-05-18,0,16266.42,16405.05,16236.99,16400.74,2158725.0
2018-05-21,0,16479.86,16632.42,16479.86,16609.9,2301680.0
2018-05-22,0,16619.32,16686.63,16590.98,16686.62,1989749.0
2018-05-23,0,16704.14,16704.14,16514.51,16521.73,1973698.0
2018-05-24,0,16497.37,16604.53,16474.61,16572.93,1599470.0
2018-05-25,0,16535.19,16568.53,16385.67,16398.3,1558576.0
2018-05-28,0,16385.52,16393.6,16227.56,16249.42,1746053.0
2018-05-29,0,16226.22,16364.63,16215.31,16227.24,1684579.0
2018-05-30,0,16087.47,16087.47,15630.33,15656.57,2266580.0
2018-05-31,0,15746.56,15969.32,15743.09,15969.32,1719236.0
2018-06-01,0,15914.41,15980.01,15688.73,15794.91,1674851.0
2018-06-04,0,15744.24,15813.65,15644.3,15700.75,1649005.0
2018-06-05,0,15714.87,15914.22,15714.87,15907.74,1744315.0
2018-06-06,0,15896.11,15966.22,15875.76,15943.41,1617488.0
2018-06-07,0,15933.48,15952.15,15727.72,15735.51,1554545.0
2018-06-08,0,15751.85,15756.53,15480.2,15566.57,1617100.0
2018-06-11,0,15519.09,15531.88,15351.11,15405.09,1233236.0
2018-06-12,0,15391.38,15495.27,15226.06,15488.82,1314852.0
2018-06-13,0,15481.86,15485.4,15183.05,15187.26,1319749.0
2018-06-14,0,15087.79,15227.48,15035.96,15116.75,1384217.0
2018-06-15,0,15101.95,15158.67,14611.67,14695.58,1768873.0
2018-06-19,0,14454.75,14454.75,13419.31,13563.08,2678962.0
2018-06-20,0,13427.4,13735.7,13342.46,13651.72,1791055.0
2018-06-21,0,13655.69,13777.56,13371.94,13379.72,1819832.0
2018-06-22,0,13312.52,13579.66,13213.48,13573.83,1417851.0
2018-06-25,0,13644.81,13743.99,13531.06,13539.91,1483154.0
2018-06-26,0,13439.8,13696.45,13348.83,13677.7,1489809.0
2018-06-27,0,13716.42,13826.03,13626.74,13677.33,1656551.0
2018-06-28,0,13700.54,13782.93,13595.3,13619.14,1464231.0
2018-06-29,0,13649.21,13948.67,13621.14,13934.53,1664316.0
2018-07-02,0,13938.38,13978.67,13705.17,13798.07,1639992.0
2018-07-03,0,13831.73,14038.31,13765.39,14038.31,3083445.0
2018-07-04,0,14012.75,14012.75,13822.33,13879.27,2757482.0
2018-07-05,0,13856.55,13907.85,13464.77,13486.22,2272077.0
2018-07-06,0,13457.47,13689.67,13251.31,13538.87,2620110.0
2018-07-09,0,13573.04,13783.53,13564.56,13783.53,1907372.0
2018-07-10,0,13777.14,13874.82,13750.72,13874.82,1832311.0
2018-07-11,0,13730.89,13733.49,13293.41,13524.47,2391676.0
2018-07-12,0,13498.82,13893.34,13479.98,13861.86,2957892.0
2018-07-13,0,13899.01,13929.24,13800.48,13899.88,2653206.0
2018-07-16,0,13931.97,14007.04,13888.15,14007.04,2215927.0
2018-07-17,0,14033.96,14088.08,13921.86,14088.08,2081240.0
2018-07-18,0,14110.34,14228.8,14107.05,14107.05,2248804.0
2018-07-19,0,14095.1,14147.26,13935.69,14030.0,2722280.0
2018-07-20,0,13980.92,14194.98,13906.33,14171.03,2486891.0
2018-07-23,0,14138.85,14275.96,14086.3,14275.96,2187005.0
2018-07-24,0,14236.58,14513.74,14228.01,14493.8,3236649.0
2018-07-25,0,14488.71,14563.22,14465.57,14563.22,3076118.0
2018-07-26,0,14552.38,14702.06,14539.8,14591.52,3684927.0
2018-07-27,0,14567.69,14627.85,14509.48,14523.47,2904198.0
2018-07-30,0,14515.06,14573.94,14294.06,14349.19,2672864.0
2018-07-31,0,14296.13,14445.28,14296.13,14415.02,2999658.0
2018-08-01,0,14414.8,14487.82,14180.0,14189.76,1607569.0
2018-08-02,0,14155.16,14155.16,13464.84,13743.92,1784360.0
2018-08-03,0,13751.77,13858.55,13703.03,13758.27,1235899.0
2018-08-06,0,13704.26,13792.24,13500.58,13558.32,1453963.0
2018-08-07,0,13569.42,13898.88,13556.12,13898.88,1372817.0
2018-08-08,0,13938.56,13958.67,13791.21,13825.26,2192045.0
2018-08-09,0,13784.94,14092.72,13742.24,14063.61,2462504.0
2018-08-10,0,14029.95,14107.88,13952.49,14060.28,1776655.0
2018-08-13,0,13960.14,14056.75,13837.47,14056.13,1504552.0
2018-08-14,0,14027.29,14094.56,13990.13,14053.33,1329926.0
2018-08-15,0,14038.95,14038.95,13810.31,13835.19,1232739.0
2018-08-16,0,13750.77,13841.9,13608.3,13731.49,1323361.0
2018-08-17,0,13761.32,13833.35,13467.52,13493.67,1379506.0
2018-08-20,0,13469.02,13537.17,13318.48,13537.17,1322903.0
2018-08-21,0,13521.38,13663.77,13496.98,13635.99,1283350.0
2018-08-22,0,13633.97,13633.97,13471.67,13497.44,980024.0
2018-08-23,0,13514.45,13640.43,13497.39,13621.8,1110774.0
2018-08-24,0,13622.32,13704.77,13590.33,13666.0,1153250.0
2018-08-27,0,13689.92,13926.32,13689.92,13926.32,1761803.0
2018-08-28,0,13962.73,13991.3,13907.61,13991.08,2799118.0
2018-08-29,0,13981.68,13984.02,13872.54,13930.7,2711511.0
2018-08-30,0,13926.48,13943.55,13765.63,13774.36,2223125.0
2018-08-31,0,13803.76,13805.56,13659.97,13720.6,2278425.0
2018-09-03,0,13719.27,13721.07,13519.76,13690.49,2570705.0
2018-09-04,0,13667.72,13812.8,13638.6,13794.45,2977168.0
2018-09-05,0,13776.54,13843.93,13632.56,13638.31,2978928.0
2018-09-06,0,13609.5,13686.89,13525.1,13574.78,2174888.0
2018-09-07,0,13565.61,13729.37,13515.95,13594.95,2501423.0
2018-09-10,0,13575.31,13582.75,13319.59,13327.58,2122053.0
2018-09-11,0,13321.84,13407.88,13243.31,13358.59,1582679.0
2018-09-12,0,13363.26,13428.86,13312.33,13351.42,1671955.0
2018-09-13,0,13417.98,13501.4,13338.01,13462.73,1582876.0
2018-09-14,0,13502.01,13509.6,13355.45,13363.69,2568063.0
2018-09-17,0,13337.76,13345.48,13157.34,13160.56,2296779.0
2018-09-18,0,13131.53,13376.78,13118.15,13372.42,2294630.0
2018-09-19,0,13370.8,13574.38,13324.63,13517.51,3089491.0
2018-09-20,0,13502.1,13553.46,13488.17,13511.93,3410716.0
2018-09-21,0,13500.12,13637.62,13492.57,13622.48,4102670.0
2018-09-25,0,13575.8,13604.24,13528.0,13591.95,2398120.0
2018-09-26,0,13598.5,13735.4,13595.48,13696.63,3527225.0
2018-09-27,0,13714.68,13714.68,13483.4,13486.53,5199966.0
2018-09-28,0,13480.55,13603.85,13480.55,13600.45,3237921.0
2018-10-08,0,13480.34,13480.34,13187.54,13201.68,2683457.0
2018-10-09,0,13202.81,13331.32,13165.14,13233.65,2536748.0
2018-10-10,0,13235.38,13270.54,13124.99,13270.54,2197288.0
2018-10-11,0,12945.98,12945.98,12147.77,12226.53,3258520.0
2018-10-12,0,12095.27,12231.11,11673.44,12177.79,2956291.0
2018-10-15,0,12176.25,12283.41,12015.04,12049.37,1857035.0
2018-10-16,0,12033.15,12119.33,11728.75,11797.51,1863252.0
2018-10-17,0,11872.91,11972.05,11600.27,11834.61,2079920.0
2018-10-18,0,11792.51,11798.29,11475.21,11523.09,2010431.0
2018-10-19,0,11433.71,11721.13,11311.87,11721.13,2110994.0
2018-10-22,0,11773.58,12343.26,11773.58,12275.68,3502918.0
2018-10-23,0,12263.09,12289.74,12058.19,12134.94,2591860.0
2018-10-24,0,12094.65,12243.96,12024.83,12138.09,2400466.0
2018-10-25,0,11842.43,12080.04,11729.78,12055.53,2316404.0
2018-10-26,0,12097.76,12255.83,12095.02,12153.78,2356551.0
2018-10-29,0,12144.56,12144.56,11945.23,11993.45,1801769.0
2018-10-30,0,11960.94,12162.66,11871.15,12104.31,2232652.0
2018-10-31,0,12131.81,12349.11,12131.81,12311.36,2303116.0
2018-11-01,0,12338.23,12479.28,12291.35,12304.58,2443812.0
2018-11-02,0,12391.71,12576.91,12391.71,12575.17,2595218.0
2018-11-05,0,12575.29,12728.93,12492.63,12637.46,2596112.0
2018-11-06,0,12628.76,12648.24,12502.59,12645.38,1882392.0
2018-11-07,0,12672.27,12790.53,12641.68,12665.38,2328049.0
2018-11-08,0,12719.56,12839.46,12700.9,12710.41,3201808.0
2018-11-09,0,12679.75,12756.21,12623.07,12697.15,2322998.0
2018-11-12,0,12693.48,13115.95,12693.48,13114.0,4017210.0
2018-11-13,0,12976.34,13442.59,12935.85,13348.04,5127203.0
2018-11-14,0,13323.12,13465.38,13274.65,13299.09,3499107.0
2018-11-15,0,13303.93,13600.62,13303.93,13600.62,2932917.0
2018-11-16,0,13617.75,13840.1,13601.01,13775.0,3781256.0
2018-11-19,0,13775.73,13794.0,13631.48,13789.96,3210031.0
2018-11-20,0,13708.12,13771.98,13441.66,13441.66,3374397.0
2018-11-21,0,13365.68,13653.57,13336.11,13651.03,3484591.0
2018-11-22,0,13666.97,13758.75,13642.22,13672.6,2757995.0
2018-11-23,0,13633.41,13661.06,13038.87,13093.13,3212018.0
2018-11-26,0,13068.48,13182.48,13019.97,13114.79,2129239.0
2018-11-27,0,13187.82,13295.36,13176.63,13280.17,2226136.0
2018-11-28,0,13282.47,13431.67,13119.3,13427.18,2333454.0
2018-11-29,0,13459.66,13494.36,13059.55,13065.6,2205607.0
2018-11-30,0,13028.84,13172.56,12848.09,13167.69,2268611.0
2018-12-03,0,13385.24,13592.27,13367.73,13547.95,3125533.0
2018-12-04,0,13535.92,13697.05,13505.65,13684.07,2987062.0
2018-12-05,0,13442.48,13619.92,13389.01,13578.44,2472907.0
2018-12-06,0,13564.12,13571.59,13355.68,13380.89,2247355.0
2018-12-07,0,13378.64,13416.48,13298.39,13361.28,1694047.0
2018-12-10,0,13310.2,13310.2,13139.0,13238.45,2047926.0
2018-12-11,0,13250.1,13379.15,13250.1,13345.62,1975719.0
2018-12-12,0,13348.19,13391.75,13302.1,13355.53,1899066.0
2018-12-13,0,13378.09,13566.44,13317.4,13514.67,2392203.0
2018-12-14,0,13480.17,13480.17,13126.53,13156.12,2074106.0
2018-12-17,0,13111.05,13167.92,12979.95,13167.92,1870089.0
2018-12-18,0,13109.82,13185.04,12948.31,13074.98,1856636.0
2018-12-19,0,13077.14,13090.42,12828.37,12864.07,1556293.0
2018-12-20,0,12854.4,12968.24,12813.36,12954.28,1452937.0
2018-12-21,0,12927.33,12936.17,12783.62,12885.38,1385311.0
2018-12-24,0,12870.88,13032.18,12852.1,13021.38,1440604.0
2018-12-25,0,12971.89,12971.89,12609.34,12906.26,2117410.0
2018-12-26,0,12926.26,12984.16,12879.11,12909.94,1766219.0
2018-12-27,0,13052.54,13122.36,12790.65,12790.65,1943781.0
2018-12-28,0,12770.01,12862.91,12707.21,12840.29,1935574.0
2019-01-02,0,12837.83,12925.22,12825.67,12914.65,1678127.0
2019-01-03,0,12921.19,13051.27,12886.08,12977.84,2060680.0
2019-01-04,0,12845.94,13226.62,12774.54,13219.29,2754429.0
2019-01-07,0,13293.53,13574.16,13291.05,13538.49,3141671.0
2019-01-08,0,13580.67,13675.82,13557.26,13651.18,4240653.0
2019-01-09,0,13656.23,13862.19,13608.86,13669.4,5252896.0
2019-01-10,0,13642.08,13712.21,13543.34,13588.44,4204461.0
2019-01-11,0,13547.25,13680.87,13498.21,13677.91,4447580.0
2019-01-14,0,13695.55,13735.11,13604.27,13709.86,5013588.0
2019-01-15,0,13638.12,13876.13,13620.88,13854.47,4227128.0
2019-01-16,0,13824.57,13872.03,13757.14,13762.79,3524812.0
2019-01-17,0,13754.95,13757.93,13583.05,13590.38,4010296.0
2019-01-18,0,13624.07,13669.58,13483.61,13599.51,3529467.0
2019-01-21,0,13628.84,13751.6,13610.05,13736.81,2895358.0
2019-01-22,0,13730.21,13737.2,13611.48,13661.22,2707531.0
2019-01-23,0,13644.48,13664.36,13561.32,13663.6,2309308.0
2019-01-24,0,13681.07,13811.21,13653.98,13758.8,2406296.0
2019-01-25,0,13776.58,13819.36,13684.33,13701.3,2901022.0
2019-01-28,0,13803.71,13816.63,13488.42,13504.12,2362608.0
