date,time,open,high,low,close,volume
2015-11-26,0,1286.46,1302.33,1277.43,1281.13,34381397.0
2015-11-27,0,1276.47,1283.29,1199.17,1207.16,35971329.0
2015-11-30,0,1210.49,1223.45,1157.19,1216.95,29052472.0
2015-12-01,0,1215.17,1231.37,1207.72,1220.87,23621785.0
2015-12-02,0,1218.58,1230.78,1191.9,1230.78,24446701.0
2015-12-03,0,1229.61,1252.76,1229.61,1252.76,21609996.0
2015-12-04,0,1246.25,1255.21,1232.53,1242.81,22267192.0
2015-12-07,0,1247.04,1261.09,1242.92,1253.57,18291786.0
2015-12-08,0,1245.51,1246.57,1223.89,1228.65,19479818.0
2015-12-09,0,1225.43,1243.84,1225.21,1237.0,16850430.0
2015-12-10,0,1234.76,1236.49,1221.67,1223.13,17213010.0
2015-12-11,0,1216.68,1232.26,1210.12,1221.29,17930992.0
2015-12-14,0,1211.08,1250.79,1209.16,1250.79,23860817.0
2015-12-15,0,1252.81,1262.22,1248.06,1254.65,20923499.0
2015-12-16,0,1256.09,1266.7,1253.23,1260.35,21313471.0
2015-12-17,0,1278.19,1290.69,1278.09,1290.69,37100117.0
2015-12-18,0,1290.28,1298.48,1278.93,1292.98,29383451.0
2015-12-21,0,1297.17,1304.56,1294.23,1304.27,30387502.0
2015-12-22,0,1311.53,1324.69,1307.36,1324.69,36347872.0
2015-12-23,0,1321.02,1322.51,1303.79,1305.94,32769398.0
2015-12-24,0,1307.93,1313.55,1292.34,1309.98,25448315.0
2015-12-25,0,1313.53,1319.95,1302.76,1312.56,22725568.0
2015-12-28,0,1311.54,1315.27,1275.98,1275.98,26708628.0
2015-12-29,0,1272.4,1286.6,1268.21,1286.6,20144022.0
2015-12-30,0,1292.46,1295.23,1280.4,1292.88,20555530.0
2015-12-31,0,1294.79,1297.41,1272.48,1272.48,18872426.0
2016-01-04,0,1271.84,1273.58,1165.39,1165.74,19980108.0
2016-01-05,0,1115.73,1177.63,1114.31,1157.33,29365516.0
2016-01-06,0,1161.48,1200.66,1161.45,1199.06,35825853.0
2016-01-07,0,1175.04,1175.04,1091.8,1093.53,9607003.0
2016-01-08,0,1119.46,1145.14,1060.32,1126.99,36371172.0
2016-01-11,0,1103.8,1123.5,1057.67,1060.29,33934118.0
2016-01-12,0,1060.99,1074.61,1036.63,1062.22,24112455.0
2016-01-13,0,1066.6,1080.28,1024.98,1024.98,26388849.0
2016-01-14,0,990.33,1058.4,989.71,1056.64,25523483.0
2016-01-15,0,1048.28,1057.9,1014.21,1020.12,25058162.0
2016-01-18,0,997.56,1038.04,997.56,1025.53,18762979.0
2016-01-19,0,1025.11,1063.2,1022.74,1061.64,21837481.0
2016-01-20,0,1054.14,1066.86,1046.31,1052.02,21639985.0
2016-01-21,0,1032.07,1057.91,1006.73,1006.73,18225911.0
2016-01-22,0,1016.0,1028.33,993.26,1021.17,15454349.0
2016-01-25,0,1028.11,1041.11,1022.36,1032.21,16611759.0
2016-01-26,0,1020.4,1025.62,962.08,965.44,22487531.0
2016-01-27,0,968.55,972.33,913.85,957.79,22310775.0
2016-01-28,0,944.9,953.97,909.74,912.0,17585134.0
2016-01-29,0,907.28,952.41,903.56,943.65,18398696.0
2016-02-01,0,939.07,945.54,910.35,924.86,15728055.0
2016-02-02,0,922.79,951.91,922.79,948.79,16443094.0
2016-02-03,0,937.5,954.85,929.04,952.31,14660187.0
2016-02-04,0,959.13,985.16,959.13,982.19,18348897.0
2016-02-05,0,986.88,990.02,968.36,968.95,16979245.0
2016-02-15,0,943.69,985.87,942.88,977.7,15701765.0
2016-02-16,0,979.91,1012.34,979.91,1008.84,20825379.0
2016-02-17,0,1007.91,1019.75,1000.38,1017.36,21223180.0
2016-02-18,0,1023.37,1030.8,1014.54,1016.94,23363455.0
2016-02-19,0,1015.34,1024.37,1009.55,1017.62,17478803.0
2016-02-22,0,1029.05,1051.24,1027.81,1046.12,28265405.0
2016-02-23,0,1044.41,1051.7,1030.54,1046.75,28151887.0
2016-02-24,0,1038.38,1052.51,1032.73,1050.75,25619773.0
2016-02-25,0,1052.28,1053.82,966.64,972.34,31952573.0
2016-02-26,0,981.79,990.5,958.69,981.86,23632406.0
2016-02-29,0,978.47,978.47,922.47,939.19,27664853.0
2016-03-01,0,940.77,974.77,935.53,970.59,28748552.0
2016-03-02,0,968.52,1027.12,968.03,1025.74,38147812.0
2016-03-03,0,1028.64,1053.18,1025.32,1027.46,41420919.0
2016-03-04,0,1027.23,1039.76,989.59,1002.04,32981307.0
2016-03-07,0,1022.49,1036.44,1013.83,1029.31,29408053.0
2016-03-08,0,1036.9,1036.9,994.01,1031.87,32776154.0
2016-03-09,0,996.19,1004.41,978.4,982.19,24595132.0
2016-03-10,0,985.05,992.56,963.27,964.99,17318563.0
2016-03-11,0,955.05,973.68,952.08,965.34,14478450.0
2016-03-14,0,977.39,1009.29,977.39,997.72,22450900.0
2016-03-15,0,992.62,1001.3,983.27,988.21,18362351.0
2016-03-16,0,993.97,997.98,969.99,975.53,14875270.0
2016-03-17,0,984.75,1012.52,981.43,1009.28,20657981.0
2016-03-18,0,1017.39,1051.42,1016.19,1045.13,30465299.0
2016-03-21,0,1056.86,1069.52,1048.5,1069.52,32315563.0
2016-03-22,0,1060.19,1075.17,1053.69,1063.8,24278070.0
2016-03-23,0,1061.22,1069.4,1052.3,1069.29,21487892.0
2016-03-24,0,1057.81,1069.31,1046.99,1050.88,22984198.0
2016-03-25,0,1049.09,1058.62,1040.73,1052.79,16808904.0
2016-03-28,0,1058.66,1070.54,1046.91,1050.52,19942492.0
2016-03-29,0,1049.47,1051.34,1023.12,1030.83,17686205.0
2016-03-30,0,1042.13,1072.9,1042.13,1072.9,19251927.0
2016-03-31,0,1077.93,1081.46,1069.8,1074.17,20768111.0
2016-04-01,0,1070.58,1076.13,1056.72,1076.09,19213005.0
2016-04-05,0,1078.31,1101.96,1073.69,1099.73,23220485.0
2016-04-06,0,1097.0,1110.49,1093.58,1109.09,22930713.0
2016-04-07,0,1111.46,1115.39,1093.22,1093.22,24329593.0
2016-04-08,0,1083.68,1090.51,1069.38,1083.02,19448631.0
2016-04-11,0,1093.11,1111.77,1093.11,1104.86,23078527.0
2016-04-12,0,1104.37,1105.36,1080.99,1093.12,21339944.0
2016-04-13,0,1104.79,1135.1,1104.79,1120.08,42293833.0
2016-04-14,0,1124.6,1126.51,1108.9,1122.76,29248777.0
2016-04-15,0,1117.09,1118.41,1105.72,1113.44,21230856.0
2016-04-18,0,1104.39,1104.39,1090.04,1099.15,19519226.0
2016-04-19,0,1102.18,1105.01,1089.78,1098.62,17178208.0
2016-04-20,0,1102.43,1106.53,1034.46,1053.38,29600746.0
2016-04-21,0,1047.78,1074.97,1043.01,1046.17,31220697.0
2016-04-22,0,1034.03,1046.54,1023.5,1046.49,19899318.0
2016-04-25,0,1041.87,1044.02,1023.17,1039.3,16364504.0
2016-04-26,0,1037.35,1044.9,1031.01,1044.9,14307661.0
2016-04-27,0,1046.63,1055.82,1044.1,1046.18,15422146.0
2016-04-28,0,1046.16,1047.69,1017.82,1036.94,16285738.0
2016-04-29,0,1032.61,1045.96,1030.29,1039.11,13020655.0
2016-05-03,0,1039.82,1073.09,1036.7,1073.09,18051746.0
2016-05-04,0,1070.32,1083.89,1068.88,1075.11,18145526.0
2016-05-05,0,1072.34,1086.76,1070.31,1084.52,16560282.0
2016-05-06,0,1085.15,1088.52,1041.54,1041.54,23589954.0
2016-05-09,0,1031.93,1031.97,997.03,1000.81,19209852.0
2016-05-10,0,995.53,1001.82,984.81,991.97,13283056.0
2016-05-11,0,999.21,1002.29,982.39,986.39,13210318.0
2016-05-12,0,974.55,1001.79,963.09,1001.79,16405621.0
2016-05-13,0,994.96,1013.28,993.05,1002.71,15720247.0
2016-05-16,0,997.29,1024.94,993.52,1024.94,16563567.0
2016-05-17,0,1024.87,1033.47,1018.74,1018.87,18745614.0
2016-05-18,0,1007.68,1007.7,973.77,988.26,17004260.0
2016-05-19,0,986.45,1012.52,986.43,1002.57,15540717.0
2016-05-20,0,992.02,1008.91,988.47,1005.13,14140742.0
2016-05-23,0,1009.35,1019.81,1009.06,1019.7,14942667.0
2016-05-24,0,1016.12,1017.71,1001.69,1011.59,15814626.0
2016-05-25,0,1017.9,1021.88,999.09,1002.02,14649708.0
2016-05-26,0,1001.48,1007.98,980.98,1007.42,16618074.0
2016-05-27,0,1002.47,1008.38,993.22,1000.15,14823514.0
2016-05-30,0,991.39,1000.01,984.11,992.34,11803168.0
2016-05-31,0,995.63,1033.62,995.63,1033.62,22664686.0
2016-06-01,0,1033.98,1054.31,1032.71,1045.75,27250435.0
2016-06-02,0,1043.06,1058.03,1041.7,1054.41,21691677.0
2016-06-03,0,1056.3,1063.31,1054.52,1059.51,23195980.0
2016-06-06,0,1065.17,1068.28,1057.76,1067.36,21259024.0
2016-06-07,0,1067.29,1067.3,1058.79,1061.72,20085539.0
2016-06-08,0,1059.04,1071.85,1050.97,1064.23,20717320.0
2016-06-13,0,1052.83,1058.61,1019.17,1019.17,24589146.0
2016-06-14,0,1014.18,1028.88,1009.89,1019.49,15770042.0
2016-06-15,0,1008.8,1062.74,1007.61,1059.05,23120823.0
2016-06-16,0,1060.99,1074.63,1058.48,1062.21,26470348.0
2016-06-17,0,1059.88,1072.09,1056.2,1063.14,24913910.0
2016-06-20,0,1064.26,1070.1,1056.09,1069.12,19326613.0
2016-06-21,0,1077.39,1080.7,1050.29,1056.27,22512590.0
2016-06-22,0,1056.05,1077.01,1055.6,1077.01,18083566.0
2016-06-23,0,1075.68,1076.77,1058.82,1064.76,18826210.0
2016-06-24,0,1063.09,1070.83,1024.79,1053.56,24180832.0
2016-06-27,0,1048.03,1072.49,1048.03,1072.49,19574872.0
2016-06-28,0,1067.65,1074.23,1060.23,1073.76,19686751.0
2016-06-29,0,1078.53,1086.48,1076.23,1082.67,23146035.0
2016-06-30,0,1083.03,1083.03,1071.08,1077.29,18560738.0
2016-07-01,0,1079.7,1085.55,1076.01,1079.85,17935936.0
2016-07-04,0,1077.44,1111.84,1077.44,1109.78,29315036.0
2016-07-05,0,1110.46,1117.34,1104.02,1112.59,26111884.0
2016-07-06,0,1106.66,1122.72,1103.9,1116.91,25403048.0
2016-07-07,0,1115.67,1140.76,1115.64,1135.01,32470498.0
2016-07-08,0,1131.61,1136.73,1125.37,1128.39,26097870.0
2016-07-11,0,1131.55,1147.64,1131.33,1132.46,28023400.0
2016-07-12,0,1129.29,1144.98,1117.61,1144.98,29800476.0
2016-07-13,0,1153.92,1165.02,1149.8,1158.26,33918822.0
2016-07-14,0,1154.04,1154.8,1141.96,1152.79,22827640.0
2016-07-15,0,1153.25,1157.93,1145.21,1154.07,22699605.0
2016-07-18,0,1149.06,1151.44,1139.18,1143.44,22671989.0
2016-07-19,0,1140.67,1147.81,1129.06,1141.69,18839702.0
2016-07-20,0,1143.66,1147.74,1137.49,1139.38,16633271.0
2016-07-21,0,1137.68,1152.56,1136.48,1144.86,18918888.0
2016-07-22,0,1143.83,1146.58,1129.68,1130.97,18628690.0
2016-07-25,0,1125.68,1136.63,1121.52,1131.36,18226381.0
2016-07-26,0,1131.25,1142.77,1131.22,1142.77,16585253.0
2016-07-27,0,1145.01,1147.74,1077.75,1095.45,28597173.0
2016-07-28,0,1094.63,1106.07,1080.75,1102.94,19427060.0
2016-07-29,0,1101.27,1105.59,1088.71,1093.15,12743331.0
2016-08-01,0,1090.02,1090.06,1065.82,1076.5,15567504.0
2016-08-02,0,1075.04,1083.96,1072.05,1083.96,11254455.0
2016-08-03,0,1083.06,1089.89,1081.05,1088.7,12885302.0
2016-08-04,0,1087.51,1097.47,1081.7,1096.2,13858197.0
2016-08-05,0,1093.51,1095.86,1087.3,1089.65,12733924.0
2016-08-08,0,1085.83,1101.77,1078.59,1101.77,16286047.0
2016-08-09,0,1100.48,1109.13,1100.41,1108.57,15476237.0
2016-08-10,0,1108.08,1120.32,1108.08,1111.72,19442172.0
2016-08-11,0,1107.0,1110.1,1092.76,1092.76,15635898.0
2016-08-12,0,1089.95,1103.48,1087.41,1103.48,11933490.0
2016-08-15,0,1103.39,1128.3,1098.22,1125.23,21381758.0
2016-08-16,0,1128.87,1141.73,1127.36,1136.7,23330754.0
2016-08-17,0,1135.84,1144.16,1132.49,1140.03,21091122.0
2016-08-18,0,1138.59,1143.59,1132.12,1137.07,18376758.0
2016-08-19,0,1135.44,1139.75,1128.62,1137.13,15490920.0
2016-08-22,0,1136.14,1137.95,1120.92,1120.92,13337832.0
2016-08-23,0,1123.27,1127.98,1115.79,1124.31,12912645.0
2016-08-24,0,1124.12,1129.16,1119.46,1123.28,11143650.0
2016-08-25,0,1116.51,1120.34,1104.24,1118.19,14859063.0
2016-08-26,0,1120.5,1131.67,1120.47,1123.16,13085679.0
2016-08-29,0,1121.41,1128.73,1119.74,1123.5,10476636.0
2016-08-30,0,1123.91,1130.05,1122.46,1124.65,10167379.0
2016-08-31,0,1124.59,1126.35,1119.04,1125.63,10908663.0
2016-09-01,0,1126.08,1128.76,1118.75,1118.75,11566002.0
2016-09-02,0,1118.03,1121.2,1105.86,1111.41,10651474.0
2016-09-05,0,1113.8,1128.52,1113.8,1123.1,13977423.0
2016-09-06,0,1123.72,1138.48,1116.19,1138.47,15489358.0
2016-09-07,0,1137.42,1143.54,1132.61,1134.52,14696423.0
2016-09-08,0,1135.53,1143.36,1135.11,1143.36,11571209.0
2016-09-09,0,1144.94,1149.64,1138.32,1138.45,14102417.0
2016-09-12,0,1116.25,1122.54,1098.42,1101.11,16103699.0
2016-09-13,0,1107.72,1111.18,1096.6,1103.77,11325171.0
2016-09-14,0,1097.04,1097.39,1087.95,1091.36,9071760.0
2016-09-19,0,1092.6,1102.63,1092.6,1101.66,7987553.0
2016-09-20,0,1102.17,1103.06,1096.53,1101.55,7515516.0
2016-09-21,0,1100.37,1108.09,1099.4,1101.07,10800759.0
2016-09-22,0,1107.16,1109.4,1103.9,1105.41,10759393.0
2016-09-23,0,1105.9,1107.15,1093.98,1094.65,8818810.0
2016-09-26,0,1091.62,1091.71,1067.49,1067.49,11053958.0
2016-09-27,0,1065.66,1072.58,1059.14,1072.58,8613265.0
2016-09-28,0,1074.54,1076.64,1069.24,1071.76,8023040.0
2016-09-29,0,1073.54,1080.08,1073.48,1074.27,8568308.0
2016-09-30,0,1073.6,1082.99,1073.3,1081.38,8134232.0
2016-10-10,0,1086.44,1098.84,1084.11,1098.81,12752472.0
2016-10-11,0,1099.83,1105.52,1098.63,1105.52,12335708.0
2016-10-12,0,1100.69,1104.52,1098.99,1104.52,10845158.0
2016-10-13,0,1102.88,1106.02,1099.55,1100.68,10367637.0
2016-10-14,0,1100.81,1100.81,1089.51,1098.33,10485208.0
2016-10-17,0,1100.49,1105.7,1091.77,1094.71,14226062.0
2016-10-18,0,1093.29,1113.71,1093.29,1113.58,15098953.0
2016-10-19,0,1114.88,1118.09,1106.03,1108.79,17328726.0
2016-10-20,0,1109.87,1113.57,1107.82,1112.34,12819445.0
2016-10-21,0,1112.38,1113.22,1096.74,1106.79,13812203.0
2016-10-24,0,1109.32,1120.5,1107.32,1119.13,16622303.0
2016-10-25,0,1120.56,1126.85,1120.56,1126.85,17670654.0
2016-10-26,0,1126.57,1126.61,1112.31,1115.68,15113222.0
2016-10-27,0,1115.3,1118.08,1111.14,1116.38,12782014.0
2016-10-28,0,1115.6,1116.96,1103.86,1103.98,12451792.0
2016-10-31,0,1102.63,1110.49,1097.61,1108.93,12282110.0
2016-11-01,0,1110.4,1115.67,1107.52,1114.79,11735049.0
2016-11-02,0,1113.39,1114.32,1103.04,1104.05,15031195.0
2016-11-03,0,1100.76,1113.12,1098.86,1107.71,13818092.0
2016-11-04,0,1107.91,1109.94,1098.71,1100.94,12538197.0
2016-11-07,0,1100.7,1115.25,1097.24,1112.36,20544290.0
2016-11-08,0,1114.47,1116.3,1108.93,1112.27,15764668.0
2016-11-09,0,1113.86,1114.98,1091.75,1105.02,19288317.0
2016-11-10,0,1118.18,1126.25,1118.18,1122.44,27368254.0
2016-11-11,0,1123.0,1150.14,1119.69,1150.14,39475541.0
2016-11-14,0,1139.13,1154.87,1138.89,1149.65,36283996.0
2016-11-15,0,1152.89,1156.31,1144.01,1148.33,27294257.0
2016-11-16,0,1148.76,1153.76,1146.15,1149.98,21786319.0
2016-11-17,0,1146.14,1153.98,1140.82,1152.27,16698702.0
2016-11-18,0,1152.13,1153.8,1145.88,1147.66,17830834.0
2016-11-21,0,1146.23,1160.09,1146.03,1153.3,19678189.0
2016-11-22,0,1153.94,1162.15,1153.77,1162.15,22111778.0
2016-11-23,0,1163.14,1163.98,1150.4,1152.26,18294293.0
2016-11-24,0,1155.87,1165.87,1152.2,1154.94,21566268.0
2016-11-25,0,1155.61,1157.11,1133.3,1155.68,18759163.0
2016-11-28,0,1162.27,1173.23,1158.44,1166.5,25098913.0
2016-11-29,0,1160.48,1162.68,1149.11,1149.79,24034983.0
2016-11-30,0,1143.22,1144.47,1132.61,1136.09,18956686.0
2016-12-01,0,1137.86,1146.59,1137.86,1146.59,15305143.0
2016-12-02,0,1145.45,1148.39,1132.1,1133.45,17049369.0
2016-12-05,0,1126.51,1140.85,1124.67,1131.18,14279559.0
2016-12-06,0,1135.31,1139.87,1128.4,1131.3,12524435.0
2016-12-07,0,1131.01,1148.61,1130.02,1148.61,18947029.0
2016-12-08,0,1147.02,1154.95,1145.88,1150.93,17677234.0
2016-12-09,0,1147.86,1153.51,1145.33,1148.82,15081960.0
2016-12-12,0,1149.66,1151.35,1097.1,1099.95,21980160.0
2016-12-13,0,1097.4,1108.97,1088.69,1107.16,15372606.0
2016-12-14,0,1102.61,1111.3,1091.87,1100.51,16758641.0
2016-12-15,0,1095.51,1110.48,1092.97,1100.27,14067546.0
2016-12-16,0,1099.94,1105.29,1096.13,1102.64,12214852.0
2016-12-19,0,1101.4,1104.12,1098.77,1101.81,11533757.0
2016-12-20,0,1099.63,1101.91,1091.12,1095.68,11432118.0
2016-12-21,0,1098.25,1103.62,1097.89,1103.49,10973290.0
2016-12-22,0,1102.24,1102.98,1094.96,1098.95,9968805.0
2016-12-23,0,1100.7,1101.77,1086.67,1088.35,10741790.0
2016-12-26,0,1082.94,1085.23,1064.3,1085.23,11285706.0
2016-12-27,0,1083.49,1087.93,1082.31,1083.78,8770862.0
2016-12-28,0,1085.25,1087.88,1079.73,1082.11,8975529.0
2016-12-29,0,1079.14,1083.67,1074.7,1076.42,8099766.0
2016-12-30,0,1078.6,1081.77,1073.88,1076.49,8042288.0
2017-01-03,0,1078.98,1086.06,1078.98,1084.74,8726092.0
2017-01-04,0,1085.25,1109.44,1084.07,1109.38,14168183.0
2017-01-05,0,1110.9,1115.54,1109.0,1110.74,13792032.0
2017-01-06,0,1109.07,1109.3,1102.41,1103.12,11118372.0
2017-01-09,0,1102.41,1114.32,1101.94,1114.32,11705600.0
2017-01-10,0,1115.74,1123.68,1111.57,1116.24,16871491.0
2017-01-11,0,1115.5,1124.92,1108.72,1110.1,16918807.0
2017-01-12,0,1107.64,1109.39,1092.49,1094.06,15198692.0
2017-01-13,0,1093.32,1095.6,1074.85,1076.65,12535005.0
2017-01-16,0,1076.08,1076.55,1013.41,1044.53,16275862.0
2017-01-17,0,1040.96,1054.92,1029.79,1054.92,11889800.0
2017-01-18,0,1053.0,1059.64,1050.42,1054.76,10741093.0
2017-01-19,0,1051.09,1054.0,1046.5,1048.42,8134930.0
2017-01-20,0,1047.46,1063.8,1047.27,1061.25,8178053.0
2017-01-23,0,1062.07,1081.41,1062.07,1075.45,11544330.0
2017-01-24,0,1073.63,1080.07,1071.56,1078.01,11790597.0
2017-01-25,0,1079.31,1084.19,1079.05,1081.7,10205077.0
2017-01-26,0,1082.83,1095.97,1082.83,1095.97,12832371.0
2017-02-03,0,1097.59,1098.11,1087.65,1089.58,10179041.0
2017-02-06,0,1088.31,1092.94,1082.73,1092.94,10362626.0
2017-02-07,0,1092.92,1096.12,1087.09,1093.09,11741866.0
2017-02-08,0,1090.36,1096.98,1086.21,1096.98,10997748.0
2017-02-09,0,1097.39,1109.43,1096.15,1107.27,14826752.0
2017-02-10,0,1105.39,1116.3,1101.8,1112.29,19686431.0
2017-02-13,0,1120.25,1123.01,1116.92,1120.09,19501954.0
2017-02-14,0,1118.29,1127.92,1116.04,1127.92,17439193.0
2017-02-15,0,1124.41,1126.92,1110.06,1112.06,19603865.0
2017-02-16,0,1113.02,1130.78,1111.36,1125.99,20074783.0
2017-02-17,0,1126.49,1127.79,1114.1,1115.4,16231389.0
2017-02-20,0,1114.95,1129.42,1114.95,1129.42,16540390.0
2017-02-21,0,1132.06,1139.41,1131.05,1139.41,18342350.0
2017-02-22,0,1140.04,1147.85,1138.61,1146.89,20165175.0
2017-02-23,0,1144.38,1154.36,1143.24,1150.19,24949437.0
2017-02-24,0,1146.49,1146.77,1137.62,1143.3,22247865.0
2017-02-27,0,1143.06,1146.4,1130.41,1131.72,16791454.0
2017-02-28,0,1132.74,1138.04,1129.39,1137.92,15150300.0
2017-03-01,0,1136.43,1144.95,1134.03,1142.6,19129933.0
2017-03-02,0,1144.56,1149.32,1138.1,1139.27,18819190.0
2017-03-03,0,1131.87,1147.28,1129.43,1144.76,19139765.0
2017-03-06,0,1145.73,1155.85,1145.65,1155.85,18487554.0
2017-03-07,0,1154.65,1158.5,1147.2,1150.59,17039860.0
2017-03-08,0,1148.9,1149.96,1143.88,1147.85,12884368.0
2017-03-09,0,1144.4,1144.66,1134.32,1139.87,17051160.0
2017-03-10,0,1137.85,1155.28,1137.85,1150.82,15384672.0
2017-03-13,0,1149.89,1166.73,1143.33,1166.73,16270920.0
2017-03-14,0,1164.82,1170.83,1160.35,1164.54,15740782.0
2017-03-15,0,1162.59,1170.83,1160.72,1168.31,13594775.0
2017-03-16,0,1177.06,1179.92,1170.99,1177.72,16928190.0
2017-03-17,0,1176.2,1177.88,1158.43,1158.78,16447773.0
2017-03-20,0,1159.18,1161.97,1148.79,1159.0,13373902.0
2017-03-21,0,1158.32,1164.08,1152.4,1164.08,12792929.0
2017-03-22,0,1158.11,1161.79,1151.38,1157.58,15341767.0
2017-03-23,0,1157.95,1164.0,1147.56,1160.53,14635921.0
2017-03-24,0,1158.63,1166.2,1154.63,1164.04,14114242.0
2017-03-27,0,1163.85,1164.79,1156.82,1157.98,13440879.0
2017-03-28,0,1157.56,1164.87,1156.22,1159.94,12832875.0
2017-03-29,0,1161.34,1165.47,1153.6,1156.87,15885971.0
2017-03-30,0,1155.54,1156.73,1136.85,1137.87,15459532.0
2017-03-31,0,1137.68,1151.05,1137.68,1151.05,12956489.0
2017-04-05,0,1166.14,1191.01,1166.14,1190.96,19419300.0
2017-04-06,0,1200.26,1201.94,1195.15,1201.89,17598257.0
2017-04-07,0,1205.19,1210.61,1200.85,1204.28,29236125.0
2017-04-10,0,1202.91,1212.48,1200.85,1203.81,33846676.0
2017-04-11,0,1205.87,1218.84,1187.62,1210.36,34529052.0
2017-04-12,0,1204.88,1213.05,1195.2,1196.19,46775673.0
2017-04-13,0,1193.37,1210.76,1193.37,1209.24,34953564.0
2017-04-14,0,1209.25,1209.32,1188.09,1189.07,32287315.0
2017-04-17,0,1182.75,1188.26,1171.03,1177.16,26537731.0
2017-04-18,0,1176.7,1182.2,1167.63,1167.63,23928074.0
2017-04-19,0,1160.65,1161.2,1136.72,1151.52,23366130.0
2017-04-20,0,1150.44,1155.31,1132.25,1141.06,21886355.0
2017-04-21,0,1140.32,1144.46,1125.32,1126.78,17520383.0
2017-04-24,0,1119.36,1119.88,1088.42,1088.42,17875612.0
2017-04-25,0,1089.05,1102.96,1088.62,1091.37,19569826.0
2017-04-26,0,1088.36,1102.94,1088.21,1102.25,21382743.0
2017-04-27,0,1096.96,1107.85,1078.54,1104.31,21804692.0
2017-04-28,0,1100.17,1114.09,1097.46,1111.43,24837812.0
2017-05-02,0,1110.49,1119.3,1107.97,1113.68,21688331.0
2017-05-03,0,1112.86,1118.45,1101.34,1104.22,18464099.0
2017-05-04,0,1098.06,1109.19,1092.76,1094.47,20611394.0
