date,time,open,high,low,close,volume
2011-01-21,0,4109.67,4218.62,4101.15,4163.75,19392533.0
2011-01-24,0,4168.46,4178.41,4105.11,4115.08,16459655.0
2011-01-25,0,4110.43,4129.48,4071.76,4096.39,13042301.0
2011-01-26,0,4098.56,4161.48,4098.56,4152.47,12216535.0
2011-01-27,0,4115.63,4226.25,4090.0,4220.22,20925799.0
2011-01-28,0,4216.18,4264.91,4208.5,4250.27,18398935.0
2011-01-31,0,4245.82,4293.57,4234.6,4292.02,17678364.0
2011-02-01,0,4303.35,4306.18,4270.35,4289.36,14584285.0
2011-02-09,0,4257.91,4303.37,4226.62,4243.47,16897395.0
2011-02-10,0,4234.49,4357.4,4230.72,4357.08,21317343.0
2011-02-11,0,4356.56,4424.93,4346.18,4401.89,26798868.0
2011-02-14,0,4408.76,4551.85,4408.76,4540.16,36929695.0
2011-02-15,0,4547.37,4593.02,4532.03,4533.83,32510904.0
2011-02-16,0,4525.07,4618.72,4521.56,4618.72,30226213.0
2011-02-17,0,4625.91,4652.57,4568.14,4616.25,31889772.0
2011-02-18,0,4604.95,4604.95,4542.36,4558.12,26028661.0
2011-02-21,0,4526.55,4649.3,4522.53,4649.3,29091499.0
2011-02-22,0,4659.89,4659.95,4507.68,4509.18,35488019.0
2011-02-23,0,4494.41,4542.35,4485.1,4526.63,23382006.0
2011-02-25,0,4556.61,4584.77,4504.41,4568.57,22696777.0
2011-02-28,0,4576.6,4656.11,4550.51,4653.98,29555719.0
2011-03-01,0,4656.84,4689.61,4634.44,4661.13,34387368.0
2011-03-02,0,4635.65,4647.32,4565.63,4635.75,27582325.0
2011-03-03,0,4637.53,4664.45,4582.81,4582.81,29230022.0
2011-03-04,0,4586.63,4659.78,4585.4,4657.37,27021104.0
2011-03-07,0,4675.57,4748.91,4675.57,4744.39,42414079.0
2011-03-08,0,4745.69,4749.49,4708.54,4745.85,33121465.0
2011-03-09,0,4750.83,4766.27,4725.04,4749.06,29737736.0
2011-03-10,0,4737.71,4737.71,4683.4,4687.59,29756334.0
2011-03-11,0,4661.32,4712.66,4644.16,4650.17,27009665.0
2011-03-14,0,4645.22,4694.62,4632.9,4694.62,26005442.0
2011-03-15,0,4678.37,4678.37,4529.88,4627.69,34839634.0
2011-03-16,0,4621.51,4695.02,4618.75,4688.2,33330237.0
2011-03-17,0,4643.21,4670.33,4582.79,4600.07,30045647.0
2011-03-18,0,4640.28,4657.05,4606.83,4626.6,22314035.0
2011-03-21,0,4627.42,4644.68,4578.2,4596.8,22346917.0
2011-03-22,0,4608.38,4618.04,4541.77,4610.67,19497188.0
2011-03-23,0,4608.1,4675.54,4600.91,4673.57,25295346.0
2011-03-24,0,4680.16,4692.74,4658.45,4662.0,23375421.0
2011-03-25,0,4667.91,4736.62,4665.3,4725.71,31721962.0
2011-03-28,0,4747.9,4768.41,4705.52,4712.29,36230751.0
2011-03-29,0,4702.55,4723.87,4646.49,4650.56,36488277.0
2011-03-30,0,4648.86,4678.63,4604.66,4646.46,28225187.0
2011-03-31,0,4644.29,4651.06,4568.96,4586.67,25221528.0
2011-04-01,0,4585.68,4642.63,4569.82,4642.63,21722486.0
2011-04-06,0,4624.37,4672.88,4613.37,4669.5,31328610.0
2011-04-07,0,4670.81,4728.9,4664.57,4720.1,30454776.0
2011-04-08,0,4719.91,4781.34,4707.7,4780.72,27714110.0
2011-04-11,0,4794.82,4818.43,4757.2,4760.97,38911508.0
2011-04-12,0,4751.88,4829.37,4748.17,4779.44,40257835.0
2011-04-13,0,4759.1,4819.56,4725.44,4819.56,32520429.0
2011-04-14,0,4824.96,4836.48,4788.9,4798.31,33529467.0
2011-04-15,0,4781.66,4803.93,4738.42,4793.19,32827211.0
2011-04-18,0,4778.29,4822.99,4770.39,4814.55,36446837.0
2011-04-19,0,4773.93,4803.5,4740.89,4762.92,41747551.0
2011-04-20,0,4755.13,4772.6,4725.35,4740.07,31909603.0
2011-04-21,0,4754.69,4795.87,4748.19,4788.92,31657019.0
2011-04-22,0,4787.91,4804.17,4752.27,4762.48,28368258.0
2011-04-25,0,4748.11,4748.11,4670.06,4671.91,32688770.0
2011-04-26,0,4653.81,4666.11,4589.25,4616.63,24069340.0
2011-04-27,0,4628.02,4649.93,4535.47,4570.58,23543373.0
2011-04-28,0,4580.81,4595.47,4463.73,4464.85,23745043.0
2011-04-29,0,4463.82,4540.67,4460.13,4540.67,18575293.0
2011-05-03,0,4539.45,4594.96,4506.89,4594.96,18951501.0
2011-05-04,0,4571.96,4571.96,4449.11,4469.9,21180670.0
2011-05-05,0,4448.62,4498.43,4436.99,4481.8,18197643.0
2011-05-06,0,4438.01,4514.69,4419.37,4488.31,23928398.0
2011-05-09,0,4492.45,4535.89,4492.45,4517.28,18825893.0
2011-05-10,0,4523.78,4555.91,4503.4,4555.91,19098899.0
2011-05-11,0,4558.25,4581.8,4515.3,4550.09,22020491.0
2011-05-12,0,4516.47,4557.6,4486.43,4486.58,23271487.0
2011-05-13,0,4489.88,4511.64,4440.65,4511.64,19687861.0
2011-05-16,0,4506.22,4535.65,4478.1,4483.21,22754141.0
2011-05-17,0,4473.94,4520.57,4433.29,4488.33,26710946.0
2011-05-18,0,4478.44,4526.3,4473.57,4514.56,18797620.0
2011-05-19,0,4526.71,4537.5,4478.76,4481.93,21844523.0
2011-05-20,0,4481.27,4491.28,4455.73,4474.55,18163535.0
2011-05-23,0,4465.07,4465.07,4311.89,4311.89,23726621.0
2011-05-24,0,4293.09,4322.18,4262.07,4316.17,19221098.0
2011-05-25,0,4306.38,4328.62,4261.91,4265.44,17450712.0
2011-05-26,0,4290.13,4311.72,4225.64,4225.64,16602639.0
2011-05-27,0,4222.69,4234.15,4164.85,4170.64,18605085.0
2011-05-30,0,4158.78,4190.79,4127.86,4132.74,13989446.0
2011-05-31,0,4138.83,4217.54,4118.83,4217.54,17465253.0
2011-06-01,0,4209.02,4241.4,4190.2,4235.65,15971522.0
2011-06-02,0,4184.41,4197.81,4122.87,4173.15,18378901.0
2011-06-03,0,4169.96,4244.31,4169.96,4229.67,15845836.0
2011-06-07,0,4218.04,4267.91,4211.75,4263.31,15026147.0
2011-06-08,0,4259.28,4290.38,4209.92,4285.74,19399063.0
2011-06-09,0,4270.95,4278.52,4195.24,4195.27,18543451.0
2011-06-10,0,4184.77,4211.72,4145.64,4205.23,17359067.0
2011-06-13,0,4176.22,4202.3,4142.23,4191.62,14126456.0
2011-06-14,0,4184.46,4274.87,4182.92,4267.87,21532316.0
2011-06-15,0,4257.33,4295.16,4229.12,4229.41,17695278.0
2011-06-16,0,4190.65,4200.68,4147.62,4153.79,15737005.0
2011-06-17,0,4150.2,4181.64,4115.01,4115.42,14604764.0
2011-06-20,0,4112.24,4124.03,4065.62,4079.96,12531748.0
2011-06-21,0,4089.95,4144.87,4089.24,4144.87,15960977.0
2011-06-22,0,4148.71,4164.19,4118.06,4135.36,14348628.0
2011-06-23,0,4124.26,4227.92,4103.23,4213.63,18610407.0
2011-06-24,0,4203.89,4335.44,4197.66,4307.91,29800133.0
2011-06-27,0,4313.19,4354.18,4295.42,4328.52,24946227.0
2011-06-28,0,4331.79,4346.06,4296.46,4338.77,21274772.0
2011-06-29,0,4337.07,4350.26,4290.87,4291.37,19802921.0
2011-06-30,0,4293.6,4368.65,4293.6,4356.33,24172288.0
2011-07-01,0,4367.45,4410.34,4350.26,4378.73,23281176.0
2011-07-04,0,4398.85,4486.47,4398.85,4482.64,32334402.0
2011-07-05,0,4483.72,4501.48,4465.63,4490.8,27702028.0
2011-07-06,0,4481.85,4487.67,4437.88,4482.3,23737852.0
2011-07-07,0,4482.47,4512.58,4458.46,4460.28,26130137.0
2011-07-08,0,4459.7,4485.09,4441.75,4466.35,19745513.0
2011-07-11,0,4451.82,4489.45,4434.77,4477.46,20297666.0
2011-07-12,0,4446.72,4452.07,4400.98,4411.88,25046429.0
2011-07-13,0,4412.98,4487.87,4412.98,4486.16,22308977.0
2011-07-14,0,4495.62,4512.95,4462.48,4499.77,23692400.0
2011-07-15,0,4483.63,4511.78,4465.18,4510.89,26484674.0
2011-07-18,0,4511.23,4516.07,4482.81,4496.17,24367169.0
2011-07-19,0,4474.12,4474.12,4439.71,4452.07,20755824.0
2011-07-20,0,4475.64,4486.33,4414.28,4450.61,17256720.0
2011-07-21,0,4450.35,4460.32,4402.85,4403.1,18569006.0
2011-07-22,0,4413.59,4443.79,4405.62,4420.3,15650078.0
2011-07-25,0,4397.17,4397.17,4246.23,4260.81,22799120.0
2011-07-26,0,4255.87,4279.92,4241.46,4279.92,15889185.0
2011-07-27,0,4258.59,4332.36,4244.67,4327.38,17765481.0
2011-07-28,0,4291.83,4311.59,4267.45,4308.61,17534087.0
2011-07-29,0,4305.24,4322.85,4254.57,4277.45,15558655.0
2011-08-01,0,4273.52,4310.37,4261.63,4292.99,12895281.0
2011-08-02,0,4272.95,4272.95,4209.35,4265.78,16158528.0
2011-08-03,0,4225.22,4293.0,4222.13,4267.68,16339567.0
2011-08-04,0,4275.23,4308.56,4261.19,4271.55,15032862.0
2011-08-05,0,4152.1,4204.58,4133.27,4179.24,18569761.0
2011-08-08,0,4130.13,4155.74,3916.17,3990.31,24348592.0
2011-08-09,0,3878.45,4008.41,3843.42,3984.41,23400585.0
2011-08-10,0,4054.9,4083.84,4025.44,4029.52,21533067.0
2011-08-11,0,3958.76,4085.88,3958.12,4085.88,23066038.0
2011-08-12,0,4112.49,4144.32,4105.85,4116.11,24358503.0
2011-08-15,0,4130.76,4173.87,4114.89,4173.87,26873632.0
2011-08-16,0,4174.95,4179.67,4126.64,4139.01,20113297.0
2011-08-17,0,4127.81,4150.3,4109.72,4117.17,16694774.0
2011-08-18,0,4117.15,4120.7,4040.42,4042.95,16721556.0
2011-08-19,0,3968.15,4011.14,3961.2,4000.71,15527152.0
2011-08-22,0,4004.01,4035.7,3955.63,3965.58,12617607.0
2011-08-23,0,3981.04,4026.86,3969.95,4026.86,12634880.0
2011-08-24,0,4049.07,4067.71,4011.25,4015.19,14004959.0
2011-08-25,0,4027.58,4136.42,4018.48,4135.62,22436040.0
2011-08-26,0,4117.14,4140.58,4102.43,4130.07,16513140.0
2011-08-29,0,4102.51,4103.11,4061.86,4064.82,17081991.0
2011-08-30,0,4092.28,4127.43,4040.76,4043.88,16246071.0
2011-08-31,0,4045.14,4062.74,4010.22,4041.85,12049295.0
2011-09-01,0,4050.45,4073.84,4008.93,4021.38,10973492.0
2011-09-02,0,4015.24,4027.58,3964.45,3982.0,10820868.0
2011-09-05,0,3949.18,3949.18,3889.08,3889.98,12024099.0
2011-09-06,0,3862.08,3888.57,3831.48,3847.75,10712584.0
2011-09-07,0,3871.47,3935.59,3866.54,3935.59,12922630.0
2011-09-08,0,3948.99,3949.96,3897.54,3898.1,11415683.0
2011-09-09,0,3912.09,3948.32,3870.4,3884.26,9636914.0
2011-09-13,0,3834.36,3849.35,3806.87,3843.27,9759681.0
2011-09-14,0,3852.1,3872.47,3792.09,3872.47,10677957.0
2011-09-15,0,3875.6,3904.48,3865.95,3871.33,11223347.0
2011-09-16,0,3889.74,3908.37,3869.65,3873.33,10601002.0
2011-09-19,0,3854.67,3854.67,3788.19,3790.65,11399199.0
2011-09-20,0,3783.27,3818.32,3764.68,3800.33,10644832.0
2011-09-21,0,3801.38,3920.79,3782.64,3911.75,19188128.0
2011-09-22,0,3877.68,3893.86,3795.83,3796.37,16175872.0
2011-09-23,0,3732.18,3780.65,3715.57,3766.0,14397171.0
2011-09-26,0,3740.03,3786.22,3688.66,3700.28,14169166.0
2011-09-27,0,3729.52,3754.13,3698.14,3735.59,12802841.0
2011-09-28,0,3758.37,3764.93,3681.16,3692.94,12066065.0
2011-09-29,0,3669.38,3691.7,3632.02,3645.5,13163222.0
2011-09-30,0,3655.79,3672.37,3620.78,3640.03,10390598.0
2011-10-10,0,3648.27,3656.47,3602.31,3608.45,9365792.0
2011-10-11,0,3690.04,3708.56,3558.83,3594.91,14728944.0
2011-10-12,0,3577.02,3724.99,3558.06,3721.88,21249048.0
2011-10-13,0,3712.77,3777.54,3702.2,3754.73,22246169.0
2011-10-14,0,3743.43,3756.59,3705.54,3736.39,14536658.0
2011-10-17,0,3743.14,3774.46,3725.92,3743.09,13052229.0
2011-10-18,0,3719.27,3720.0,3629.17,3631.8,14165136.0
2011-10-19,0,3639.0,3656.76,3599.35,3602.5,11765546.0
2011-10-20,0,3585.36,3585.36,3478.67,3504.64,14355241.0
2011-10-21,0,3504.58,3517.32,3459.49,3462.66,10525588.0
2011-10-24,0,3471.99,3547.92,3435.77,3544.94,14783400.0
2011-10-25,0,3541.31,3643.7,3526.4,3631.67,21434624.0
2011-10-26,0,3612.07,3703.28,3607.33,3668.38,25183544.0
2011-10-27,0,3673.28,3699.97,3659.24,3671.29,16666992.0
2011-10-28,0,3719.2,3774.18,3715.7,3751.28,25323301.0
2011-10-31,0,3745.52,3749.74,3716.75,3738.43,20048837.0
2011-11-01,0,3706.73,3762.45,3697.3,3728.24,19798517.0
2011-11-02,0,3675.56,3776.55,3656.79,3776.55,22606747.0
2011-11-03,0,3788.97,3838.39,3788.97,3793.9,31730052.0
2011-11-04,0,3825.0,3842.86,3795.71,3819.52,21937311.0
2011-11-07,0,3808.27,3833.38,3783.16,3788.29,17248414.0
2011-11-08,0,3795.78,3807.42,3759.73,3764.99,17605384.0
2011-11-09,0,3773.72,3798.94,3732.18,3798.94,18240184.0
2011-11-10,0,3760.37,3782.23,3741.86,3745.86,19630541.0
2011-11-11,0,3759.81,3767.41,3719.17,3734.49,15630568.0
2011-11-14,0,3762.93,3813.89,3761.8,3813.89,19580676.0
2011-11-15,0,3810.75,3818.93,3794.73,3815.9,17855864.0
2011-11-16,0,3817.88,3818.1,3705.12,3718.91,24503915.0
2011-11-17,0,3719.68,3748.91,3706.81,3710.9,15719128.0
2011-11-18,0,3687.45,3687.6,3601.8,3609.29,18319867.0
2011-11-21,0,3610.3,3621.18,3583.63,3616.27,10954978.0
2011-11-22,0,3592.87,3615.16,3568.78,3610.27,11688425.0
2011-11-23,0,3617.7,3624.61,3578.71,3583.37,10795630.0
2011-11-24,0,3558.56,3604.98,3534.21,3583.83,12863608.0
2011-11-25,0,3576.04,3592.16,3539.02,3545.93,9956294.0
2011-11-28,0,3552.48,3566.51,3526.51,3546.29,10271011.0
2011-11-29,0,3576.0,3594.85,3554.12,3594.5,11891938.0
2011-11-30,0,3587.44,3587.44,3429.88,3456.86,17128584.0
2011-12-01,0,3557.32,3599.3,3529.28,3532.58,21967065.0
2011-12-02,0,3513.61,3518.22,3460.62,3482.98,12349387.0
2011-12-05,0,3480.39,3480.97,3404.96,3407.82,11851958.0
2011-12-06,0,3398.61,3422.22,3383.61,3410.14,9589352.0
2011-12-07,0,3410.06,3431.63,3395.19,3415.8,8410971.0
2011-12-08,0,3413.86,3448.9,3369.0,3412.71,10540636.0
2011-12-09,0,3388.71,3416.84,3372.29,3380.38,9855863.0
2011-12-12,0,3372.15,3375.04,3333.17,3336.18,8676804.0
2011-12-13,0,3320.25,3325.4,3275.49,3279.46,6981422.0
2011-12-14,0,3247.08,3270.97,3219.2,3220.91,7402357.0
2011-12-15,0,3197.66,3197.66,3132.53,3159.05,9330407.0
2011-12-16,0,3140.13,3216.63,3130.7,3216.12,13128042.0
2011-12-19,0,3193.02,3218.14,3132.16,3212.57,12899322.0
2011-12-20,0,3200.65,3252.64,3194.72,3205.93,12523548.0
2011-12-21,0,3232.45,3243.25,3147.96,3148.14,10800995.0
2011-12-22,0,3127.96,3161.72,3060.13,3133.11,12804513.0
2011-12-23,0,3126.82,3198.37,3114.53,3163.88,12253182.0
2011-12-26,0,3150.66,3194.09,3137.44,3146.05,9906709.0
2011-12-27,0,3141.83,3146.45,3079.48,3084.75,10429296.0
2011-12-28,0,3066.6,3083.82,3019.79,3081.94,12198483.0
2011-12-29,0,3064.04,3102.18,3059.12,3083.91,10991459.0
2011-12-30,0,3091.58,3134.57,3091.58,3131.63,12404281.0
2012-01-04,0,3152.55,3164.59,3063.66,3063.66,12100387.0
2012-01-05,0,3048.77,3067.01,3002.5,3009.01,13706661.0
2012-01-06,0,3004.76,3025.03,2967.73,3024.89,11768762.0
2012-01-09,0,3026.92,3138.05,2998.44,3138.05,17215161.0
2012-01-10,0,3133.97,3258.69,3127.14,3254.9,30439432.0
2012-01-11,0,3251.19,3264.61,3222.57,3241.57,23822578.0
2012-01-12,0,3226.76,3279.87,3221.26,3233.1,17747070.0
2012-01-13,0,3235.21,3246.08,3129.16,3150.54,16548556.0
2012-01-16,0,3124.66,3147.42,3086.67,3086.67,11846920.0
2012-01-17,0,3086.45,3249.05,3070.5,3245.42,21275145.0
2012-01-18,0,3258.12,3283.15,3183.85,3194.32,21752337.0
2012-01-19,0,3195.87,3272.64,3182.93,3252.56,18242973.0
2012-01-20,0,3265.67,3309.7,3241.64,3299.93,18310997.0
2012-01-30,0,3305.83,3305.83,3238.05,3238.86,14067449.0
2012-01-31,0,3235.92,3247.38,3207.01,3237.14,10959387.0
2012-02-01,0,3228.8,3265.29,3192.09,3200.09,11775401.0
2012-02-02,0,3209.5,3259.67,3198.54,3259.67,13136890.0
2012-02-03,0,3251.45,3298.34,3239.44,3288.95,17513631.0
2012-02-06,0,3294.32,3314.25,3275.23,3291.15,16353534.0
2012-02-07,0,3274.5,3274.5,3209.23,3226.83,14447753.0
2012-02-08,0,3225.59,3325.97,3217.07,3319.93,19756780.0
2012-02-09,0,3316.73,3357.75,3302.53,3332.62,24938501.0
2012-02-10,0,3327.39,3383.7,3327.39,3351.15,23810916.0
2012-02-13,0,3310.68,3379.17,3294.0,3353.67,21070731.0
2012-02-14,0,3349.79,3357.11,3324.81,3348.4,18375918.0
2012-02-15,0,3340.9,3409.84,3338.19,3398.28,25344147.0
2012-02-16,0,3388.98,3415.14,3358.08,3386.26,22192994.0
2012-02-17,0,3402.02,3412.39,3354.82,3376.59,15799441.0
2012-02-20,0,3421.54,3429.85,3381.48,3381.67,24886950.0
2012-02-21,0,3384.32,3411.13,3348.95,3411.13,21098922.0
2012-02-22,0,3412.97,3479.97,3411.56,3479.97,33161691.0
2012-02-23,0,3478.02,3513.21,3473.45,3501.5,30120005.0
2012-02-24,0,3500.62,3569.53,3492.98,3567.88,34644158.0
2012-02-27,0,3581.57,3642.58,3581.57,3588.61,39685558.0
2012-02-28,0,3581.36,3599.39,3545.46,3582.21,32354412.0
2012-02-29,0,3567.17,3579.45,3524.4,3526.84,24153490.0
2012-03-01,0,3512.65,3557.34,3512.3,3535.84,17829281.0
2012-03-02,0,3540.49,3622.09,3540.49,3622.09,27832412.0
2012-03-05,0,3635.08,3651.39,3603.0,3606.01,30830870.0
2012-03-06,0,3595.38,3600.58,3544.43,3560.85,25446234.0
2012-03-07,0,3525.25,3587.11,3519.72,3546.44,23839034.0
2012-03-08,0,3559.36,3607.27,3559.36,3590.13,23394127.0
2012-03-09,0,3600.97,3632.56,3579.1,3632.56,25488210.0
2012-03-12,0,3630.16,3639.1,3591.23,3615.93,25390611.0
2012-03-13,0,3617.08,3654.77,3606.67,3654.77,23536857.0
2012-03-14,0,3672.42,3690.07,3505.77,3520.02,41327618.0
2012-03-15,0,3516.86,3537.09,3455.37,3483.66,27789580.0
2012-03-16,0,3490.27,3550.53,3480.07,3549.91,22980696.0
2012-03-19,0,3544.24,3569.47,3520.46,3569.36,20834171.0
2012-03-20,0,3558.1,3558.1,3506.35,3507.11,20946018.0
2012-03-21,0,3519.77,3541.7,3473.7,3509.15,19972823.0
2012-03-22,0,3506.71,3519.49,3481.44,3498.52,16439486.0
2012-03-23,0,3486.24,3486.24,3427.97,3438.99,15883387.0
2012-03-26,0,3434.29,3447.7,3414.14,3436.27,12313283.0
2012-03-27,0,3448.35,3464.08,3419.07,3423.11,12652360.0
2012-03-28,0,3411.43,3412.59,3304.52,3309.65,17696197.0
2012-03-29,0,3291.95,3315.19,3241.81,3268.83,16626582.0
2012-03-30,0,3270.7,3294.66,3255.58,3274.39,11804839.0
2012-04-05,0,3273.23,3367.67,3267.35,3362.04,16917648.0
2012-04-06,0,3360.39,3389.87,3350.98,3377.97,15092395.0
2012-04-09,0,3364.76,3378.55,3332.52,3341.94,13085648.0
2012-04-10,0,3333.12,3379.38,3283.38,3379.38,17400822.0
2012-04-11,0,3344.81,3420.48,3336.66,3390.06,18078658.0
2012-04-12,0,3394.31,3459.34,3383.4,3459.34,23187399.0
2012-04-13,0,3473.34,3497.85,3463.16,3477.49,23790815.0
2012-04-16,0,3447.97,3491.23,3441.27,3474.64,20395360.0
2012-04-17,0,3472.74,3485.26,3424.04,3425.18,18004217.0
2012-04-18,0,3435.45,3507.01,3426.47,3504.08,22572635.0
2012-04-19,0,3499.31,3511.73,3478.24,3491.43,18345984.0
2012-04-20,0,3487.23,3530.7,3479.85,3524.47,21513307.0
2012-04-23,0,3521.82,3528.38,3483.13,3495.41,22124892.0
2012-04-24,0,3473.88,3526.11,3404.09,3478.5,25817496.0
2012-04-25,0,3466.78,3530.56,3458.0,3523.93,26675784.0
2012-04-26,0,3528.72,3545.56,3506.8,3522.8,24855321.0
2012-04-27,0,3519.0,3529.68,3505.62,3508.2,20566596.0
2012-05-02,0,3551.94,3607.91,3530.73,3589.19,27958338.0
2012-05-03,0,3582.36,3600.18,3572.32,3596.4,23451499.0
2012-05-04,0,3592.59,3624.01,3574.31,3621.6,22244560.0
2012-05-07,0,3599.87,3632.1,3597.51,3632.1,23129888.0
2012-05-08,0,3630.88,3630.88,3584.4,3616.21,20387360.0
2012-05-09,0,3586.18,3586.18,3537.81,3542.15,19579068.0
2012-05-10,0,3540.99,3561.71,3535.14,3544.88,15231175.0
2012-05-11,0,3538.84,3562.94,3522.57,3522.65,16061334.0
2012-05-14,0,3546.57,3554.95,3501.97,3502.7,18180110.0
2012-05-15,0,3479.65,3513.4,3470.66,3512.67,18465523.0
2012-05-16,0,3501.85,3508.33,3451.4,3451.4,16292999.0
2012-05-17,0,3457.69,3513.46,3443.66,3507.31,17500146.0
2012-05-18,0,3481.4,3501.33,3446.43,3454.39,15237059.0
2012-05-21,0,3449.13,3485.76,3431.53,3460.69,13418383.0
2012-05-22,0,3475.36,3521.31,3475.36,3521.31,15943699.0
2012-05-23,0,3511.71,3538.19,3488.81,3518.53,18201646.0
2012-05-24,0,3511.62,3532.57,3469.53,3478.39,17323772.0
2012-05-25,0,3476.48,3486.56,3444.33,3455.12,15803297.0
2012-05-28,0,3435.72,3525.69,3409.25,3525.69,22927568.0
2012-05-29,0,3525.71,3583.9,3523.54,3567.24,27308764.0
2012-05-30,0,3564.41,3580.42,3551.1,3559.24,21023032.0
2012-05-31,0,3537.54,3572.69,3526.33,3553.36,19482596.0
2012-06-01,0,3552.8,3580.72,3533.81,3551.12,17172087.0
2012-06-04,0,3498.03,3521.78,3449.77,3449.77,18855145.0
2012-06-05,0,3456.64,3470.9,3433.07,3445.03,14132695.0
2012-06-06,0,3447.57,3463.17,3418.4,3430.12,13566732.0
2012-06-07,0,3464.74,3472.29,3404.77,3413.68,13728800.0
2012-06-08,0,3441.43,3443.08,3391.19,3398.11,15997431.0
2012-06-11,0,3406.52,3470.55,3399.19,3459.36,15767698.0
2012-06-12,0,3441.69,3461.8,3428.48,3438.8,16286852.0
2012-06-13,0,3450.36,3490.4,3440.12,3490.4,17230704.0
2012-06-14,0,3484.04,3502.7,3463.46,3465.83,15569403.0
2012-06-15,0,3472.62,3484.02,3421.03,3462.53,15903134.0
2012-06-18,0,3475.07,3498.84,3472.82,3486.68,13381842.0
2012-06-19,0,3479.31,3479.31,3442.25,3447.0,12850301.0
2012-06-20,0,3456.49,3465.57,3431.96,3439.61,10878151.0
2012-06-21,0,3430.33,3430.33,3375.14,3396.54,12699183.0
2012-06-25,0,3382.72,3382.72,3308.5,3309.15,14701852.0
2012-06-26,0,3293.75,3325.79,3276.56,3314.08,12548441.0
2012-06-27,0,3310.35,3339.11,3298.9,3301.14,12218163.0
2012-06-28,0,3308.98,3320.52,3272.57,3272.57,12043447.0
2012-06-29,0,3265.82,3304.11,3251.1,3302.67,14004868.0
2012-07-02,0,3323.72,3334.95,3301.39,3318.26,15055427.0
2012-07-03,0,3318.08,3352.82,3303.7,3321.42,15831752.0
2012-07-04,0,3328.9,3336.63,3299.19,3307.38,12996036.0
2012-07-05,0,3294.23,3294.23,3233.99,3248.64,13735335.0
2012-07-06,0,3265.79,3322.29,3236.02,3315.54,19527139.0
2012-07-09,0,3293.35,3311.27,3229.23,3229.91,18730752.0
2012-07-10,0,3221.45,3240.61,3208.39,3217.33,13007571.0
2012-07-11,0,3211.85,3248.71,3210.73,3242.23,13665290.0
2012-07-12,0,3235.7,3300.64,3218.09,3288.45,19721078.0
2012-07-13,0,3275.8,3310.45,3271.52,3284.38,15483933.0
2012-07-16,0,3276.66,3276.66,3182.31,3182.31,18302293.0
2012-07-17,0,3170.34,3214.31,3170.34,3207.91,13283370.0
2012-07-18,0,3202.31,3213.6,3150.91,3207.94,15511684.0
